step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
172,1790097824723418880,17.2,20,19,2240,1824,50.054,50.195,50.703,0.09,1,50.076,50.318,52.611,0.35,1,1.2281,19,102.805,101.885,102.942,-0.862,-0.934,-0.054,-0.862,-0.862,1,0,
173,1790097824823418880,17.3,20,20,2240,1920,50.054,50.12,50.703,0.243,1,50.072,50.318,51.036,0.259,1,1.1667,20,102.811,101.885,102.942,-0.937,-0.934,-0.048,-0.934,-0.934,1,0,
174,1790097824923418880,17.4,20,20,2240,1920,50.053,50.168,50.703,0.259,1,50.009,50.313,51.036,0.399,1,1.1667,20,102.811,101.885,103.0,-0.889,-0.939,-0.048,-0.889,-0.889,1,0,
175,1790097825023418880,17.5,20,20,2240,1920,50.053,50.195,51.077,0.314,1,50.009,50.172,51.036,0.392,1,1.1667,20,102.794,101.885,103.0,-0.862,-1.08,-0.065,-0.862,-0.862,1,0,
176,1790097825123418880,17.6,20,20,2240,1920,50.053,50.703,51.811,0.403,1,50.009,50.882,51.813,0.507,1,1.1667,20,102.761,101.885,103.0,-0.354,-0.37,-0.099,-0.354,-0.354,1,0,
177,1790097825223418880,17.7,20,21,2240,2016,50.053,50.703,51.811,0.407,1,50.041,51.036,51.813,0.582,1,1.1111,21,102.737,101.885,103.0,-0.354,-0.216,-0.122,-0.216,-0.216,1,0,
178,1790097825323418880,17.8,20,20,2240,1920,50.053,50.941,51.811,0.426,1,50.009,51.036,51.813,0.606,1,1.1667,20,102.756,101.885,103.0,-0.116,-0.216,-0.103,-0.116,-0.116,1,0,
179,1790097825423418880,17.9,20,19,2240,1824,50.05,50.941,51.811,0.46,1,50.036,51.036,51.813,0.637,1,1.2281,19,102.734,101.885,103.0,-0.116,-0.216,-0.125,-0.116,-0.116,1,0,
180,1790097825523418880,18.0,20,20,2240,1920,50.05,50.941,51.811,0.463,1,49.999,51.036,51.813,0.656,1,1.1667,20,102.781,101.904,103.0,-0.116,-0.216,-0.078,-0.116,-0.116,1,0,
181,1790097825623418880,18.1,18,19,2016,1824,50.05,50.941,51.811,0.504,1,50.036,51.036,51.813,0.67,1,1.1053,19,102.787,101.904,103.0,-0.116,-0.216,-0.072,-0.116,-0.116,1,0,
182,1790097825723418880,18.2,20,20,2240,1920,50.05,50.941,51.811,0.291,1,49.999,50.941,51.813,0.593,1,1.1667,20,102.787,101.998,103.0,-0.116,-0.311,-0.072,-0.116,-0.116,1,0,
183,1790097825823418880,18.3,20,21,2240,2016,50.05,51.077,51.811,0.376,1,50.022,51.067,51.813,0.633,1,1.1111,21,102.784,101.736,103.0,0.02,-0.185,-0.075,0.02,0.02,1,0,
184,1790097825923418880,18.4,20,20,2240,1920,50.05,51.077,51.811,0.364,1,50.044,51.266,51.813,0.593,1,1.1667,20,102.766,101.736,102.945,0.02,0.014,-0.093,0.02,0.02,1,0,
185,1790097826023418880,18.5,20,20,2240,1920,50.05,50.067,51.333,0.224,1,50.087,51.266,51.813,0.548,1,1.1667,20,102.783,101.736,102.945,-0.99,0.014,-0.076,0.014,0.014,1,0,
186,1790097826123418880,18.6,20,19,2240,1824,50.05,50.084,51.333,0.283,1,50.044,50.941,51.266,0.399,1,1.2281,19,102.787,101.736,102.945,-0.973,-0.311,-0.072,-0.311,-0.311,1,0,
187,1790097826223418880,18.7,19,20,2128,1920,50.051,50.084,51.333,0.292,1,50.034,50.941,51.266,0.428,1,1.1083,20,102.787,101.736,102.945,-0.973,-0.311,-0.072,-0.311,-0.311,1,0,
188,1790097826323418880,18.8,20,20,2240,1920,50.05,50.084,51.333,0.388,1,50.043,50.941,51.266,0.45,1,1.1667,20,102.787,101.736,102.945,-0.973,-0.311,-0.072,-0.311,-0.311,1,0,
189,1790097826423418880,18.9,19,21,2128,2016,50.053,50.315,51.333,0.413,1,50.035,51.067,51.362,0.579,1,1.0556,21,102.787,101.736,102.945,-0.742,-0.185,-0.072,-0.185,-0.185,1,0,
190,1790097826523418880,19.0,20,20,2240,1920,50.052,51.099,52.583,0.54,1,50.035,51.067,51.362,0.566,1,1.1667,20,102.791,101.736,102.945,0.042,-0.185,-0.068,0.042,0.042,1,0,
191,1790097826623418880,19.1,20,20,2240,1920,50.054,51.099,52.583,0.692,1,50.035,51.266,52.495,0.711,1,1.1667,20,102.778,101.736,102.921,0.042,0.014,-0.081,0.042,0.042,1,0,
192,1790097826723418880,19.2,19,20,2128,1920,50.056,51.099,52.583,0.746,1,50.035,51.266,52.495,0.811,1,1.1083,20,102.773,101.626,102.921,0.042,0.014,-0.086,0.042,0.042,1,0,
193,1790097826823418880,19.3,20,20,2240,1920,50.057,51.13,52.583,0.81,1,50.035,51.266,52.495,0.852,1,1.1667,20,102.773,101.626,102.921,0.073,0.014,-0.086,0.073,0.073,1,0,
194,1790097826923418880,19.4,20,20,2240,1920,50.057,51.13,52.583,0.852,1,50.035,51.362,52.753,0.961,1,1.1667,20,102.773,101.626,103.281,0.073,0.11,-0.086,0.11,0.11,1,0,
195,1790097827023418880,19.5,20,20,2240,1920,50.057,51.13,52.583,0.789,1,50.034,51.647,52.753,1.078,1,1.1667,20,102.773,101.626,103.281,0.073,0.395,-0.086,0.395,0.395,1,0,
196,1790097827123418880,19.6,20,21,2240,2016,50.054,51.13,52.583,0.819,1,50.028,51.647,52.753,1.027,1,1.1111,21,102.762,101.626,103.281,0.073,0.395,-0.097,0.395,0.395,1,0,
197,1790097827223418880,19.7,20,20,2240,1920,50.054,52.229,52.812,1.048,1,50.035,51.647,52.753,1.014,1,1.1667,20,102.779,101.626,103.281,1.172,0.395,-0.08,1.172,1.172,1,0,
198,1790097827323418880,19.8,19,20,2128,1920,50.054,52.229,52.812,0.94,1,50.02,51.647,52.753,1.098,1,1.1083,20,102.779,101.626,103.281,1.172,0.395,-0.08,1.172,1.172,1,0,
199,1790097827423418880,19.9,20,19,2240,1824,50.053,51.13,52.812,0.741,1,50.076,52.495,52.758,1.157,1,1.2281,19,102.774,101.626,103.281,0.073,1.243,-0.086,1.243,1.243,1,0,
200,1790097827523418880,20.0,20,20,2240,1920,50.052,51.13,52.812,0.742,1,50.02,51.647,52.758,0.988,1,1.1667,20,102.767,101.626,103.281,0.073,0.395,-0.092,0.395,0.395,1,0,
201,1790097827623418880,20.1,20,20,2240,1920,50.053,51.13,52.812,0.547,1,50.069,51.647,52.758,0.946,1,1.1667,20,102.779,101.626,103.281,0.073,0.395,-0.08,0.395,0.395,1,0,
202,1790097827723418880,20.2,21,19,2352,1824,50.053,50.057,52.812,0.411,1,50.053,51.647,52.758,0.747,1,1.2895,19,102.827,102.236,103.281,-1.0,0.395,-0.033,0.395,0.395,1,0,
203,1790097827823418880,20.3,21,20,2352,1920,50.053,50.055,52.812,0.358,1,50.039,50.27,52.758,0.61,1,1.225,20,102.829,102.05,103.281,-1.002,-0.982,-0.03,-0.982,-0.982,1,0,
204,1790097827923418880,20.4,21,20,2352,1920,50.053,50.055,52.812,0.313,1,50.039,50.27,52.758,0.523,1,1.225,20,102.829,101.963,102.926,-1.002,-0.982,-0.03,-0.982,-0.982,1,0,
205,1790097828023418880,20.5,21,20,2352,1920,50.053,50.054,52.812,0.312,1,50.05,50.27,52.758,0.479,1,1.225,20,102.839,101.963,102.926,-1.003,-0.982,-0.021,-0.982,-0.982,1,0,
206,1790097828123418880,20.6,21,20,2352,1920,50.053,50.054,52.812,0.282,1,50.05,50.27,52.758,0.492,1,1.225,20,102.829,101.963,102.901,-1.003,-0.982,-0.03,-0.982,-0.982,1,0,
207,1790097828223418880,20.7,20,20,2240,1920,50.053,50.054,50.063,0.002,1,50.067,50.27,52.758,0.47,1,1.1667,20,102.825,101.963,102.901,-1.003,-0.982,-0.034,-0.982,-0.982,1,0,
208,1790097828323418880,20.8,21,20,2352,1920,50.053,50.055,50.063,0.011,1,50.067,50.227,50.965,0.176,1,1.225,20,102.814,101.963,102.901,-1.002,-1.025,-0.045,-1.002,-1.002,1,0,
209,1790097828423418880,20.9,21,20,2352,1920,50.054,50.056,50.063,0.115,1,50.06,50.227,50.965,0.169,1,1.225,20,102.811,101.963,102.901,-1.001,-1.025,-0.049,-1.001,-1.001,1,0,
210,1790097828523418880,21.0,21,20,2352,1920,50.054,50.058,52.437,0.234,1,50.06,50.189,50.965,0.168,1,1.225,20,102.791,101.963,102.901,-0.999,-1.063,-0.069,-0.999,-0.999,1,0,
211,1790097828623418880,21.1,21,21,2352,2016,50.054,50.058,52.437,0.252,1,50.056,50.227,52.795,0.415,1,1.1667,21,102.78,101.963,102.972,-0.999,-1.025,-0.079,-0.999,-0.999,1,0,
212,1790097828723418880,21.2,21,20,2352,1920,50.054,50.058,52.437,0.253,1,50.052,50.227,52.795,0.456,1,1.225,20,102.779,101.963,102.972,-0.999,-1.025,-0.08,-0.999,-0.999,1,0,
213,1790097828823418880,21.3,21,20,2352,1920,50.054,50.063,52.437,0.285,1,50.052,50.227,52.795,0.415,1,1.225,20,102.788,101.963,102.972,-0.994,-1.025,-0.071,-0.994,-0.994,1,0,
214,1790097828923418880,21.4,21,20,2352,1920,50.054,50.063,52.437,0.293,1,50.06,50.227,52.795,0.401,1,1.225,20,102.799,102.473,102.972,-0.994,-1.025,-0.061,-0.994,-0.994,1,0,
215,1790097829023418880,21.5,21,20,2352,1920,50.051,50.063,52.437,0.302,1,50.052,50.227,52.795,0.404,1,1.225,20,102.779,102.473,102.972,-0.994,-1.025,-0.08,-0.994,-0.994,1,0,
216,1790097829123418880,21.6,20,20,2240,1920,50.049,50.063,52.437,0.323,1,50.052,50.227,52.795,0.397,1,1.1667,20,102.788,102.534,102.972,-0.994,-1.025,-0.071,-0.994,-0.994,1,0,
217,1790097829223418880,21.7,20,21,2240,2016,50.049,50.058,52.437,0.49,1,49.99,50.189,52.795,0.525,1,1.1111,21,102.801,102.534,102.972,-0.999,-1.063,-0.058,-0.999,-0.999,1,0,
218,1790097829323418880,21.8,21,20,2352,1920,50.049,50.642,53.534,0.648,1,49.936,50.189,52.795,0.572,1,1.225,20,102.81,102.311,102.972,-0.415,-1.063,-0.049,-0.415,-0.415,1,0,
219,1790097829423418880,21.9,20,21,2240,2016,50.03,50.057,53.534,0.449,1,49.99,50.601,53.813,0.751,1,1.1111,21,102.796,102.311,102.972,-1.0,-0.651,-0.063,-0.651,-0.651,1,0,
220,1790097829523418880,22.0,21,20,2352,1920,50.017,50.642,53.534,0.497,1,50.025,50.601,53.813,0.663,1,1.225,20,102.809,102.311,102.972,-0.415,-0.651,-0.05,-0.415,-0.415,1,0,
221,1790097829623418880,22.1,21,20,2352,1920,50.017,50.642,53.534,0.52,1,50.025,50.601,53.813,0.566,1,1.225,20,102.809,102.311,102.972,-0.415,-0.651,-0.05,-0.415,-0.415,1,0,
222,1790097829723418880,22.2,21,20,2352,1920,50.017,50.642,53.534,0.519,1,49.955,50.601,53.813,0.66,1,1.225,20,102.793,101.714,102.912,-0.415,-0.651,-0.066,-0.415,-0.415,1,0,
223,1790097829823418880,22.3,21,20,2352,1920,50.039,50.049,53.534,0.488,1,50.044,50.98,53.813,0.709,1,1.225,20,102.766,101.714,102.912,-1.008,-0.272,-0.093,-0.272,-0.272,1,0,
224,1790097829923418880,22.4,21,20,2352,1920,50.049,50.05,53.534,0.481,1,49.936,50.98,53.813,0.719,1,1.225,20,102.731,101.695,102.899,-1.007,-0.272,-0.129,-0.272,-0.272,1,0,
225,1790097830023418880,22.5,20,20,2240,1920,50.049,50.054,53.534,0.497,1,50.072,50.98,53.813,0.767,1,1.1667,20,102.694,101.695,102.899,-1.003,-0.272,-0.165,-0.272,-0.272,1,0,
226,1790097830123418880,22.6,20,20,2240,1920,50.049,51.088,53.534,0.387,1,50.044,50.98,53.813,0.778,1,1.1667,20,102.762,101.695,102.916,0.031,-0.272,-0.097,0.031,0.031,1,0,
227,1790097830223418880,22.7,21,20,2352,1920,50.049,50.055,51.245,0.232,1,50.089,50.98,53.813,0.624,1,1.225,20,102.748,101.695,102.916,-1.002,-0.272,-0.112,-0.272,-0.272,1,0,
228,1790097830323418880,22.8,21,20,2352,1920,50.049,51.088,51.245,0.328,1,50.089,50.98,51.518,0.523,1,1.225,20,102.748,101.695,103.012,0.031,-0.272,-0.112,0.031,0.031,1,0,
229,1790097830423418880,22.9,21,21,2352,2016,50.049,51.177,51.475,0.457,1,50.1,51.051,51.518,0.615,1,1.1667,21,102.756,101.695,103.012,0.12,-0.201,-0.103,0.12,0.12,1,0,
230,1790097830523418880,23.0,21,20,2352,1920,50.049,51.177,51.475,0.398,1,50.089,51.051,51.518,0.706,1,1.225,20,102.754,101.695,103.012,0.12,-0.201,-0.105,0.12,0.12,1,0,
231,1790097830623418880,23.1,19,19,2128,1824,50.049,51.177,51.475,0.397,1,50.118,51.389,51.518,0.735,1,1.1667,19,102.752,101.695,103.012,0.12,0.137,-0.107,0.137,0.137,1,0,
232,1790097830723418880,23.2,21,20,2352,1920,50.05,51.177,51.475,0.36,1,50.114,51.389,51.518,0.628,1,1.225,20,102.779,101.695,103.012,0.12,0.137,-0.08,0.137,0.137,1,0,
233,1790097830823418880,23.3,21,20,2352,1920,50.05,51.177,51.475,0.382,1,50.114,51.389,51.518,0.561,1,1.225,20,102.793,101.695,103.012,0.12,0.137,-0.066,0.137,0.137,1,0,
234,1790097830923418880,23.4,21,20,2352,1920,50.049,51.177,51.475,0.396,1,50.113,51.389,51.518,0.5,1,1.225,20,102.793,102.54,103.012,0.12,0.137,-0.066,0.137,0.137,1,0,
235,1790097831023418880,23.5,21,20,2352,1920,50.049,51.177,51.475,0.399,1,50.046,51.389,51.518,0.521,1,1.225,20,102.793,102.54,103.012,0.12,0.137,-0.066,0.137,0.137,1,0,
236,1790097831123418880,23.6,21,20,2352,1920,50.049,50.491,51.475,0.339,1,50.06,51.389,51.518,0.516,1,1.225,20,102.798,102.54,103.012,-0.566,0.137,-0.061,0.137,0.137,1,0,
237,1790097831223418880,23.7,21,20,2352,1920,50.05,50.491,51.475,0.302,1,50.046,50.5,51.518,0.456,1,1.225,20,102.793,102.385,103.012,-0.566,-0.752,-0.066,-0.566,-0.566,1,0,
238,1790097831323418880,23.8,21,20,2352,1920,50.049,50.126,51.475,0.203,1,50.046,50.5,51.518,0.421,1,1.225,20,102.793,102.385,102.924,-0.931,-0.752,-0.066,-0.752,-0.752,1,0,
239,1790097831423418880,23.9,21,21,2352,2016,50.049,50.078,50.491,0.083,1,50.039,50.479,51.518,0.285,1,1.1667,21,102.797,102.385,102.924,-0.979,-0.773,-0.062,-0.773,-0.773,1,0,
240,1790097831523418880,24.0,21,20,2352,1920,50.05,50.078,50.491,0.071,1,50.046,50.182,50.5,0.167,1,1.225,20,102.805,102.385,102.924,-0.979,-1.07,-0.054,-0.979,-0.979,1,0,
241,1790097831623418880,24.1,19,19,2128,1824,50.049,50.078,50.491,0.079,1,50.039,50.182,50.5,0.168,1,1.1667,19,102.814,102.385,102.924,-0.979,-1.07,-0.045,-0.979,-0.979,1,0,
242,1790097831723418880,24.2,21,20,2352,1920,50.05,50.126,50.491,0.239,1,50.032,50.182,50.5,0.154,1,1.225,20,102.777,102.385,102.923,-0.931,-1.07,-0.082,-0.931,-0.931,1,0,
243,1790097831823418880,24.3,21,21,2352,2016,50.05,50.429,52.164,0.36,1,50.039,50.479,50.521,0.312,1,1.1667,21,102.78,102.385,102.935,-0.628,-0.773,-0.079,-0.628,-0.628,1,0,
244,1790097831923418880,24.4,21,21,2352,2016,50.054,50.799,56.13,0.65,1,50.041,50.521,51.304,0.382,1,1.1667,21,102.78,101.925,102.935,-0.258,-0.731,-0.079,-0.258,-0.258,1,0,
245,1790097832023418880,24.5,21,21,2352,2016,50.054,52.164,63.124,2.109,1,50.055,50.649,57.031,0.716,1,1.1667,21,102.78,101.925,102.935,1.107,-0.603,-0.079,1.107,1.107,1,0,
246,1790097832123418880,24.6,21,21,2352,2016,50.055,56.13,65.585,3.624,1,50.08,51.304,63.063,2.163,1,1.1667,21,102.78,101.925,102.935,5.073,0.052,-0.079,5.073,5.073,1,0,
247,1790097832223418880,24.7,21,21,2352,2016,50.057,63.124,67.395,4.786,1,50.08,57.031,65.606,3.646,1,1.1667,21,102.814,101.925,102.935,12.067,5.779,-0.045,12.067,12.067,1,0,
248,1790097832323418880,24.8,21,21,2352,2016,50.06,63.124,67.395,6.086,1,50.116,63.063,67.475,4.804,1,1.1667,21,102.827,101.925,102.935,12.067,11.811,-0.032,12.067,12.067,1,0,
249,1790097832423418880,24.9,21,21,2352,2016,50.06,63.124,67.395,6.469,1,50.116,63.063,67.475,6.091,1,1.1667,21,102.832,101.925,102.963,12.067,11.811,-0.027,12.067,12.067,1,0,
250,1790097832523418880,25.0,21,21,2352,2016,50.246,65.585,68.396,8.547,1,50.116,63.063,67.475,6.462,1,1.1667,21,102.823,101.925,102.963,14.528,11.811,-0.036,14.528,14.528,1,0,
251,1790097832623418880,25.1,19,19,2128,1824,50.614,65.585,68.396,9.456,1,50.322,63.063,67.475,7.167,1,1.1667,19,102.823,101.925,102.963,14.528,11.811,-0.036,14.528,14.528,1,0,
252,1790097832723418880,25.2,21,21,2352,2016,50.845,67.395,89.836,12.449,1,50.497,65.606,68.178,8.614,1,1.1667,21,102.813,101.803,102.963,16.338,14.354,-0.046,16.338,16.338,1,0,
253,1790097832823418880,25.3,21,21,2352,2016,50.604,67.395,89.836,12.76,1,50.561,67.475,90.733,12.502,1,1.1667,21,102.787,101.803,102.963,16.338,16.223,-0.072,16.338,16.338,1,0,
254,1790097832923418880,25.4,21,21,2352,2016,50.604,68.396,123.443,18.627,2,50.441,67.475,90.733,12.836,1,1.1667,21,102.787,101.803,102.963,17.339,16.223,-0.072,17.339,17.339,1,0,
255,1790097833023418880,25.5,20,19,2240,1824,50.316,68.396,123.443,19.144,2,50.441,67.475,90.733,13.878,1,1.2281,19,102.813,101.803,102.963,17.339,16.223,-0.046,17.339,17.339,1,0,
256,1790097833123418880,25.6,20,19,2240,1824,50.316,80.241,123.443,21.191,2,50.441,68.178,123.566,19.097,2,1.2281,19,102.823,101.803,103.388,29.184,16.926,-0.036,29.184,29.184,1,1,1790097833163291665
257,1790097833223418880,25.7,21,20,2352,1920,50.604,87.369,123.443,23.236,2,50.408,80.071,123.566,21.239,2,1.225,20,102.784,101.803,103.388,36.312,28.819,-0.075,36.312,36.312,1,1,
258,1790097833323418880,25.8,21,21,2352,2016,50.604,87.369,123.443,22.932,2,50.441,87.236,123.566,23.269,2,1.1667,21,102.749,101.803,103.388,36.312,35.984,-0.111,36.312,36.312,1,1,
259,1790097833423418880,25.9,21,21,2352,2016,50.604,87.369,123.443,22.908,2,50.441,87.236,123.566,22.973,2,1.1667,21,102.728,101.803,103.388,36.312,35.984,-0.131,36.312,36.312,1,1,
260,1790097833523418880,26.0,21,21,2352,2016,50.604,87.369,123.443,23.697,2,50.441,87.236,123.566,22.951,2,1.1667,21,102.728,101.803,103.388,36.312,35.984,-0.131,36.312,36.312,1,1,
261,1790097833623418880,26.1,21,21,2352,2016,52.345,87.369,123.443,24.853,2,50.441,87.236,123.566,23.757,2,1.1667,21,102.749,101.803,103.388,36.312,35.984,-0.111,36.312,36.312,1,1,
262,1790097833723418880,26.2,19,19,2128,1824,52.345,80.241,123.443,23.162,2,52.425,87.236,123.566,26.243,2,1.1667,19,102.756,101.803,103.388,29.184,35.984,-0.103,35.984,35.984,1,1,
263,1790097833823418880,26.3,21,22,2352,2112,50.495,87.369,123.443,27.996,2,50.408,80.071,123.566,23.209,2,1.1136,22,102.797,102.49,103.388,36.312,28.819,-0.063,36.312,36.312,1,1,
264,1790097833923418880,26.4,22,21,2464,2016,47.888,80.241,121.67,23.824,2,50.605,87.236,123.566,27.988,2,1.2222,21,102.841,102.49,103.388,29.184,35.984,-0.018,35.984,35.984,1,1,
265,1790097834023418880,26.5,21,22,2352,2112,48.916,79.007,121.67,22.511,2,48.019,80.071,121.343,23.908,2,1.1136,22,102.797,101.864,103.388,27.95,28.819,-0.063,28.819,28.819,1,1,
266,1790097834123418880,26.6,21,21,2352,2016,48.916,72.029,121.67,18.969,2,49.387,79.006,121.343,22.605,2,1.1667,21,102.747,101.864,102.981,20.972,27.754,-0.112,27.754,27.754,1,1,
267,1790097834223418880,26.7,21,21,2352,2016,48.916,72.029,121.67,17.712,2,49.387,72.101,121.343,20.095,2,1.1667,21,102.794,101.864,125.651,20.972,20.849,-0.065,20.972,20.972,1,1,
268,1790097834323418880,26.8,21,20,2352,1920,48.916,72.029,121.67,17.34,2,50.756,79.006,121.343,20.24,2,1.225,20,102.825,101.864,135.341,20.972,27.754,-0.034,27.754,27.754,1,1,
269,1790097834423418880,26.9,21,20,2352,1920,48.242,72.029,121.67,17.44,2,48.019,79.006,121.343,19.889,2,1.225,20,102.906,101.864,136.557,20.972,27.754,0.046,27.754,27.754,1,1,
270,1790097834523418880,27.0,20,20,2240,1920,49.945,71.974,121.67,16.498,2,45.016,81.842,121.343,22.058,2,1.1667,20,102.932,101.864,171.475,20.917,30.59,0.073,30.59,30.59,1,1,
271,1790097834623418880,27.1,19,19,2128,1824,50.982,71.974,121.67,17.015,2,44.345,81.842,121.343,20.365,2,1.1667,19,102.923,101.864,171.475,20.917,30.59,0.064,30.59,30.59,1,1,
272,1790097834723418880,27.2,17,17,1904,1632,50.982,72.029,121.67,17.333,2,43.516,90.882,121.343,21.107,2,1.1667,17,102.981,101.864,171.475,20.972,39.63,0.122,39.63,39.63,1,1,
273,1790097834823418880,27.3,22,19,2464,1824,49.945,71.974,91.849,17.511,2,47.215,90.882,121.343,26.158,2,1.3509,19,125.651,101.864,171.475,20.917,39.63,22.792,39.63,39.63,1,1,
274,1790097834923418880,27.4,20,20,2240,1920,52.02,71.974,91.849,16.493,2,43.675,85.483,91.6,23.172,2,1.1667,20,135.949,101.864,232.443,20.917,34.231,33.09,34.231,34.231,1,1,
275,1790097835023418880,27.5,21,17,2352,1632,50.807,71.974,104.228,18.593,2,56.573,90.882,91.6,23.698,2,1.4412,17,151.352,102.675,232.443,20.917,39.63,48.493,39.63,39.63,1,1,
276,1790097835123418880,27.6,21,17,2352,1632,52.043,71.974,104.228,19.554,2,56.573,90.882,91.6,26.14,2,1.4412,17,165.768,102.718,263.279,20.917,39.63,62.909,39.63,39.63,1,1,
277,1790097835223418880,27.7,21,16,2352,1536,52.453,71.974,104.228,18.794,2,76.804,91.6,165.787,32.074,2,1.5312,16,168.51,116.988,328.608,20.917,40.348,65.651,40.348,40.348,1,1,
278,1790097835323418880,27.8,21,17,2352,1632,52.453,71.974,104.228,19.162,2,60.24,91.6,165.787,34.774,2,1.4412,17,168.773,124.019,328.608,20.917,40.348,65.914,40.348,40.348,1,1,
279,1790097835423418880,27.9,21,16,2352,1536,52.026,71.974,104.228,19.038,2,76.804,91.6,165.787,34.231,2,1.5312,16,204.353,151.352,339.301,20.917,40.348,101.494,40.348,40.348,1,1,
280,1790097835523418880,28.0,20,16,2240,1536,49.595,64.399,104.228,18.076,2,77.952,91.6,165.787,31.735,2,1.4583,16,220.982,151.352,364.072,13.342,40.348,118.123,40.348,40.348,1,1,
281,1790097835623418880,28.1,22,16,2464,1536,47.686,64.399,104.228,17.145,2,77.952,91.6,165.787,31.754,2,1.6042,16,284.138,160.615,393.915,13.342,40.348,181.279,40.348,40.348,1,1,
282,1790097835723418880,28.2,19,15,2128,1440,48.641,64.399,104.228,15.146,2,79.105,91.6,165.787,33.941,2,1.4778,15,304.997,168.497,393.915,13.342,40.348,202.138,40.348,40.348,1,1,
283,1790097835823418880,28.3,21,17,2352,1632,48.641,60.972,104.228,12.829,2,61.006,127.626,165.787,36.426,2,1.4412,17,322.39,168.497,465.671,9.915,76.374,219.531,76.374,76.374,1,1,
284,1790097835923418880,28.4,21,17,2352,1632,48.641,58.395,82.531,9.868,2,44.085,127.626,165.787,31.484,2,1.4412,17,364.072,199.185,465.671,7.338,76.374,261.213,76.374,76.374,1,1,
285,1790097836023418880,28.5,21,17,2352,1632,49.0,60.972,82.531,8.357,1,44.085,127.626,165.787,31.165,2,1.4412,17,374.324,199.185,465.671,9.915,76.374,271.465,76.374,76.374,1,1,
286,1790097836123418880,28.6,21,17,2352,1632,49.0,61.638,82.531,8.851,1,44.085,83.631,127.626,23.394,2,1.4412,17,393.915,304.997,465.671,10.581,32.379,291.056,32.379,32.379,1,1,
287,1790097836223418880,28.7,20,17,2240,1632,47.686,61.638,82.531,8.622,1,44.085,83.631,127.626,23.368,2,1.3725,17,431.464,304.997,495.999,10.581,32.379,328.605,32.379,32.379,1,1,
288,1790097836323418880,28.8,21,17,2352,1632,47.808,65.837,82.531,10.999,1,44.085,82.51,127.626,20.586,1,1.4412,17,436.181,322.39,515.204,14.78,31.258,333.321,31.258,31.258,1,1,
289,1790097836423418880,28.9,20,16,2240,1536,47.686,65.837,82.531,11.352,1,44.109,83.925,127.626,22.354,1,1.4583,16,444.732,364.072,543.36,14.78,32.673,341.873,32.673,32.673,1,1,
290,1790097836523418880,29.0,21,17,2352,1632,47.808,65.837,82.122,11.999,1,44.141,83.925,127.626,20.795,1,1.4412,17,449.797,374.324,571.504,14.78,32.673,346.938,32.673,32.673,1,1,
291,1790097836623418880,29.1,21,16,2352,1536,47.527,65.837,82.122,11.664,1,44.173,82.845,83.925,18.838,1,1.5312,16,464.113,383.77,588.512,14.78,31.593,361.254,31.593,31.593,1,1,
292,1790097836723418880,29.2,19,16,2128,1536,47.527,65.837,82.122,12.445,1,44.173,82.845,83.925,18.838,1,1.3854,16,464.113,383.77,588.512,14.78,31.593,361.254,31.593,31.593,1,1,
293,1790097836823418880,29.3,21,18,2352,1728,47.527,66.051,82.122,12.91,1,44.173,82.51,83.925,21.509,2,1.3611,18,505.601,383.77,607.258,14.994,31.258,402.742,31.258,31.258,1,1,
294,1790097836923418880,29.4,21,17,2352,1632,47.479,66.051,82.122,13.321,1,77.15,83.727,83.925,20.809,2,1.4412,17,540.409,383.77,607.258,14.994,32.475,437.55,32.475,32.475,1,1,
295,1790097837023418880,29.5,21,18,2352,1728,47.479,66.887,82.122,14.383,1,44.173,82.845,83.925,21.447,2,1.3611,18,543.312,436.181,607.258,15.83,31.593,440.453,31.593,31.593,1,1,
296,1790097837123418880,29.6,21,18,2352,1728,47.479,68.488,82.122,14.372,1,44.173,82.845,83.925,21.507,2,1.3611,18,557.432,462.556,607.258,17.431,31.593,454.573,31.593,31.593,1,1,
297,1790097837223418880,29.7,21,18,2352,1728,49.945,67.182,82.122,13.981,1,43.287,82.845,83.925,19.388,2,1.3611,18,571.826,483.569,607.258,16.125,31.593,468.967,31.593,31.593,1,1,
298,1790097837323418880,29.8,21,18,2352,1728,49.945,67.182,82.122,14.159,1,43.287,83.727,125.654,24.477,2,1.3611,18,577.158,515.204,664.739,16.125,32.475,474.299,32.475,32.475,1,1,
299,1790097837423418880,29.9,21,19,2352,1824,53.543,66.887,68.488,12.633,1,43.73,82.845,125.654,23.009,2,1.2895,19,583.446,524.855,664.739,15.83,31.593,480.587,31.593,31.593,1,1,
300,1790097837523418880,30.0,22,20,2464,1920,52.861,66.92,68.488,13.229,1,41.94,83.727,125.654,24.765,2,1.2833,20,587.751,524.855,671.181,15.863,32.475,484.892,32.475,32.475,1,1,
