line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
28,scan,27,0,19776620396048,,19776620527117,19776622433191,29.410,0.2338,0.0001,0.0004,0,0.4196,419,220,-1,220,1,1,25,19776519886288,19776586611304,66725,0,1,63292,66790,0,,,,27,220,1,0,0,0,46,0,0
29,scan,28,0,19776670211909,,19776670368319,19776672430676,29.460,0.2412,0.0001,0.0004,0,0.4113,411,220,-1,220,1,1,26,19776569913367,19776637359409,67446,0,1,63292,66815,0,,,,28,220,1,0,0,0,46,0,0
30,scan,29,0,19776720268150,,19776720387701,19776722437220,29.510,0.2562,0.0001,0.0004,0,0.3937,393,220,-1,220,1,1,27,19776620444056,19776687681032,67236,0,1,63292,66831,0,,,,29,220,1,0,1,0,46,0,0
31,scan,30,0,19776770504346,,19776770629669,19776772417479,29.560,0.2637,0.0001,0.0004,0,0.3922,392,220,-1,220,1,1,28,19776670272760,19776737933671,67660,0,1,63292,66860,0,,,,30,220,1,0,1,0,46,0,0
32,scan,31,0,19776820596372,,19776820717184,19776822524786,29.610,0.2786,0.0001,0.0006,0,0.3860,386,220,-1,220,1,1,29,19776720311332,19776786875850,66564,0,1,63292,66850,0,,,,31,220,1,0,1,0,46,0,0
33,scan,32,0,19776870322893,,19776870460537,19776872394849,29.660,0.2861,0.0001,0.0006,0,0.3799,379,220,-1,220,1,1,30,19776770550104,19776837239331,66689,0,1,63292,66845,0,,,,32,220,1,0,1,0,46,0,0
34,scan,33,0,19776920331465,,19776920452110,19776922511527,29.710,0.3011,0.0001,0.0006,0,0.3870,387,220,-1,220,-1,1,31,19776820638688,19776888122735,67484,0,1,63292,66865,0,,,,33,220,-1,0,1,0,46,0,0
35,scan,34,0,19776970273644,,19776970414217,19776972474633,29.760,0.3085,0.0001,0.0006,0,0.3729,372,220,-2,220,-1,1,32,19776870369791,19776938091097,67721,0,1,63292,66892,0,,,,34,220,-1,0,1,0,46,0,0
36,scan,35,0,19777020123263,,19777020276294,19777022333368,29.810,0.3235,0.0001,0.0007,0,0.3753,375,220,-2,220,-1,1,33,19776920375613,19776987950872,67575,0,1,63292,66913,0,,,,35,220,-1,0,1,0,46,0,0
37,scan,36,0,19777069935910,,19777070066120,19777071467901,29.860,0.3310,0.0001,0.0006,0,0.3569,356,220,-1,220,-1,1,34,19776970323025,19777038039354,67716,0,1,63292,66936,0,,,,36,220,-1,0,1,0,46,0,0
38,scan,37,0,19777120095795,,19777120238498,19777122324694,29.910,0.3459,0.0001,0.0005,0,0.3647,364,220,-1,220,-1,1,35,19777020176434,19777087793359,67616,0,1,63292,66956,0,,,,37,220,-1,0,1,0,46,0,0
39,scan,38,0,19777170164708,,19777170294661,19777172392956,29.960,0.3534,0.0001,0.0004,0,0.3711,371,220,-1,220,-1,1,36,19777069991616,19777137266347,67274,0,1,63292,66965,0,,,,38,220,-1,0,1,0,46,0,0
40,scan,39,0,19777220387522,,19777220527956,19777222489674,30.010,0.3684,0.0001,0.0004,0,0.3703,370,220,-1,220,1,1,37,19777120147133,19777187771381,67624,0,1,63292,66982,0,,,,39,220,1,0,1,0,46,0,0
41,scan,40,0,19777270633308,,19777270788716,19777272470300,30.060,0.3758,0.0001,0.0004,0,0.3766,376,220,-1,220,1,1,38,19777170211057,19777237734181,67523,0,1,63292,66997,0,,,,40,220,1,0,1,0,46,0,0
42,scan,41,0,19777320845512,,19777320959067,19777322532619,30.110,0.3908,0.0002,0.0004,0,0.3551,355,220,-1,220,1,1,39,19777220441739,19777287992083,67550,0,1,63292,67011,0,,,,41,220,1,0,1,0,46,0,0
43,scan,42,0,19777371227866,,19777371368078,19777373497180,30.160,0.3983,0.0002,0.0004,0,0.3692,369,220,-1,220,1,1,40,19777270699774,19777337883265,67183,0,1,63292,67015,0,,,,42,220,1,0,1,0,46,0,0
44,scan,43,0,19777420845204,,19777420968874,19777422920196,30.210,0.4058,0.0002,0.0005,0,0.3926,392,220,-1,220,1,1,41,19777320883222,19777385060215,64176,0,1,63292,66993,0,,,,43,220,1,0,1,0,46,0,0
45,scan,44,0,19777470908888,,19777471040747,19777472670908,30.260,0.4207,0.0002,0.0006,0,0.3867,386,220,-2,220,1,1,42,19777371271700,19777437523789,66252,0,1,63292,66956,0,,,,44,220,1,0,1,0,46,0,0
46,scan,45,0,19777521477033,,19777521635763,19777523476940,30.310,0.4282,0.0002,0.0006,0,0.3746,374,220,-2,220,-1,1,43,19777420887707,19777488259803,67372,0,1,63292,66948,0,,,,45,220,-1,0,1,0,46,0,0
47,scan,46,0,19777571106774,,19777571239902,19777573523278,30.360,0.4432,0.0002,0.0006,0,0.4484,448,220,-2,220,0,1,44,19777470955430,19777538607456,67652,0,1,63292,67028,0,,,,46,220,0,0,0,0,46,0,0
48,scan,47,0,19777621299055,,19777621449158,19777623489140,30.410,0.4507,0.0002,0.0006,0,0.6651,665,220,-2,220,0,1,45,19777521527046,19777586705652,65178,0,1,63292,66816,0,,,,47,220,0,0,0,0,46,0,0
49,scan,48,0,19777671416975,,19777671546695,19777673742247,30.460,0.4656,0.0002,0.0005,0,1.5022,1502,220,-2,220,0,1,46,19777571149368,19777638806208,67656,0,1,63292,66819,0,,,,48,220,0,0,0,0,46,0,0
50,scan,49,0,19777721548327,,19777721714583,19777723540377,30.510,0.4731,0.0002,0.0005,0,1.4916,1491,220,-2,220,0,1,47,19777621346060,19777689120038,67773,0,1,63292,66901,0,,,,49,220,0,0,0,0,46,0,0
51,scan,50,0,19777771544118,,19777771700565,19777773593792,30.560,0.4881,0.0002,0.0006,0,1.4756,1475,220,-2,220,0,1,48,19777671463170,19777738296865,66833,0,1,63292,66956,0,,,,50,220,0,0,0,0,46,0,0
52,scan,51,0,19777821212123,,19777821336728,19777823399986,30.610,0.4955,0.0002,0.0006,0,1.4595,1459,220,-2,220,0,1,49,19777721606250,19777788984088,67377,0,1,63292,66956,0,,,,51,220,0,0,0,0,46,0,0
53,scan,52,0,19777871682574,,19777871847688,19777873488164,30.660,0.5105,0.0002,0.0006,0,1.4620,1462,220,-2,220,0,1,50,19777771590647,19777838663542,67072,0,1,63292,66955,0,,,,52,220,0,0,0,0,46,0,0
54,scan,53,0,19777921787546,,19777921933537,19777923539982,30.710,0.5180,0.0002,0.0005,0,1.4440,1443,220,-2,220,0,1,51,19777821256404,19777888819114,67562,0,1,63292,66957,0,,,,53,220,0,0,0,0,46,0,0
55,scan,54,0,19777971710856,,19777971856919,19777973612301,30.760,0.5329,0.0002,0.0006,0,1.4395,1439,220,-2,220,0,1,52,19777871751123,19777936242460,64491,0,1,63292,66935,0,,,,54,220,0,0,0,0,46,0,0
56,scan,55,0,19778021704861,,19778021832908,19778023401543,30.810,0.5404,0.0002,0.0006,0,1.4153,1415,220,-2,220,0,1,53,19777921840626,19777989291567,67450,0,1,63292,66948,0,,,,55,220,0,0,0,0,46,0,0
57,scan,56,0,19778071880401,,19778071996684,19778074369850,30.860,0.5554,0.0002,0.0006,0,1.4115,1411,220,-2,220,0,1,54,19777971757425,19778039849674,68092,0,1,63292,66967,0,,,,56,220,0,0,0,0,46,0,0
58,scan,57,0,19778121526480,,19778121646521,19778123473965,30.910,0.5628,0.0002,0.0006,0,1.3897,1389,220,-2,220,0,1,55,19778021751157,19778089172544,67421,0,1,63292,66980,0,,,,57,220,0,0,0,0,46,0,0
59,scan,58,0,19778171387541,,19778171512519,19778173439483,30.960,0.5778,0.0003,0.0006,0,1.3909,1390,220,-2,220,0,1,56,19778071919589,19778139917755,67998,0,1,63292,66983,0,,,,58,220,0,0,0,0,46,0,0
60,scan,59,0,19778222041034,,19778222171399,19778224386693,31.010,0.5853,0.0003,0.0006,0,1.3822,1382,220,-2,220,0,1,57,19778121568662,19778188893173,67324,0,1,63292,66997,0,,,,59,220,0,0,0,0,46,0,0
61,scan,60,0,19778271799391,,19778271921520,19778274427247,31.060,0.5928,0.0003,0.0006,0,1.3665,1366,220,-2,220,0,1,58,19778171423659,19778238252804,66829,0,1,63292,66980,0,,,,60,220,0,0,0,0,46,0,0
62,scan,61,0,19778321580433,,19778321698169,19778323401312,31.110,0.6077,0.0003,0.0006,0,1.3435,1343,220,-2,220,0,1,59,19778222088532,19778289897104,67808,0,1,63292,67064,0,,,,61,220,0,0,0,0,46,0,0
63,scan,62,0,19778371791783,,19778371915489,19778373563396,31.160,0.6152,0.0003,0.0006,0,1.3471,1347,220,-2,220,0,1,60,19778271843490,19778338586328,66742,0,1,63292,67046,0,,,,62,220,0,0,0,0,46,0,0
64,scan,63,0,19778421755564,,19778421881843,19778423485564,31.210,0.6302,0.0003,0.0006,0,1.3290,1328,220,-2,220,0,1,61,19778321622379,19778385955771,64333,0,1,63292,67072,0,,,,63,220,0,0,0,0,46,0,0
65,scan,64,0,19778471727930,,19778471889154,19778473557092,31.260,0.6377,0.0003,0.0006,0,1.3176,1317,220,-2,220,0,1,62,19778371835533,19778438726857,66891,0,1,63292,67057,0,,,,64,220,0,0,0,0,46,0,0
66,scan,65,0,19778521671749,,19778521822721,19778523557867,31.310,0.6526,0.0003,0.0006,0,1.3115,1311,220,-2,220,0,1,63,19778421798848,19778486187158,64388,0,1,63292,67002,0,,,,65,220,0,0,0,0,46,0,0
67,scan,66,0,19778571939645,,19778572115741,19778574481320,31.360,0.6601,0.0003,0.0006,0,1.3018,1301,220,-2,220,0,1,64,19778471777721,19778539972161,68194,0,1,63292,67011,0,,,,66,220,0,0,0,0,46,0,0
68,scan,67,0,19778621972465,,19778622132518,19778624381186,31.410,0.6750,0.0003,0.0006,0,1.2871,1287,220,-2,220,0,1,65,19778521728195,19778589330662,67602,0,1,63292,67033,0,,,,67,220,0,0,0,0,46,0,0
69,scan,68,0,19778672500264,,19778672763173,19778674493313,31.460,0.6825,0.0003,0.0006,0,1.2868,1286,220,-2,220,0,1,66,19778571989200,19778639737230,67748,0,1,63292,67041,0,,,,68,220,0,0,0,0,46,0,0
70,scan,69,0,19778722383963,,19778722510798,19778724528688,31.510,0.6975,0.0003,0.0006,0,1.2709,1270,220,-2,220,0,1,67,19778622040056,19778689469527,67429,0,1,63292,67046,0,,,,69,220,0,0,0,0,46,0,0
71,scan,70,0,19778773369999,,19778773506405,19778775506228,31.560,0.7050,0.0003,0.0006,0,1.2530,1252,220,-2,220,0,1,68,19778672592457,19778739842716,67250,0,1,63292,67035,0,,,,70,220,0,0,0,0,46,0,0
72,scan,71,0,19778822525574,,19778822693071,19778824689136,31.610,0.7199,0.0003,0.0006,0,1.2525,1252,220,-3,220,0,1,69,19778722428317,19778789876182,67447,0,1,63292,67057,0,,,,71,220,0,0,0,0,46,0,0
73,scan,72,0,19778872597947,,19778872742021,19778874703357,31.660,0.7274,0.0003,0.0006,0,1.2266,1226,220,-3,220,0,1,70,19778773419109,19778840823788,67404,0,1,63292,67075,0,,,,72,220,0,0,0,0,46,0,0
74,scan,73,0,19778922511130,,19778922654241,19778924456145,31.710,0.7424,0.0003,0.0006,0,1.2217,1221,220,-3,220,0,1,71,19778822583307,19778889056113,66472,0,1,63292,67050,0,,,,73,220,0,0,0,0,46,0,0
75,scan,74,0,19778972679302,,19778972818057,19778974462856,31.760,0.7499,0.0003,0.0006,0,1.2178,1217,220,-3,220,0,1,72,19778872649761,19778939659670,67009,0,1,63292,67032,0,,,,74,220,0,0,0,0,46,0,0
76,scan,75,0,19779023397207,,19779023643887,19779025514463,31.810,0.7648,0.0004,0.0006,0,1.1967,1196,220,-3,220,0,1,73,19778922560767,19778989855292,67294,0,1,63292,67025,0,,,,75,220,0,0,0,0,46,0,0
77,scan,76,0,19779072988675,,19779073136196,19779074500157,31.860,0.7723,0.0004,0.0006,0,1.1763,1176,220,-3,220,0,1,74,19778972731343,19779041656680,68925,0,1,63292,67055,0,,,,76,220,0,0,0,0,46,0,0
78,scan,77,0,19779122600729,,19779122974902,19779124565971,31.910,0.7798,0.0004,0.0006,0,1.1764,1176,220,-3,220,0,1,75,19779023478581,19779090773339,67294,0,1,63292,67047,0,,,,77,220,0,0,0,0,46,0,0
79,scan,78,0,19779172919602,,19779173054973,19779175347208,31.960,0.7947,0.0004,0.0006,0,1.1701,1170,220,-3,220,0,1,76,19779073040545,19779140729899,67689,0,1,63292,67058,0,,,,78,220,0,0,0,0,46,0,0
80,scan,79,0,19779222799629,,19779222917030,19779224544291,32.010,0.8022,0.0004,0.0006,0,1.1531,1153,220,-3,220,0,1,77,19779122820708,19779190600649,67779,0,1,63292,67062,0,,,,79,220,0,0,0,0,46,0,0
81,scan,80,0,19779272615804,,19779272766919,19779274556655,32.060,0.8172,0.0004,0.0006,0,1.1333,1133,220,-3,220,0,1,78,19779172967088,19779240834631,67867,0,1,63292,67070,0,,,,80,220,0,0,0,0,46,0,0
82,scan,81,0,19779322814205,,19779322941876,19779324556385,32.110,0.8246,0.0004,0.0006,0,1.1414,1141,220,-3,220,0,1,79,19779222843224,19779290402278,67559,0,1,63292,67070,0,,,,81,220,0,0,0,0,46,0,0
83,scan,82,0,19779372701412,,19779372834680,19779374580124,32.160,0.8396,0.0004,0.0006,0,1.1259,1125,220,-3,220,0,1,80,19779272662127,19779340216936,67554,0,1,63292,67080,0,,,,82,220,0,0,0,0,46,0,0
84,scan,83,0,19779422836420,,19779422958523,19779424541823,32.210,0.8471,0.0004,0.0006,0,1.1173,1117,220,-3,220,0,1,81,19779322861571,19779386821732,63960,0,1,63292,67074,0,,,,83,220,0,0,0,0,46,0,0
85,scan,84,0,19779472838971,,19779472968172,19779474435939,32.260,0.8621,0.0004,0.0006,0,1.1059,1105,220,-4,220,0,1,82,19779372745664,19779439127457,66381,0,1,63292,67077,0,,,,84,220,0,0,0,0,46,0,0
86,scan,85,0,19779522940801,,19779523076474,19779524424255,32.310,0.8695,0.0004,0.0006,0,1.0839,1083,220,-4,220,0,1,83,19779422881277,19779489478213,66596,0,1,63292,67058,0,,,,85,220,0,0,0,0,46,0,0
87,scan,86,0,19779572783914,,19779572922598,19779574713585,32.360,0.8845,0.0004,0.0006,0,1.0841,1084,220,-4,220,0,1,84,19779472884909,19779537272823,64387,0,1,63292,66976,0,,,,86,220,0,0,0,0,46,0,0
88,scan,87,0,19779622918825,,19779623057048,19779625392836,32.410,0.8920,0.0004,0.0006,0,1.0708,1070,220,-4,220,0,1,85,19779522990679,19779590150967,67160,0,1,63292,67026,0,,,,87,220,0,0,0,0,46,0,0
89,scan,88,0,19779672790914,,19779672937227,19779674492767,32.460,0.9069,0.0004,0.0006,0,1.0569,1056,220,-4,220,0,1,86,19779572829306,19779641060018,68230,0,1,63292,67040,0,,,,88,220,0,0,0,0,46,0,0
90,scan,89,0,19779722827723,,19779722978957,19779724560401,32.510,0.9144,0.0004,0.0006,0,1.0456,1045,220,-4,220,0,1,87,19779622969264,19779690775543,67806,0,1,63292,67041,0,,,,89,220,0,0,0,0,46,0,0
91,scan,90,0,19779772735863,,19779772874713,19779774511636,32.560,0.9294,0.0004,0.0006,0,1.0391,1039,220,-4,220,0,1,88,19779672841875,19779740942727,68100,0,1,63292,67073,0,,,,90,220,0,0,0,0,46,0,0
92,scan,91,0,19779822773625,,19779822925016,19779824430597,32.610,0.9369,0.0005,0.0006,0,1.0282,1028,220,-5,220,0,1,89,19779722877247,19779790475314,67598,0,1,63292,67078,0,,,,91,220,0,0,0,0,46,0,0
93,scan,92,0,19779872883101,,19779873001526,19779875474505,32.660,0.9518,0.0005,0.0006,0,1.0181,1018,220,-5,220,0,1,90,19779772783958,19779840646419,67862,0,1,63292,67098,0,,,,92,220,0,0,0,0,46,0,0
94,scan,93,0,19779923103369,,19779923233334,19779925381969,32.710,0.9593,0.0005,0.0006,0,0.9966,996,220,-5,220,0,1,91,19779822820889,19779890236939,67416,0,1,63292,67094,0,,,,93,220,0,0,0,0,46,0,0
95,scan,94,0,19779973583213,,19779973732758,19779975824561,32.760,0.9668,0.0005,0.0006,0,0.9928,992,220,-5,220,0,1,92,19779872925135,19779940453822,67528,0,1,63292,67170,0,,,,94,220,0,0,0,0,46,0,0
96,scan,95,0,19780023475833,,19780023609020,19780025908525,32.810,0.9817,0.0005,0.0006,0,0.9740,974,220,-5,220,0,1,93,19779923147908,19779990398233,67250,0,1,63292,67165,0,,,,95,220,0,0,0,0,46,0,0
97,scan,96,0,19780073055180,,19780073193730,19780075439122,32.860,0.9892,0.0005,0.0006,0,0.9621,962,220,-6,220,0,1,94,19779973645339,19780041084674,67439,0,1,63292,67149,0,,,,96,220,0,0,0,0,46,0,0
98,scan,97,0,19780123115680,,19780123243686,19780126353776,32.910,1.0042,0.0005,0.0006,0,0.9571,957,220,-6,220,0,1,95,19780023521707,19780090842674,67320,0,1,63292,67147,0,,,,97,220,0,0,0,0,46,0,0
99,scan,98,0,19780173376030,,19780173516718,19780175568455,32.960,1.0117,0.0005,0.0006,0,0.9430,942,220,-6,220,0,1,96,19780073106200,19780140780491,67674,0,1,63292,67138,0,,,,98,220,0,0,0,0,46,0,0
100,scan,99,0,19780223130707,,19780223256684,19780225412219,33.010,1.0266,0.0005,0.0006,0,0.9274,927,220,-7,220,0,1,97,19780123159972,19780190358222,67198,0,1,63292,67135,0,,,,99,220,0,0,0,0,46,0,0
101,scan,100,0,19780273518629,,19780273661456,19780275551021,33.060,1.0341,0.0005,0.0006,0,0.9219,921,220,-7,220,0,1,98,19780173426925,19780240957505,67530,0,1,63292,67153,0,,,,100,220,0,0,0,0,46,0,0
102,scan,101,0,19780323562416,,19780323681600,19780325516000,33.110,1.0491,0.0005,0.0006,0,0.9163,916,220,-8,220,-11,1,99,19780223176065,19780290409036,67232,0,1,63292,67138,0,,,,101,220,-11,0,0,0,46,0,0
103,scan,102,0,19780373380430,,19780373500995,19780375658024,33.160,1.0565,0.0005,0.0006,1,0.9026,902,0,1000,220,-12,1,100,19780273571649,19780338197273,64625,0,1,63292,67086,0,,,,102,220,-12,0,0,0,46,0,0
104,scan,103,0,19780423799648,,19780423931684,19780425557860,33.210,1.0715,0.0005,0.0001,1,0.8922,892,0,1000,220,-13,1,101,19780323604943,19780388158652,64553,0,1,63292,67091,0,,,,103,220,-13,0,0,0,46,0,0
105,scan,104,0,19780474153877,,19780474287574,19780476359324,33.260,1.0790,0.0005,-0.0005,1,0.8787,878,0,1000,0,999,1,102,19780373423440,19780440739396,67315,0,1,63292,67102,0,,,,104,0,999,0,0,0,46,0,0
106,scan,105,0,19780523976205,,19780524138933,19780526356214,33.310,1.0928,0.0005,-0.0015,1,0.8817,881,0,1000,0,999,1,103,19780423846427,19780490728148,66881,0,1,63292,67164,0,,,,105,0,999,0,0,0,46,0,0
107,scan,106,0,19780573613139,,19780573764341,19780575437206,33.360,1.0980,0.0005,-0.0015,1,0.8690,869,0,1000,0,999,1,104,19780474202477,19780542278968,68076,0,1,63292,67161,0,,,,106,0,999,0,0,0,46,0,0
108,scan,107,0,19780623753757,,19780623899031,19780625433837,33.410,1.1048,0.0005,-0.0007,1,0.8614,861,0,1000,0,999,1,105,19780524045930,19780591729209,67683,0,1,63292,67163,0,,,,107,0,999,0,0,0,46,0,0
109,scan,108,0,19780674024724,,19780674175989,19780676391349,33.460,1.1070,0.0005,0.0007,1,0.8657,865,0,1000,0,999,1,106,19780573658141,19780640905283,67247,0,1,63292,67150,0,,,,108,0,999,0,0,0,46,0,0
110,scan,109,0,19780723828926,,19780723949032,19780726339804,33.510,1.1097,0.0005,0.0253,1,0.8602,860,0,1000,0,999,1,107,19780623802633,19780690474114,66671,0,1,63292,67132,0,,,,109,0,999,0,0,0,46,0,0
111,scan,110,0,19780773976906,,19780774148504,19780776402242,33.560,1.1102,0.0005,0.0550,1,0.8549,854,0,1000,0,999,1,108,19780674078088,19780741423729,67345,0,1,63292,67134,0,,,,110,0,999,0,0,0,46,0,0
112,scan,111,0,19780823716847,,19780823856146,19780825610700,33.610,1.1102,0.0005,0.0940,1,0.8603,860,0,1000,0,999,1,109,19780723868246,19780792279133,68410,0,1,63292,67158,0,,,,111,0,999,0,0,0,46,0,0
113,scan,112,0,19780873829041,,19780874023285,19780875509041,33.660,1.1100,0.0005,0.1751,1,0.8534,853,0,1000,0,999,1,110,19780774043591,19780841503801,67460,0,1,63292,67159,0,,,,112,0,999,0,0,0,46,0,0
114,scan,113,0,19780923917927,,19780924144742,19780925456188,33.710,1.1100,0.0005,0.2072,1,0.8502,850,0,1000,0,999,1,111,19780823765215,19780890041420,66276,0,1,63292,67154,0,,,,113,0,999,0,0,0,46,0,0
115,scan,114,0,19780974057834,,19780974177750,19780976369747,33.760,1.1099,0.0004,0.2652,1,0.8536,853,0,1000,0,999,1,112,19780873898988,19780940937042,67038,0,1,63292,67155,0,,,,114,0,999,0,0,0,46,0,0
