step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
67,1790090614896966912,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790090614996966912,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790090615096966912,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790090615196966912,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790090615296966912,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790090615396966912,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790090615496966912,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790090615596966912,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790090615696966912,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790090615796966912,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790090615896966912,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790090615996966912,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790090616096966912,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790090616196966912,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790090616296966912,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790090616396966912,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790090616496966912,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790090616596966912,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790090616696966912,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790090616796966912,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790090616896966912,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790090616996966912,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790090617096966912,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790090617196966912,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790090617296966912,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790090617396966912,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790090617496966912,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790090617596966912,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790090617696966912,9.5,9,9,864,864,1.457,2.218,33.1,4.265,8,1.042,3.292,33.591,4.672,8,1.0,9,12.965,12.407,14.701,,,,,,0,0,
96,1790090617796966912,9.6,11,10,1056,960,1.72,52.421,77.793,16.098,8,1.144,33.591,52.38,9.846,8,1.1,10,12.931,12.407,14.701,,,,,,0,0,
97,1790090617896966912,9.7,13,13,1248,1248,1.99,52.421,77.793,18.894,8,2.659,52.38,77.877,19.213,8,1.0,13,12.927,12.407,14.701,,,,,,0,0,
98,1790090617996966912,9.8,15,15,1440,1440,10.842,67.601,77.793,23.159,8,11.291,67.611,77.877,23.273,8,1.0,15,12.927,12.407,14.701,,,,,,0,0,
99,1790090618096966912,9.9,17,17,1632,1632,25.546,68.798,77.793,24.107,8,25.438,68.932,77.877,24.235,8,1.0,17,12.937,12.407,14.701,,,,,,0,0,
100,1790090618196966912,10.0,19,19,1824,1824,32.363,67.601,77.793,23.617,8,32.588,67.611,77.877,23.74,8,1.0,19,12.937,12.407,14.701,,,,,,0,0,
101,1790090618296966912,10.1,21,21,2032,2016,33.712,67.601,77.793,22.702,8,33.916,67.611,77.877,22.755,8,1.0079,21,12.927,12.407,14.701,,,,,,0,0,
102,1790090618396966912,10.2,23,23,2256,2208,40.183,67.601,77.793,22.181,8,40.277,67.611,77.877,22.216,8,1.0217,23,12.898,12.133,14.701,,,,,,0,0,
103,1790090618496966912,10.3,25,25,2480,2400,47.574,67.601,77.793,20.663,8,47.481,67.611,77.877,20.691,8,1.0333,25,12.898,12.133,14.701,,,,,,0,0,
104,1790090618596966912,10.4,19,25,1936,2400,50.43,67.601,77.793,8.32,1,49.52,67.611,77.877,17.022,6,0.8067,25,12.898,12.133,14.701,,,,,,0,0,
105,1790090618696966912,10.5,19,19,1968,1824,50.108,61.581,68.798,7.843,1,50.281,62.155,68.932,7.886,1,1.0789,19,12.861,12.133,13.047,,,,,,0,0,
106,1790090618796966912,10.6,19,19,2000,1824,50.43,61.581,68.798,6.923,1,50.752,62.155,68.932,6.934,1,1.0965,19,12.855,12.133,13.047,,,,,,0,0,
107,1790090618896966912,10.7,19,19,2032,1824,50.745,61.581,68.798,6.13,1,50.752,55.901,68.932,6.146,1,1.114,19,12.855,12.133,13.047,,,,,,0,0,
108,1790090618996966912,10.8,19,20,2064,1920,50.745,61.581,68.608,7.376,1,50.916,62.155,68.636,7.98,1,1.075,20,12.854,12.133,13.047,,,,,,0,0,
109,1790090619096966912,10.9,19,18,2096,1728,51.754,66.868,75.259,8.821,1,50.916,62.155,68.636,7.87,1,1.213,18,12.817,12.133,13.047,,,,,,0,0,
110,1790090619196966912,11.0,19,19,2128,1824,53.012,66.868,75.259,9.941,1,52.79,66.843,75.358,9.939,1,1.1667,19,12.847,12.133,12.975,,,,,,0,0,
111,1790090619296966912,11.1,19,19,2128,1824,53.012,66.868,75.259,11.197,1,53.115,66.843,75.358,11.2,1,1.1667,19,12.847,12.194,12.975,,,,,,0,0,
112,1790090619396966912,11.2,19,19,2128,1824,53.012,66.868,75.259,11.196,1,53.115,66.843,75.358,11.24,1,1.1667,19,12.843,12.194,12.975,,,,,,0,0,
113,1790090619496966912,11.3,18,18,2016,1728,53.048,67.841,75.259,12.38,1,53.269,68.063,75.358,12.459,1,1.1667,18,12.805,12.194,12.963,,,,,,0,0,
114,1790090619596966912,11.4,19,19,2128,1824,53.212,68.525,75.259,13.819,1,53.295,68.54,75.358,13.819,1,1.1667,19,12.835,12.51,12.963,,,,,,0,0,
115,1790090619696966912,11.5,19,19,2128,1824,53.012,68.525,75.259,13.554,1,53.141,68.54,75.358,13.645,1,1.1667,19,12.835,11.694,12.963,,,,,,0,0,
116,1790090619796966912,11.6,19,19,2128,1824,52.964,68.525,75.259,13.222,1,52.769,68.54,75.358,13.354,1,1.1667,19,12.835,11.694,12.963,,,,,,0,0,
117,1790090619896966912,11.7,20,20,2240,1920,52.952,68.525,75.259,14.258,1,52.577,68.54,75.358,14.364,1,1.1667,20,12.828,11.694,12.963,,,,,,0,0,
118,1790090619996966912,11.8,19,19,2128,1824,51.646,67.841,68.596,11.51,1,51.478,68.063,68.58,11.606,1,1.1667,19,12.835,11.694,12.946,,,,,,0,0,
119,1790090620096966912,11.9,19,19,2128,1824,51.646,68.525,79.187,13.172,1,51.478,68.54,79.274,13.277,1,1.1667,19,12.835,11.694,12.946,,,,,,0,0,
120,1790090620196966912,12.0,19,20,2128,1920,52.701,68.525,79.187,12.47,1,52.577,68.54,79.274,12.818,1,1.1083,20,12.828,11.694,13.117,,,,,,0,0,
121,1790090620296966912,12.1,19,19,2128,1824,52.703,68.525,79.187,13.364,1,52.822,68.54,79.274,13.464,1,1.1667,19,12.855,11.694,13.117,,,,,,0,0,
122,1790090620396966912,12.2,19,19,2128,1824,52.703,66.514,79.187,12.543,1,52.822,68.54,79.274,12.736,1,1.1667,19,12.855,11.694,13.117,,,,,,0,0,
123,1790090620496966912,12.3,19,19,2128,1824,52.703,66.514,79.187,11.613,1,52.749,66.391,79.274,11.68,1,1.1667,19,12.855,11.694,13.117,,,,,,0,0,
124,1790090620596966912,12.4,19,19,2128,1824,52.703,66.514,79.187,11.415,1,52.749,66.391,79.274,11.418,1,1.1667,19,12.885,11.694,13.117,,,,,,0,0,
125,1790090620696966912,12.5,19,19,2128,1824,51.491,66.514,79.187,11.412,1,51.608,66.391,79.274,11.406,1,1.1667,19,12.885,12.445,13.117,,,,,,0,0,
126,1790090620796966912,12.6,19,19,2128,1824,51.491,66.248,79.187,11.184,1,51.608,66.141,79.274,11.192,1,1.1667,19,12.869,12.445,13.117,,,,,,0,0,
127,1790090620896966912,12.7,19,19,2128,1824,52.703,66.514,79.187,12.075,1,52.749,66.391,79.274,12.032,1,1.1667,19,12.855,12.445,13.117,,,,,,0,0,
128,1790090620996966912,12.8,20,20,2240,1920,52.449,66.514,68.01,11.065,1,52.662,66.391,68.096,11.046,1,1.1667,20,12.87,12.445,13.117,,,,,,0,0,
129,1790090621096966912,12.9,19,19,2128,1824,51.575,66.248,68.01,10.136,1,51.671,66.391,68.096,10.151,1,1.1667,19,12.807,12.445,12.975,,,,,,0,0,
130,1790090621196966912,13.0,19,19,2128,1824,50.383,66.248,68.01,8.952,1,50.388,66.391,68.096,8.978,1,1.1667,19,12.861,12.445,12.975,,,,,,0,0,
131,1790090621296966912,13.1,19,20,2128,1920,50.196,64.496,68.01,8.503,1,50.223,66.391,68.096,8.942,1,1.1083,20,12.818,12.445,12.975,,,,,,0,0,
132,1790090621396966912,13.2,19,19,2128,1824,50.196,67.891,68.566,9.567,1,50.204,68.066,68.226,9.587,1,1.1667,19,12.807,12.392,12.975,,,,,,0,0,
133,1790090621496966912,13.3,19,19,2128,1824,50.196,67.891,68.566,9.695,1,50.204,68.066,68.226,9.722,1,1.1667,19,12.799,12.392,12.975,,,,,,0,0,
134,1790090621596966912,13.4,19,19,2128,1824,51.426,68.01,80.763,13.086,1,51.506,68.096,80.685,13.084,1,1.1667,19,12.784,12.392,12.96,,,,,,0,0,
135,1790090621696966912,13.5,19,19,2128,1824,51.426,67.891,80.763,12.499,1,51.506,68.096,80.685,12.551,1,1.1667,19,12.799,12.392,12.96,,,,,,0,0,
136,1790090621796966912,13.6,19,19,2128,1824,51.426,67.891,80.763,11.858,1,51.506,68.096,80.685,11.861,1,1.1667,19,12.837,12.392,12.96,,,,,,0,0,
137,1790090621896966912,13.7,20,19,2240,1824,50.234,68.566,80.763,11.393,1,50.204,66.917,80.685,10.887,1,1.2281,19,12.837,12.392,12.96,,,,,,0,0,
138,1790090621996966912,13.8,19,19,2128,1824,51.497,69.067,80.763,14.159,1,51.524,69.184,80.685,14.149,1,1.1667,19,12.85,12.392,12.971,,,,,,0,0,
139,1790090622096966912,13.9,19,19,2128,1824,52.886,69.067,80.763,15.014,1,52.953,69.184,80.685,15.009,1,1.1667,19,12.85,12.392,13.001,,,,,,0,0,
140,1790090622196966912,14.0,19,19,2128,1824,52.886,69.067,80.763,14.347,1,52.953,69.184,80.685,14.344,1,1.1667,19,12.852,12.392,13.001,,,,,,0,0,
141,1790090622296966912,14.1,20,20,2240,1920,52.491,69.067,80.763,13.206,1,52.604,69.184,80.685,13.23,1,1.1667,20,12.853,12.392,13.001,,,,,,0,0,
142,1790090622396966912,14.2,19,19,2128,1824,52.426,69.067,80.763,12.334,1,52.455,69.184,80.685,12.398,1,1.1667,19,12.854,12.575,13.001,,,,,,0,0,
143,1790090622496966912,14.3,19,19,2128,1824,51.754,66.948,70.639,10.823,1,51.834,66.917,70.657,10.874,1,1.1667,19,12.854,12.575,13.001,,,,,,0,0,
144,1790090622596966912,14.4,19,19,2128,1824,51.754,69.067,83.731,11.998,1,51.834,69.184,83.752,12.033,1,1.1667,19,12.883,12.575,13.001,,,,,,0,0,
145,1790090622696966912,14.5,19,19,2128,1824,51.754,69.067,83.731,12.901,1,51.834,69.184,83.752,12.909,1,1.1667,19,12.9,12.575,13.001,,,,,,0,0,
146,1790090622796966912,14.6,19,19,2128,1824,52.426,66.833,83.731,12.127,1,52.455,66.621,83.752,12.069,1,1.1667,19,12.883,11.712,13.001,1.51,1.736,0.024,1.736,1.736,1,0,
147,1790090622896966912,14.7,20,20,2240,1920,52.36,66.833,83.731,13.165,1,52.305,66.621,83.752,13.161,1,1.1667,20,12.87,11.712,13.001,1.51,1.736,0.011,1.736,1.736,1,0,
148,1790090622996966912,14.8,19,20,2128,1920,52.426,66.833,83.731,10.455,1,52.305,66.621,83.752,10.553,1,1.1083,20,12.867,11.712,13.001,1.51,1.736,0.008,1.736,1.736,1,0,
149,1790090623096966912,14.9,19,19,2128,1824,50.974,66.833,83.731,10.592,1,51.041,66.621,83.752,10.604,1,1.1667,19,12.829,11.712,12.963,1.51,1.736,-0.03,1.736,1.736,1,0,
150,1790090623196966912,15.0,19,19,2128,1824,51.556,66.833,83.731,10.611,1,51.706,66.621,83.752,10.598,1,1.1667,19,12.861,11.712,12.963,1.51,1.736,0.001,1.736,1.736,1,0,
151,1790090623296966912,15.1,19,19,2128,1824,52.383,66.833,83.731,12.286,1,52.36,66.621,83.752,12.187,1,1.1667,19,12.814,11.712,12.963,1.51,1.736,-0.046,1.736,1.736,1,0,
152,1790090623396966912,15.2,19,19,2128,1824,52.383,61.147,68.529,10.624,1,52.36,60.465,69.593,10.519,1,1.1667,19,12.794,11.712,12.963,-4.177,-4.421,-0.066,-4.177,-4.177,1,0,
153,1790090623496966912,15.3,19,19,2128,1824,51.937,61.147,68.529,8.421,1,52.009,60.465,69.593,8.321,1,1.1667,19,12.794,11.712,12.956,-4.177,-4.421,-0.066,-4.177,-4.177,1,0,
154,1790090623596966912,15.4,20,20,2240,1920,51.912,58.89,68.529,7.542,1,51.968,58.934,69.593,7.466,1,1.1667,20,12.794,11.712,12.956,-6.433,-5.952,-0.065,-5.952,-5.952,1,0,
155,1790090623696966912,15.5,19,19,2128,1824,50.529,58.89,68.529,6.213,1,50.579,58.934,69.593,6.203,1,1.1667,19,12.795,11.712,12.956,-6.433,-5.952,-0.064,-5.952,-5.952,1,0,
156,1790090623796966912,15.6,19,19,2128,1824,50.529,58.89,61.674,5.832,1,50.579,58.934,61.588,5.758,1,1.1667,19,12.812,12.262,12.956,-6.433,-5.952,-0.047,-5.952,-5.952,1,0,
157,1790090623896966912,15.7,19,19,2128,1824,50.812,61.147,68.184,6.799,1,50.802,60.465,68.194,6.727,1,1.1667,19,12.814,12.262,12.956,-4.177,-4.421,-0.046,-4.177,-4.177,1,0,
158,1790090623996966912,15.8,18,18,2016,1728,51.912,61.674,68.184,7.977,1,51.968,61.588,68.194,7.889,1,1.1667,18,12.818,12.262,12.956,-3.649,-3.297,-0.042,-3.297,-3.297,1,0,
159,1790090624096966912,15.9,19,19,2128,1824,51.368,67.978,69.336,10.379,1,51.427,68.022,69.2,10.269,1,1.1667,19,12.812,12.262,12.956,2.655,3.136,-0.047,3.136,3.136,1,0,
160,1790090624196966912,16.0,20,20,2240,1920,50.258,67.978,69.336,9.361,1,50.439,68.022,69.2,9.309,1,1.1667,20,12.809,12.262,12.956,2.655,3.136,-0.051,3.136,3.136,1,0,
161,1790090624296966912,16.1,19,19,2128,1824,50.488,67.978,69.336,8.562,1,50.589,68.022,69.2,8.54,1,1.1667,19,12.822,12.739,12.956,2.655,3.136,-0.037,3.136,3.136,1,0,
162,1790090624396966912,16.2,19,20,2128,1920,50.488,68.184,75.038,11.326,1,50.293,68.194,74.875,10.786,1,1.1083,20,12.824,12.757,12.956,2.861,3.308,-0.035,3.308,3.308,1,0,
163,1790090624496966912,16.3,19,19,2128,1824,50.488,68.184,75.038,11.168,1,50.589,68.194,74.875,11.143,1,1.1667,19,12.822,12.733,12.931,2.861,3.308,-0.037,3.308,3.308,1,0,
164,1790090624596966912,16.4,19,19,2128,1824,50.57,68.184,75.038,11.158,1,50.648,68.194,74.875,11.127,1,1.1667,19,12.826,12.733,12.931,2.861,3.308,-0.034,3.308,3.308,1,0,
165,1790090624696966912,16.5,19,19,2128,1824,50.57,67.978,75.038,10.507,1,50.648,68.194,74.875,10.554,1,1.1667,19,12.826,12.733,12.931,2.655,3.308,-0.034,3.308,3.308,1,0,
166,1790090624796966912,16.6,19,19,2128,1824,50.684,68.713,75.038,11.903,1,50.78,68.671,74.875,11.87,1,1.1667,19,12.831,12.733,12.931,3.39,3.785,-0.029,3.785,3.785,1,0,
167,1790090624896966912,16.7,20,20,2240,1920,50.317,68.713,75.038,10.538,1,50.41,68.671,74.875,10.528,1,1.1667,20,12.828,11.875,12.931,3.39,3.785,-0.031,3.785,3.785,1,0,
168,1790090624996966912,16.8,19,19,2128,1824,50.095,68.713,75.038,10.65,1,50.158,68.671,75.273,10.734,1,1.1667,19,12.826,11.875,12.931,3.39,3.785,-0.034,3.785,3.785,1,0,
169,1790090625096966912,16.9,19,20,2128,1920,51.151,68.713,75.038,11.212,1,51.15,68.671,75.273,10.76,1,1.1083,20,12.828,11.875,12.931,3.39,3.785,-0.031,3.785,3.785,1,0,
170,1790090625196966912,17.0,19,19,2128,1824,52.106,68.713,75.038,11.959,1,52.221,68.671,75.273,12.054,1,1.1667,19,12.831,11.875,12.944,3.39,3.785,-0.029,3.785,3.785,1,0,
171,1790090625296966912,17.1,20,19,2240,1824,51.251,66.875,74.314,10.844,1,50.836,66.823,75.273,10.804,1,1.2281,19,12.831,11.875,12.944,1.551,1.938,-0.029,1.938,1.938,1,0,
172,1790090625396966912,17.2,19,20,2128,1920,52.082,66.875,74.314,10.766,1,51.263,66.823,75.273,10.406,1,1.1083,20,12.828,11.875,12.944,1.551,1.938,-0.031,1.938,1.938,1,0,
173,1790090625496966912,17.3,19,20,2128,1920,52.082,66.875,74.314,10.764,1,51.263,66.823,75.273,10.403,1,1.1083,20,12.828,11.875,12.944,1.551,1.938,-0.031,1.938,1.938,1,0,
174,1790090625596966912,17.4,19,20,2128,1920,50.284,64.806,74.314,9.93,1,50.368,66.823,75.273,10.408,1,1.1083,20,12.831,11.875,12.944,-0.518,1.938,-0.028,1.938,1.938,1,0,
175,1790090625696966912,17.5,19,19,2128,1824,50.284,60.166,74.314,9.364,1,50.34,60.084,75.273,9.508,1,1.1667,19,12.831,11.875,12.944,-5.158,-4.801,-0.029,-4.801,-4.801,1,0,
176,1790090625796966912,17.6,19,20,2128,1920,51.488,64.806,74.314,9.4,1,50.368,64.83,75.273,9.063,1,1.1083,20,12.832,11.875,12.944,-0.518,-0.055,-0.028,-0.055,-0.055,1,0,
177,1790090625896966912,17.7,20,20,2240,1920,50.308,60.166,65.487,7.694,1,50.313,60.084,65.507,7.757,1,1.1667,20,12.832,11.832,12.944,-5.158,-4.801,-0.028,-4.801,-4.801,1,0,
178,1790090625996966912,17.8,19,20,2128,1920,50.37,58.524,65.487,5.951,1,50.368,60.084,65.507,6.237,1,1.1083,20,12.817,11.832,12.944,-6.8,-4.801,-0.042,-4.801,-4.801,1,0,
179,1790090626096966912,17.9,19,19,2128,1824,50.291,58.524,65.487,5.254,1,50.302,58.513,65.507,5.324,1,1.1667,19,12.832,11.832,12.944,-6.8,-6.373,-0.027,-6.373,-6.373,1,0,
180,1790090626196966912,18.0,19,20,2128,1920,50.291,52.912,65.487,4.633,1,50.313,58.513,65.507,5.231,1,1.1083,20,12.825,11.832,12.928,-12.412,-6.373,-0.034,-6.373,-6.373,1,0,
181,1790090626296966912,18.1,19,19,2128,1824,50.291,52.669,65.487,3.546,1,50.302,52.378,65.507,3.636,1,1.1667,19,12.818,11.832,12.928,-12.655,-12.507,-0.041,-12.507,-12.507,1,0,
182,1790090626396966912,18.2,19,20,2128,1920,50.291,52.669,65.487,3.542,1,50.159,52.378,65.507,3.457,1,1.1083,20,12.811,11.832,12.928,-12.655,-12.507,-0.049,-12.507,-12.507,1,0,
183,1790090626496966912,18.3,19,20,2128,1920,50.212,52.669,65.487,3.6,1,50.032,52.378,65.507,3.488,1,1.1083,20,12.825,11.832,12.966,-12.655,-12.507,-0.034,-12.507,-12.507,1,0,
184,1790090626596966912,18.4,19,20,2128,1920,50.037,52.398,52.771,2.5,1,50.032,52.378,65.507,3.243,1,1.1083,20,12.809,11.832,12.966,-12.925,-12.507,-0.05,-12.507,-12.507,1,0,
185,1790090626696966912,18.5,19,19,2128,1824,50.037,51.177,52.771,0.917,1,49.914,51.757,52.846,0.985,1,1.1667,19,12.803,11.832,13.005,-14.146,-13.128,-0.056,-13.128,-13.128,1,0,
