step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
216,1790098584195654912,21.6,20,20,2160,1920,49.976,52.751,53.491,1.66,1,49.787,52.987,53.473,1.432,1,1.125,20,202.9,202.166,202.993,,,,,,0,0,
217,1790098584295654912,21.7,20,20,2192,1920,49.976,52.751,53.491,1.65,1,49.895,52.987,53.473,1.664,1,1.1417,20,202.922,202.166,202.993,,,,,,0,0,
218,1790098584395654912,21.8,20,20,2224,1920,49.976,52.751,53.491,1.686,1,50.029,52.987,53.473,1.71,1,1.1583,20,202.922,201.755,202.993,,,,,,0,0,
219,1790098584495654912,21.9,20,20,2240,1920,49.976,52.751,53.491,1.733,1,50.533,52.987,53.473,1.682,1,1.1667,20,202.922,201.755,202.993,,,,,,0,0,
220,1790098584595654912,22.0,20,20,2240,1920,50.375,52.751,53.491,1.643,1,50.533,52.987,53.473,1.683,1,1.1667,20,202.919,201.755,202.993,,,,,,0,0,
221,1790098584695654912,22.1,20,20,2240,1920,50.375,53.17,53.491,1.829,1,50.456,52.987,53.473,1.694,1,1.1667,20,202.909,201.755,202.993,,,,,,0,0,
222,1790098584795654912,22.2,20,20,2240,1920,50.155,52.222,53.195,1.53,1,50.533,52.987,53.473,1.644,1,1.1667,20,202.866,201.755,202.993,,,,,,0,0,
223,1790098584895654912,22.3,20,20,2240,1920,50.155,52.222,53.17,1.49,1,50.533,53.05,53.473,1.796,1,1.1667,20,202.911,201.755,203.057,,,,,,0,0,
224,1790098584995654912,22.4,20,20,2240,1920,50.155,52.459,53.17,1.511,1,50.456,52.217,53.261,1.523,1,1.1667,20,202.909,201.755,203.057,,,,,,0,0,
225,1790098585095654912,22.5,20,20,2240,1920,49.93,52.459,53.17,1.428,1,50.456,52.217,53.94,1.576,1,1.1667,20,202.832,201.755,203.057,,,,,,0,0,
226,1790098585195654912,22.6,20,20,2240,1920,50.045,52.922,53.17,1.546,1,50.456,52.382,53.94,1.585,1,1.1667,20,202.832,201.755,203.057,,,,,,0,0,
227,1790098585295654912,22.7,20,20,2240,1920,50.045,52.922,53.17,1.745,1,50.17,52.382,53.94,1.563,1,1.1667,20,202.832,201.755,203.057,,,,,,0,0,
228,1790098585395654912,22.8,20,20,2240,1920,50.045,52.922,53.17,1.879,1,50.098,53.05,53.94,1.677,1,1.1667,20,202.832,201.809,203.057,,,,,,0,0,
229,1790098585495654912,22.9,20,20,2240,1920,50.045,52.922,53.17,2.055,1,50.098,53.05,53.94,1.877,1,1.1667,20,202.873,201.809,203.057,,,,,,0,0,
230,1790098585595654912,23.0,20,20,2240,1920,49.93,52.922,53.17,1.997,1,50.098,53.05,53.94,2.004,1,1.1667,20,202.873,201.809,203.057,,,,,,0,0,
231,1790098585695654912,23.1,20,20,2240,1920,49.93,52.911,53.055,1.991,1,50.098,53.061,53.94,2.193,1,1.1667,20,202.873,201.809,203.057,,,,,,0,0,
232,1790098585795654912,23.2,20,20,2240,1920,50.045,52.911,53.055,2.087,1,49.843,53.061,53.94,2.107,1,1.1667,20,202.885,201.949,203.057,,,,,,0,0,
233,1790098585895654912,23.3,20,20,2240,1920,50.045,52.911,53.008,2.102,1,49.843,53.07,53.94,2.108,1,1.1667,20,202.873,201.949,202.981,,,,,,0,0,
234,1790098585995654912,23.4,20,20,2240,1920,49.995,52.911,53.008,1.984,1,50.098,53.07,53.94,2.144,1,1.1667,20,202.873,201.949,202.983,,,,,,0,0,
235,1790098586095654912,23.5,20,20,2240,1920,49.995,52.911,53.008,2.239,1,50.098,53.061,53.131,2.108,1,1.1667,20,202.885,202.535,202.983,,,,,,0,0,
236,1790098586195654912,23.6,20,20,2240,1920,50.297,52.695,53.008,2.078,1,50.023,53.061,53.131,2.018,1,1.1667,20,202.866,202.535,202.983,,,,,,0,0,
237,1790098586295654912,23.7,20,20,2240,1920,49.995,52.674,53.008,1.856,1,50.023,53.061,53.131,2.265,1,1.1667,20,202.836,202.535,202.983,,,,,,0,0,
238,1790098586395654912,23.8,20,20,2240,1920,49.995,52.674,53.008,1.64,1,50.109,52.874,53.131,2.109,1,1.1667,20,202.836,202.535,202.983,,,,,,0,0,
239,1790098586495654912,23.9,20,20,2240,1920,50.297,52.597,53.008,1.404,1,50.023,52.874,53.131,1.886,1,1.1667,20,202.822,202.535,202.983,,,,,,0,0,
240,1790098586595654912,24.0,20,20,2240,1920,49.995,52.597,53.008,1.458,1,50.023,52.874,53.131,1.68,1,1.1667,20,202.826,202.535,202.983,,,,,,0,0,
241,1790098586695654912,24.1,20,20,2240,1920,49.995,52.597,53.094,1.433,1,50.109,52.847,53.131,1.423,1,1.1667,20,202.826,202.541,202.983,,,,,,0,0,
242,1790098586795654912,24.2,20,20,2240,1920,49.995,52.597,53.094,1.175,1,50.023,52.847,53.131,1.499,1,1.1667,20,202.826,202.501,202.983,,,,,,0,0,
243,1790098586895654912,24.3,20,20,2240,1920,49.773,52.444,53.094,1.065,1,50.023,52.847,53.867,1.537,1,1.1667,20,202.822,201.931,202.983,,,,,,0,0,
244,1790098586995654912,24.4,20,20,2240,1920,49.773,50.876,53.094,0.83,1,50.023,52.847,53.867,1.296,1,1.1667,20,202.822,201.931,202.956,,,,,,0,0,
245,1790098587095654912,24.5,20,20,2240,1920,49.773,50.616,53.094,0.621,1,49.893,52.26,53.867,1.192,1,1.1667,20,202.806,201.931,202.945,,,,,,0,0,
246,1790098587195654912,24.6,20,20,2240,1920,49.773,50.616,53.094,0.626,1,49.893,50.768,53.867,0.928,1,1.1667,20,202.826,201.931,202.945,,,,,,0,0,
247,1790098587295654912,24.7,20,20,2240,1920,49.881,50.616,53.094,0.62,1,49.893,50.523,53.867,0.719,1,1.1667,20,202.832,201.931,202.945,,,,,,0,0,
248,1790098587395654912,24.8,20,20,2240,1920,50.056,50.616,53.094,0.602,1,49.769,50.523,53.867,0.741,1,1.1667,20,202.832,201.862,202.945,,,,,,0,0,
249,1790098587495654912,24.9,20,20,2240,1920,50.056,50.463,53.094,0.528,1,50.076,50.768,53.867,0.754,1,1.1667,20,202.826,201.846,202.945,,,,,,0,0,
250,1790098587595654912,25.0,20,20,2240,1920,50.056,50.463,53.094,0.416,1,50.098,50.768,53.867,0.736,1,1.1667,20,202.828,201.846,202.945,,,,,,0,0,
251,1790098587695654912,25.1,20,20,2240,1920,49.945,50.463,53.507,0.568,1,50.098,50.523,53.867,0.679,1,1.1667,20,202.839,201.846,202.945,,,,,,0,0,
252,1790098587795654912,25.2,20,20,2240,1920,49.945,50.463,53.507,0.585,1,50.098,50.523,53.867,0.521,1,1.1667,20,202.839,201.846,202.937,,,,,,0,0,
253,1790098587895654912,25.3,20,20,2240,1920,49.945,50.497,53.507,0.596,1,50.076,50.523,62.192,1.554,1,1.1667,20,202.845,201.846,217.766,,,,,,0,0,
254,1790098587995654912,25.4,20,20,2240,1920,49.945,50.497,53.507,0.604,1,50.076,50.485,62.192,1.567,1,1.1667,20,202.82,201.846,217.766,,,,,,0,0,
255,1790098588095654912,25.5,20,20,2240,1920,49.944,50.497,53.507,0.693,1,50.076,50.603,62.192,1.579,1,1.1667,20,202.807,201.846,217.766,,,,,,0,0,
256,1790098588195654912,25.6,20,20,2240,1920,49.944,50.604,53.507,0.917,1,50.076,50.603,62.192,1.593,1,1.1667,20,202.807,201.846,217.766,-1.395,-1.503,-0.038,-1.395,-1.395,1,0,
257,1790098588295654912,25.7,20,20,2240,1920,49.945,52.326,53.507,1.071,1,49.878,50.603,62.192,1.707,1,1.1667,20,202.806,201.846,217.766,0.327,-1.503,-0.039,0.327,0.327,1,0,
258,1790098588395654912,25.8,20,20,2240,1920,49.945,52.326,53.507,1.138,1,49.878,50.77,62.192,1.879,1,1.1667,20,202.806,201.846,217.766,0.327,-1.336,-0.039,0.327,0.327,1,0,
259,1790098588495654912,25.9,20,20,2240,1920,49.945,52.326,53.507,1.167,1,49.878,52.067,62.192,1.98,1,1.1667,20,202.812,202.509,217.766,0.327,-0.039,-0.032,0.327,0.327,1,0,
260,1790098588595654912,26.0,20,20,2240,1920,50.233,52.326,53.507,1.169,1,49.878,52.067,62.192,2.035,1,1.1667,20,202.806,202.509,217.766,0.327,-0.039,-0.039,0.327,0.327,1,0,
261,1790098588695654912,26.1,20,20,2240,1920,49.875,50.764,52.883,0.972,1,49.875,52.067,62.192,2.065,1,1.1667,20,202.798,202.509,217.766,-1.235,-0.039,-0.046,-0.039,-0.039,1,0,
262,1790098588795654912,26.2,20,20,2240,1920,49.875,52.326,53.434,1.109,1,49.527,50.835,52.674,1.571,1,1.1667,20,202.786,202.509,217.766,0.327,-1.271,-0.058,0.327,0.327,1,0,
263,1790098588895654912,26.3,20,20,2240,1920,49.875,52.874,53.434,1.346,1,49.725,50.835,52.674,1.003,1,1.1667,20,202.749,201.753,202.955,0.875,-1.271,-0.095,0.875,0.875,1,0,
264,1790098588995654912,26.4,20,20,2240,1920,49.875,52.874,53.434,1.434,1,50.155,52.067,54.267,1.192,1,1.1667,20,202.708,201.753,202.955,0.875,-0.039,-0.136,0.875,0.875,1,0,
265,1790098589095654912,26.5,20,20,2240,1920,49.875,52.874,53.434,1.41,1,50.155,52.674,54.267,1.447,1,1.1667,20,202.708,201.753,203.047,0.875,0.568,-0.136,0.875,0.875,1,0,
266,1790098589195654912,26.6,20,20,2240,1920,49.875,52.874,53.434,1.44,1,50.155,52.674,54.267,1.507,1,1.1667,20,202.701,201.753,203.047,0.875,0.568,-0.143,0.875,0.875,1,0,
267,1790098589295654912,26.7,20,20,2240,1920,49.829,52.695,53.434,1.296,1,50.155,52.674,54.267,1.512,1,1.1667,20,202.701,201.753,203.047,0.696,0.568,-0.143,0.696,0.696,1,0,
268,1790098589395654912,26.8,20,20,2240,1920,49.875,52.695,53.434,1.297,1,50.155,52.806,54.267,1.547,1,1.1667,20,202.763,201.753,203.047,0.696,0.7,-0.081,0.7,0.7,1,0,
269,1790098589495654912,26.9,20,20,2240,1920,49.875,52.695,53.434,1.392,1,49.725,52.806,54.267,1.422,1,1.1667,20,202.796,201.753,203.047,0.696,0.7,-0.048,0.7,0.7,1,0,
270,1790098589595654912,27.0,20,20,2240,1920,50.413,52.695,53.434,1.27,1,50.155,52.806,54.267,1.436,1,1.1667,20,202.812,201.753,203.047,0.696,0.7,-0.032,0.7,0.7,1,0,
271,1790098589695654912,27.1,20,20,2240,1920,50.413,52.105,52.874,1.298,1,50.155,52.806,54.267,1.494,1,1.1667,20,202.812,201.753,203.047,0.106,0.7,-0.032,0.7,0.7,1,0,
272,1790098589795654912,27.2,20,20,2240,1920,50.413,52.105,52.874,1.214,1,50.365,52.806,54.267,1.332,1,1.1667,20,202.82,201.753,203.047,0.106,0.7,-0.024,0.7,0.7,1,0,
273,1790098589895654912,27.3,20,20,2240,1920,50.413,51.224,52.695,1.127,1,50.365,52.099,53.103,1.276,1,1.1667,20,202.834,202.586,203.047,-0.775,-0.007,-0.011,-0.007,-0.007,1,0,
274,1790098589995654912,27.4,20,20,2240,1920,50.413,51.224,52.695,1.089,1,50.423,52.099,53.103,1.201,1,1.1667,20,202.826,202.674,203.047,-0.775,-0.007,-0.018,-0.007,-0.007,1,0,
275,1790098590095654912,27.5,20,20,2240,1920,50.413,51.131,52.105,0.973,1,50.365,51.032,52.806,1.104,1,1.1667,20,202.834,202.674,203.092,-0.868,-1.074,-0.011,-0.868,-0.868,1,0,
276,1790098590195654912,27.6,20,20,2240,1920,50.413,51.224,53.114,1.209,1,50.365,51.032,52.806,1.043,1,1.1667,20,202.834,202.674,203.092,-0.775,-1.074,-0.011,-0.775,-0.775,1,0,
277,1790098590295654912,27.7,20,20,2240,1920,50.413,52.105,53.114,1.349,1,50.365,50.954,52.099,0.922,1,1.1667,20,202.843,202.674,203.092,0.106,-1.152,-0.001,0.106,0.106,1,0,
278,1790098590395654912,27.8,20,20,2240,1920,49.565,52.105,53.114,1.374,1,50.365,51.032,52.571,1.099,1,1.1667,20,202.834,202.318,203.092,0.106,-1.074,-0.011,0.106,0.106,1,0,
279,1790098590495654912,27.9,20,20,2240,1920,49.946,52.105,53.114,1.367,1,50.365,52.099,52.571,1.259,1,1.1667,20,202.834,201.517,203.092,0.106,-0.007,-0.011,0.106,0.106,1,0,
280,1790098590595654912,28.0,20,20,2240,1920,50.105,52.105,53.114,1.242,1,49.694,52.103,52.571,1.345,1,1.1667,20,202.819,201.517,203.092,0.106,-0.003,-0.025,0.106,0.106,1,0,
281,1790098590695654912,28.1,20,20,2240,1920,49.946,52.588,53.114,1.382,1,50.06,52.103,52.571,1.353,1,1.1667,20,202.824,201.517,203.092,0.589,-0.003,-0.02,0.589,0.589,1,0,
282,1790098590795654912,28.2,20,20,2240,1920,49.946,52.588,53.114,1.355,1,50.062,52.103,52.571,1.24,1,1.1667,20,202.824,201.517,203.092,0.589,-0.003,-0.02,0.589,0.589,1,0,
283,1790098590895654912,28.3,20,20,2240,1920,49.946,52.588,53.114,1.349,1,50.06,52.261,52.571,1.357,1,1.1667,20,202.819,201.517,203.092,0.589,0.155,-0.025,0.589,0.589,1,0,
284,1790098590995654912,28.4,20,20,2240,1920,49.946,52.588,53.114,1.35,1,49.99,52.261,52.571,1.257,1,1.1667,20,202.777,201.517,203.092,0.589,0.155,-0.067,0.589,0.589,1,0,
285,1790098591095654912,28.5,20,20,2240,1920,49.946,51.094,52.948,1.095,1,49.99,52.261,52.571,1.283,1,1.1667,20,202.759,201.517,202.959,-0.905,0.155,-0.085,0.155,0.155,1,0,
286,1790098591195654912,28.6,20,20,2240,1920,49.946,51.094,52.948,0.893,1,49.99,52.261,52.571,1.298,1,1.1667,20,202.759,201.517,202.959,-0.905,0.155,-0.085,0.155,0.155,1,0,
287,1790098591295654912,28.7,20,20,2240,1920,49.946,50.712,52.948,0.816,1,49.99,52.103,52.526,1.062,1,1.1667,20,202.757,201.517,202.959,-1.287,-0.003,-0.087,-0.003,-0.003,1,0,
288,1790098591395654912,28.8,20,20,2240,1920,49.946,50.691,52.948,0.738,1,49.99,51.208,52.526,0.9,1,1.1667,20,202.738,201.517,202.959,-1.307,-0.898,-0.106,-0.898,-0.898,1,0,
289,1790098591495654912,28.9,20,20,2240,1920,49.944,50.691,52.948,0.775,1,50.028,50.943,52.526,0.719,1,1.1667,20,202.761,201.815,202.959,-1.307,-1.163,-0.083,-1.163,-1.163,1,0,
290,1790098591595654912,29.0,20,20,2240,1920,50.359,50.712,52.948,0.725,1,50.028,50.785,52.526,0.648,1,1.1667,20,202.791,201.815,202.959,-1.287,-1.321,-0.053,-1.287,-1.287,1,0,
291,1790098591695654912,29.1,20,20,2240,1920,49.69,50.691,52.943,0.841,1,49.99,50.785,52.526,0.697,1,1.1667,20,202.791,201.815,202.959,-1.307,-1.321,-0.053,-1.307,-1.307,1,0,
292,1790098591795654912,29.2,20,20,2240,1920,49.69,50.688,52.943,0.844,1,50.028,50.943,52.526,0.661,1,1.1667,20,202.797,201.815,202.959,-1.311,-1.163,-0.047,-1.163,-1.163,1,0,
293,1790098591895654912,29.3,20,20,2240,1920,49.953,50.688,52.943,0.811,1,50.028,50.943,52.743,0.824,1,1.1667,20,202.797,201.815,202.953,-1.311,-1.163,-0.047,-1.163,-1.163,1,0,
294,1790098591995654912,29.4,20,20,2240,1920,49.953,50.913,52.943,0.84,1,50.028,50.785,52.743,0.828,1,1.1667,20,202.813,202.284,202.953,-1.086,-1.321,-0.031,-1.086,-1.086,1,0,
295,1790098592095654912,29.5,20,20,2240,1920,49.953,50.913,52.943,0.815,1,50.028,50.645,52.743,0.787,1,1.1667,20,202.831,202.284,202.953,-1.086,-1.461,-0.013,-1.086,-1.086,1,0,
296,1790098592195654912,29.6,20,20,2240,1920,49.953,50.913,52.943,0.842,1,50.028,50.846,52.743,0.809,1,1.1667,20,202.825,202.284,202.953,-1.086,-1.26,-0.019,-1.086,-1.086,1,0,
297,1790098592295654912,29.7,20,20,2240,1920,49.953,51.719,52.943,1.085,1,50.028,50.846,52.743,0.821,1,1.1667,20,202.831,202.284,202.93,-0.28,-1.26,-0.013,-0.28,-0.28,1,0,
298,1790098592395654912,29.8,20,20,2240,1920,49.953,52.67,52.943,1.351,1,50.028,50.846,52.743,0.832,1,1.1667,20,202.831,202.545,202.93,0.671,-1.26,-0.013,0.671,0.671,1,0,
299,1790098592495654912,29.9,20,20,2240,1920,49.953,52.67,52.943,1.321,1,49.905,51.65,52.743,1.075,1,1.1667,20,202.831,202.626,202.93,0.671,-0.456,-0.013,0.671,0.671,1,0,
300,1790098592595654912,30.0,20,20,2240,1920,50.366,52.67,52.943,1.344,1,49.905,52.548,52.94,1.326,1,1.1667,20,202.842,202.626,202.93,0.671,0.442,-0.002,0.671,0.671,1,0,
301,1790098592695654912,30.1,20,20,2240,1920,50.243,50.927,52.941,1.163,1,49.905,52.548,52.94,1.311,1,1.1667,20,202.825,202.626,202.928,-1.072,0.442,-0.019,0.442,0.442,1,0,
302,1790098592795654912,30.2,20,20,2240,1920,50.093,52.67,53.122,1.287,1,50.446,52.548,52.94,1.317,1,1.1667,20,202.821,202.626,202.928,0.671,0.442,-0.023,0.671,0.671,1,0,
303,1790098592895654912,30.3,20,20,2240,1920,50.209,52.67,53.122,1.25,1,49.995,50.846,52.94,1.199,1,1.1667,20,202.817,201.94,202.928,0.671,-1.26,-0.027,0.671,0.671,1,0,
304,1790098592995654912,30.4,20,20,2240,1920,50.093,52.67,53.122,1.26,1,49.905,52.548,53.692,1.366,1,1.1667,20,202.809,201.866,202.928,0.671,0.442,-0.035,0.671,0.671,1,0,
305,1790098593095654912,30.5,20,20,2240,1920,50.093,52.67,53.122,1.2,1,50.172,52.548,53.692,1.327,1,1.1667,20,202.78,201.866,202.928,0.671,0.442,-0.064,0.671,0.671,1,0,
306,1790098593195654912,30.6,20,20,2240,1920,50.093,52.67,53.122,1.051,1,49.995,52.548,53.692,1.322,1,1.1667,20,202.764,201.866,202.928,0.671,0.442,-0.081,0.671,0.671,1,0,
307,1790098593295654912,30.7,20,20,2240,1920,50.093,50.927,53.122,0.798,1,50.016,52.548,53.692,1.26,1,1.1667,20,202.734,201.866,202.925,-1.072,0.442,-0.11,0.442,0.442,1,0,
308,1790098593395654912,30.8,20,20,2240,1920,50.077,50.711,53.122,0.624,1,50.016,52.548,53.692,1.099,1,1.1667,20,202.716,201.866,202.925,-1.287,0.442,-0.128,0.442,0.442,1,0,
309,1790098593495654912,30.9,20,20,2240,1920,49.942,50.488,53.122,0.574,1,50.016,50.819,53.692,0.861,1,1.1667,20,202.71,201.866,202.886,-1.511,-1.287,-0.134,-1.287,-1.287,1,0,
310,1790098593595654912,31.0,20,20,2240,1920,49.942,50.488,53.122,0.389,1,49.995,50.815,53.692,0.717,1,1.1667,20,202.635,201.821,202.876,-1.511,-1.291,-0.209,-1.291,-1.291,1,0,
311,1790098593695654912,31.1,20,20,2240,1920,49.933,50.488,52.699,0.491,1,49.966,50.819,53.692,0.715,1,1.1667,20,202.635,201.821,202.876,-1.511,-1.287,-0.209,-1.287,-1.287,1,0,
312,1790098593795654912,31.2,20,20,2240,1920,49.933,50.533,52.699,0.522,1,49.966,50.819,53.692,0.562,1,1.1667,20,202.635,201.821,202.861,-1.466,-1.287,-0.209,-1.287,-1.287,1,0,
313,1790098593895654912,31.3,20,20,2240,1920,49.932,50.533,52.699,0.562,1,49.966,50.819,52.737,0.612,1,1.1667,20,202.675,201.821,202.861,-1.466,-1.287,-0.169,-1.287,-1.287,1,0,
314,1790098593995654912,31.4,20,20,2240,1920,49.932,50.885,52.699,0.635,1,49.966,50.819,52.737,0.636,1,1.1667,20,202.749,201.821,202.903,-1.114,-1.287,-0.095,-1.114,-1.114,1,0,
315,1790098594095654912,31.5,20,20,2240,1920,49.933,50.924,52.699,0.686,1,49.9,50.725,52.737,0.662,1,1.1667,20,202.749,201.821,202.903,-1.075,-1.381,-0.095,-1.075,-1.075,1,0,
316,1790098594195654912,31.6,20,20,2240,1920,49.933,50.924,52.699,0.681,1,49.9,51.1,52.737,0.762,1,1.1667,20,202.749,201.821,202.903,-1.075,-1.006,-0.095,-1.006,-1.006,1,0,
317,1790098594295654912,31.7,20,20,2240,1920,49.933,50.924,52.699,0.684,1,49.966,51.143,52.737,0.818,1,1.1667,20,202.785,201.821,202.914,-1.075,-0.963,-0.059,-0.963,-0.963,1,0,
318,1790098594395654912,31.8,20,20,2240,1920,49.994,50.924,52.699,0.669,1,49.934,51.143,52.737,0.803,1,1.1667,20,202.788,201.821,202.914,-1.075,-0.963,-0.056,-0.963,-0.963,1,0,
319,1790098594495654912,31.9,20,20,2240,1920,50.104,50.924,52.699,0.654,1,49.977,51.143,52.737,0.749,1,1.1667,20,202.8,201.821,202.914,-1.075,-0.963,-0.044,-0.963,-0.963,1,0,
320,1790098594595654912,32.0,20,20,2240,1920,50.148,50.924,52.699,0.523,1,50.096,51.1,52.737,0.679,1,1.1667,20,202.807,202.648,202.914,-1.075,-1.006,-0.037,-1.006,-1.006,1,0,
321,1790098594695654912,32.1,20,20,2240,1920,50.104,50.924,53.066,0.687,1,50.136,51.1,52.737,0.663,1,1.1667,20,202.807,202.668,202.914,-1.075,-1.006,-0.037,-1.006,-1.006,1,0,
322,1790098594795654912,32.2,20,20,2240,1920,50.133,50.924,53.066,0.647,1,50.149,51.1,52.737,0.533,1,1.1667,20,202.798,202.668,202.914,-1.075,-1.006,-0.046,-1.006,-1.006,1,0,
323,1790098594895654912,32.3,20,20,2240,1920,50.104,50.768,53.066,0.61,1,50.136,51.1,53.126,0.69,1,1.1667,20,202.798,202.668,202.975,-1.231,-1.006,-0.046,-1.006,-1.006,1,0,
324,1790098594995654912,32.4,20,20,2240,1920,50.104,50.449,53.066,0.525,1,50.136,51.1,53.126,0.647,1,1.1667,20,202.792,202.569,202.975,-1.55,-1.006,-0.052,-1.006,-1.006,1,0,
325,1790098595095654912,32.5,20,20,2240,1920,50.072,50.327,53.066,0.515,1,50.04,50.505,53.126,0.636,1,1.1667,20,202.792,201.847,202.975,-1.672,-1.601,-0.052,-1.601,-1.601,1,0,
326,1790098595195654912,32.6,20,20,2240,1920,50.072,50.327,53.066,0.506,1,50.136,50.505,53.126,0.569,1,1.1667,20,202.798,201.847,202.975,-1.672,-1.601,-0.046,-1.601,-1.601,1,0,
327,1790098595295654912,32.7,20,20,2240,1920,50.07,50.327,53.066,0.51,1,50.04,50.505,53.126,0.575,1,1.1667,20,202.798,201.847,202.975,-1.672,-1.601,-0.046,-1.601,-1.601,1,0,
328,1790098595395654912,32.8,20,20,2240,1920,50.02,50.327,53.066,0.518,1,50.105,50.505,53.126,0.587,1,1.1667,20,202.798,201.847,202.975,-1.672,-1.601,-0.046,-1.601,-1.601,1,0,
329,1790098595495654912,32.9,20,20,2240,1920,49.974,50.327,53.066,0.652,1,50.04,50.505,53.126,0.594,1,1.1667,20,202.787,201.847,202.975,-1.672,-1.601,-0.057,-1.601,-1.601,1,0,
330,1790098595595654912,33.0,20,20,2240,1920,50.02,50.768,53.066,0.754,1,49.99,50.505,53.126,0.613,1,1.1667,20,202.787,201.847,202.975,-1.231,-1.601,-0.057,-1.231,-1.231,1,0,
331,1790098595695654912,33.1,20,20,2240,1920,50.02,50.768,52.664,0.759,1,49.933,50.505,53.126,0.745,1,1.1667,20,202.803,201.847,202.975,-1.231,-1.601,-0.041,-1.231,-1.231,1,0,
332,1790098595795654912,33.2,20,20,2240,1920,50.02,50.876,52.664,0.763,1,49.99,50.868,53.126,0.861,1,1.1667,20,202.825,201.847,202.975,-1.123,-1.238,-0.019,-1.123,-1.123,1,0,
333,1790098595895654912,33.3,20,20,2240,1920,50.07,50.876,52.664,0.842,1,50.105,50.868,52.69,0.865,1,1.1667,20,202.815,201.847,202.927,-1.123,-1.238,-0.029,-1.123,-1.123,1,0,
334,1790098595995654912,33.4,20,20,2240,1920,50.07,50.876,52.664,0.857,1,50.105,50.868,52.69,0.843,1,1.1667,20,202.807,201.847,202.927,-1.123,-1.238,-0.037,-1.123,-1.123,1,0,
335,1790098596095654912,33.5,20,20,2240,1920,50.07,50.876,52.664,0.91,1,50.105,50.634,52.69,0.852,1,1.1667,20,202.807,202.508,202.927,-1.123,-1.472,-0.037,-1.123,-1.123,1,0,
336,1790098596195654912,33.6,20,20,2240,1920,50.126,50.876,52.664,0.974,1,50.105,50.634,52.69,0.88,1,1.1667,20,202.798,202.508,202.927,-1.123,-1.472,-0.046,-1.123,-1.123,1,0,
337,1790098596295654912,33.7,20,20,2240,1920,50.184,50.876,52.664,0.99,1,50.105,50.956,52.69,0.935,1,1.1667,20,202.794,202.508,202.927,-1.123,-1.15,-0.05,-1.123,-1.123,1,0,
338,1790098596395654912,33.8,20,20,2240,1920,50.222,50.904,52.664,1.061,1,50.258,50.956,52.69,1.0,1,1.1667,20,202.794,202.508,202.927,-1.095,-1.15,-0.05,-1.095,-1.095,1,0,
339,1790098596495654912,33.9,20,20,2240,1920,50.222,50.876,52.591,0.842,1,50.258,50.956,52.69,1.012,1,1.1667,20,202.795,202.508,202.927,-1.123,-1.15,-0.049,-1.123,-1.123,1,0,
340,1790098596595654912,34.0,20,20,2240,1920,50.222,50.876,52.591,0.708,1,49.999,50.956,52.69,1.038,1,1.1667,20,202.795,201.908,202.912,-1.123,-1.15,-0.049,-1.123,-1.123,1,0,
341,1790098596695654912,34.1,20,20,2240,1920,50.222,50.874,50.904,0.566,1,50.187,50.725,52.668,0.777,1,1.1667,20,202.789,201.658,202.912,-1.125,-1.381,-0.055,-1.125,-1.125,1,0,
342,1790098596795654912,34.2,20,20,2240,1920,50.222,50.755,50.904,0.514,1,50.187,50.867,52.668,0.691,1,1.1667,20,202.783,201.658,202.937,-1.244,-1.239,-0.061,-1.239,-1.239,1,0,
343,1790098596895654912,34.3,20,20,2240,1920,50.299,50.755,50.904,0.5,1,50.187,50.725,50.956,0.559,1,1.1667,20,202.751,201.658,202.937,-1.244,-1.381,-0.093,-1.244,-1.244,1,0,
344,1790098596995654912,34.4,20,20,2240,1920,50.335,50.755,50.904,0.453,1,50.187,50.725,50.956,0.505,1,1.1667,20,202.751,201.658,202.937,-1.244,-1.381,-0.093,-1.244,-1.244,1,0,
345,1790098597095654912,34.5,20,20,2240,1920,50.299,50.609,50.904,0.418,1,50.187,50.725,50.956,0.474,1,1.1667,20,202.751,201.658,202.937,-1.39,-1.381,-0.093,-1.381,-1.381,1,0,
346,1790098597195654912,34.6,20,20,2240,1920,50.084,50.515,50.904,0.414,1,50.229,50.867,51.232,0.514,1,1.1667,20,202.71,201.658,202.937,-1.484,-1.239,-0.135,-1.239,-1.239,1,0,
347,1790098597295654912,34.7,20,20,2240,1920,50.199,50.515,50.904,0.362,1,50.187,50.725,51.232,0.467,1,1.1667,20,202.584,201.658,202.937,-1.484,-1.381,-0.26,-1.381,-1.381,1,0,
348,1790098597395654912,34.8,20,20,2240,1920,50.084,50.406,50.515,0.321,1,50.141,50.519,51.232,0.442,1,1.1667,20,202.569,201.658,202.937,-1.593,-1.587,-0.275,-1.587,-1.587,1,0,
349,1790098597495654912,34.9,20,20,2240,1920,50.084,50.406,50.515,0.298,1,50.187,50.519,51.232,0.39,1,1.1667,20,202.569,201.658,202.937,-1.593,-1.587,-0.275,-1.587,-1.587,1,0,
