step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
35,1790098727470946048,3.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
36,1790098727570946048,3.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
37,1790098727670946048,3.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
38,1790098727770946048,3.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
39,1790098727870946048,3.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
40,1790098727970946048,4.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
41,1790098728070946048,4.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
42,1790098728170946048,4.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
43,1790098728270946048,4.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
44,1790098728370946048,4.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
45,1790098728470946048,4.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
46,1790098728570946048,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790098728670946048,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790098728770946048,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790098728870946048,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790098728970946048,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790098729070946048,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790098729170946048,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790098729270946048,5.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790098729370946048,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790098729470946048,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790098729570946048,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790098729670946048,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790098729770946048,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790098729870946048,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790098729970946048,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790098730070946048,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790098730170946048,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790098730270946048,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790098730370946048,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790098730470946048,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790098730570946048,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790098730670946048,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790098730770946048,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790098730870946048,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790098730970946048,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790098731070946048,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790098731170946048,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790098731270946048,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790098731370946048,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790098731470946048,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790098731570946048,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790098731670946048,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790098731770946048,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790098731870946048,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790098731970946048,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790098732070946048,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790098732170946048,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790098732270946048,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790098732370946048,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790098732470946048,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790098732570946048,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790098732670946048,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790098732770946048,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790098732870946048,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790098732970946048,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790098733070946048,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790098733170946048,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790098733270946048,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790098733370946048,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790098733470946048,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790098733570946048,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790098733670946048,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790098733770946048,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790098733870946048,9.9,1,0,96,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790098733970946048,10.0,3,0,288,0,50.061,50.754,50.754,0.693,1,,,,,0,,0,,,,,,,,,0,0,
101,1790098734070946048,10.1,5,1,480,96,50.029,50.754,50.754,0.622,1,,,,,0,5.0,1,203.588,203.588,203.588,,,,,,0,0,
102,1790098734170946048,10.2,7,3,672,288,49.982,50.58,50.754,0.477,1,49.574,50.045,50.045,0.471,1,2.3333,3,202.879,202.614,203.588,,,,,,0,0,
103,1790098734270946048,10.3,9,5,864,480,49.982,50.671,50.754,0.543,1,49.668,50.926,50.926,0.644,1,1.8,5,202.879,202.614,203.588,,,,,,0,0,
104,1790098734370946048,10.4,11,7,1056,672,49.982,50.671,50.754,0.508,1,49.826,50.331,50.926,0.55,1,1.5714,7,202.879,202.614,203.588,,,,,,0,0,
105,1790098734470946048,10.5,13,9,1248,864,49.982,50.671,50.754,0.485,1,49.826,50.782,50.926,0.605,1,1.4444,9,202.879,202.614,203.588,,,,,,0,0,
106,1790098734570946048,10.6,15,11,1440,1056,49.982,50.671,50.754,0.469,1,49.826,50.782,50.926,0.541,1,1.3636,11,202.809,202.594,203.588,,,,,,0,0,
107,1790098734670946048,10.7,17,13,1632,1248,49.982,50.671,50.754,0.458,1,49.826,50.782,50.926,0.547,1,1.3077,13,202.838,202.594,203.588,,,,,,0,0,
108,1790098734770946048,10.8,19,15,1856,1440,49.982,50.58,50.754,0.446,1,49.869,50.782,50.926,0.524,1,1.2889,15,202.879,202.594,203.588,,,,,,0,0,
109,1790098734870946048,10.9,19,17,1888,1632,50.276,50.58,50.674,0.41,1,49.884,50.782,50.926,0.495,1,1.1569,17,202.879,202.594,203.588,,,,,,0,0,
110,1790098734970946048,11.0,19,19,1920,1824,50.276,50.586,50.674,0.414,1,49.904,50.725,50.926,0.474,1,1.0526,19,202.91,202.594,203.588,,,,,,0,0,
111,1790098735070946048,11.1,19,19,1952,1824,50.387,50.586,50.674,0.425,1,50.149,50.782,50.926,0.461,1,1.0702,19,202.91,202.594,203.011,,,,,,0,0,
112,1790098735170946048,11.2,19,19,1984,1824,50.387,50.586,54.417,0.611,1,50.149,50.725,50.846,0.433,1,1.0877,19,202.915,202.594,203.011,,,,,,0,0,
113,1790098735270946048,11.3,19,19,2016,1824,50.027,50.586,54.417,0.835,1,50.149,50.725,50.846,0.448,1,1.1053,19,202.91,202.594,203.011,,,,,,0,0,
114,1790098735370946048,11.4,19,19,2048,1824,50.0,50.586,54.417,0.825,1,50.149,50.725,54.431,0.64,1,1.1228,19,202.91,202.594,203.011,,,,,,0,0,
115,1790098735470946048,11.5,19,19,2080,1824,50.0,50.586,54.417,0.832,1,49.956,50.725,54.431,0.898,1,1.1404,19,202.894,201.828,203.011,,,,,,0,0,
116,1790098735570946048,11.6,19,19,2112,1824,50.0,50.586,54.417,0.842,1,50.229,50.657,54.431,0.872,1,1.1579,19,202.866,201.828,203.011,,,,,,0,0,
117,1790098735670946048,11.7,19,19,2128,1824,50.0,50.586,54.417,0.856,1,50.229,50.657,54.431,0.88,1,1.1667,19,202.894,201.828,203.011,,,,,,0,0,
118,1790098735770946048,11.8,19,19,2128,1824,49.659,50.566,54.417,0.829,1,50.242,50.657,54.431,0.895,1,1.1667,19,202.915,201.828,203.011,,,,,,0,0,
119,1790098735870946048,11.9,19,19,2128,1824,49.659,50.566,54.417,0.835,1,50.124,50.657,54.431,0.928,1,1.1667,19,202.866,201.828,203.011,,,,,,0,0,
120,1790098735970946048,12.0,19,19,2128,1824,50.0,50.647,54.417,0.879,1,49.872,50.657,54.431,1.032,1,1.1667,19,202.855,201.828,202.97,,,,,,0,0,
121,1790098736070946048,12.1,19,19,2128,1824,50.0,50.566,50.705,0.663,1,50.137,50.658,54.431,1.003,1,1.1667,19,202.821,201.828,202.97,,,,,,0,0,
122,1790098736170946048,12.2,19,19,2128,1824,50.238,50.566,50.705,0.455,1,50.255,50.713,54.431,0.988,1,1.1667,19,202.809,201.828,202.97,,,,,,0,0,
123,1790098736270946048,12.3,19,19,2128,1824,50.28,50.647,52.561,0.705,1,50.255,50.713,51.923,0.835,1,1.1667,19,202.821,201.828,204.255,,,,,,0,0,
124,1790098736370946048,12.4,19,19,2128,1824,50.338,50.705,52.957,0.983,1,50.299,50.713,51.923,0.655,1,1.1667,19,202.821,201.828,204.255,,,,,,0,0,
125,1790098736470946048,12.5,19,19,2128,1824,50.416,50.887,52.957,0.961,1,50.218,51.3,52.557,0.91,1,1.1667,19,202.837,202.011,204.255,,,,,,0,0,
126,1790098736570946048,12.6,19,19,2128,1824,50.334,50.887,52.957,0.948,1,50.218,51.923,53.124,1.196,1,1.1667,19,202.837,202.011,204.255,,,,,,0,0,
127,1790098736670946048,12.7,19,19,2128,1824,50.257,50.887,52.957,1.095,1,50.309,51.923,53.124,1.191,1,1.1667,19,202.837,202.011,204.255,,,,,,0,0,
128,1790098736770946048,12.8,19,19,2128,1824,50.257,52.561,52.957,1.332,1,50.41,51.923,53.124,1.176,1,1.1667,19,202.837,202.011,204.255,,,,,,0,0,
129,1790098736870946048,12.9,19,19,2128,1824,49.965,52.805,52.957,1.457,1,50.309,51.923,53.124,1.267,1,1.1667,19,202.842,202.011,204.255,,,,,,0,0,
130,1790098736970946048,13.0,19,19,2128,1824,50.099,52.805,52.957,1.422,1,50.309,52.557,53.124,1.559,1,1.1667,19,202.842,202.577,204.255,,,,,,0,0,
131,1790098737070946048,13.1,19,19,2128,1824,49.944,52.805,52.957,1.549,1,49.974,52.905,53.124,1.709,1,1.1667,19,202.845,202.577,204.255,,,,,,0,0,
132,1790098737170946048,13.2,19,19,2128,1824,49.944,52.817,53.929,1.676,1,50.252,52.905,53.124,1.589,1,1.1667,19,202.849,202.577,204.255,,,,,,0,0,
133,1790098737270946048,13.3,19,19,2128,1824,49.944,52.817,53.929,1.757,1,49.949,52.905,53.124,1.664,1,1.1667,19,202.849,202.577,203.08,,,,,,0,0,
134,1790098737370946048,13.4,19,19,2128,1824,49.81,53.492,53.929,2.043,1,49.949,53.032,53.781,1.796,1,1.1667,19,202.845,202.566,203.08,,,,,,0,0,
135,1790098737470946048,13.5,19,19,2128,1824,49.81,53.492,53.929,2.216,1,49.949,53.032,53.781,1.865,1,1.1667,19,202.86,202.566,203.08,,,,,,0,0,
136,1790098737570946048,13.6,19,19,2128,1824,49.944,53.492,53.929,2.167,1,49.605,53.653,53.805,2.118,1,1.1667,19,202.842,202.566,203.08,,,,,,0,0,
137,1790098737670946048,13.7,19,19,2128,1824,50.046,53.492,53.929,1.92,1,49.605,53.653,53.805,2.278,1,1.1667,19,202.842,202.566,203.08,,,,,,0,0,
138,1790098737770946048,13.8,19,19,2128,1824,49.997,53.492,53.929,1.752,1,49.949,53.653,53.805,2.222,1,1.1667,19,202.806,202.566,203.08,,,,,,0,0,
139,1790098737870946048,13.9,19,19,2128,1824,50.028,53.492,53.929,1.764,1,50.198,53.653,53.805,1.956,1,1.1667,19,202.842,202.566,203.08,,,,,,0,0,
140,1790098737970946048,14.0,19,19,2128,1824,50.077,53.492,53.929,1.736,1,50.11,53.653,53.805,1.791,1,1.1667,19,202.842,202.566,203.08,,,,,,0,0,
141,1790098738070946048,14.1,19,19,2128,1824,50.028,52.805,53.884,1.4,1,49.857,53.653,53.805,1.792,1,1.1667,19,202.806,201.913,203.08,,,,,,0,0,
142,1790098738170946048,14.2,19,19,2128,1824,50.028,51.872,53.884,1.049,1,50.008,53.653,53.805,1.755,1,1.1667,19,202.806,201.913,202.986,,,,,,0,0,
143,1790098738270946048,14.3,19,19,2128,1824,50.028,51.872,52.958,1.014,1,49.934,52.949,53.805,1.401,1,1.1667,19,202.842,201.913,202.986,,,,,,0,0,
144,1790098738370946048,14.4,19,19,2128,1824,50.028,51.872,52.958,1.121,1,49.934,52.233,53.805,1.043,1,1.1667,19,202.842,201.913,202.986,,,,,,0,0,
145,1790098738470946048,14.5,19,19,2128,1824,50.028,51.872,52.958,1.017,1,49.934,52.233,53.072,1.028,1,1.1667,19,202.82,201.913,202.986,,,,,,0,0,
146,1790098738570946048,14.6,19,19,2128,1824,49.987,51.872,52.958,0.955,1,49.934,52.013,53.072,1.079,1,1.1667,19,202.81,201.635,202.981,,,,,,0,0,
147,1790098738670946048,14.7,19,19,2128,1824,49.999,51.872,52.958,1.065,1,50.008,52.013,53.072,1.047,1,1.1667,19,202.815,201.635,202.981,,,,,,0,0,
148,1790098738770946048,14.8,19,19,2128,1824,49.953,51.872,52.958,1.069,1,49.972,52.013,53.072,0.981,1,1.1667,19,202.82,201.635,202.981,,,,,,0,0,
149,1790098738870946048,14.9,19,19,2128,1824,49.953,52.535,52.958,1.208,1,49.955,52.013,53.072,1.088,1,1.1667,19,202.82,201.635,202.981,,,,,,0,0,
150,1790098738970946048,15.0,19,19,2128,1824,49.999,52.535,52.958,1.388,1,50.024,52.013,53.072,1.112,1,1.1667,19,202.82,201.635,202.948,,,,,,0,0,
151,1790098739070946048,15.1,19,19,2128,1824,49.999,52.535,52.958,1.513,1,50.024,52.013,53.072,1.284,1,1.1667,19,202.842,201.635,202.948,,,,,,0,0,
152,1790098739170946048,15.2,19,19,2128,1824,49.999,52.194,52.881,1.331,1,50.069,52.165,53.072,1.459,1,1.1667,19,202.82,201.635,202.948,,,,,,0,0,
153,1790098739270946048,15.3,19,19,2128,1824,49.999,51.949,52.535,1.088,1,50.069,52.165,53.072,1.597,1,1.1667,19,202.82,201.635,202.948,,,,,,0,0,
154,1790098739370946048,15.4,19,19,2128,1824,49.999,51.949,52.535,1.185,1,50.069,52.013,52.782,1.402,1,1.1667,19,202.82,201.635,202.948,0.285,0.221,-0.029,0.285,0.285,1,0,
155,1790098739470946048,15.5,19,19,2128,1824,50.005,51.949,52.535,1.273,1,50.069,51.784,52.782,1.195,1,1.1667,19,202.821,201.635,202.948,0.285,-0.008,-0.028,0.285,0.285,1,0,
156,1790098739570946048,15.6,19,19,2128,1824,50.021,51.949,52.535,1.165,1,50.024,51.784,52.782,1.233,1,1.1667,19,202.84,202.608,202.948,0.285,-0.008,-0.009,0.285,0.285,1,0,
157,1790098739670946048,15.7,19,19,2128,1824,50.071,51.949,52.535,1.138,1,50.104,51.784,52.782,1.309,1,1.1667,19,202.825,202.608,202.948,0.285,-0.008,-0.024,0.285,0.285,1,0,
158,1790098739770946048,15.8,19,19,2128,1824,50.061,51.314,52.194,0.875,1,49.936,51.784,52.782,1.216,1,1.1667,19,202.825,202.608,202.951,-0.35,-0.008,-0.024,-0.008,-0.008,1,0,
159,1790098739870946048,15.9,19,19,2128,1824,50.021,51.033,51.949,0.813,1,50.096,51.784,52.782,1.179,1,1.1667,19,202.825,202.608,202.951,-0.631,-0.008,-0.024,-0.008,-0.008,1,0,
160,1790098739970946048,16.0,19,19,2128,1824,50.021,51.314,53.074,0.86,1,50.043,51.215,52.165,0.905,1,1.1667,19,202.825,202.608,202.951,-0.35,-0.577,-0.024,-0.35,-0.35,1,0,
161,1790098740070946048,16.1,19,19,2128,1824,50.021,51.314,53.074,0.803,1,50.009,51.155,51.784,0.85,1,1.1667,19,202.821,202.54,202.951,-0.35,-0.637,-0.028,-0.35,-0.35,1,0,
162,1790098740170946048,16.2,19,19,2128,1824,50.021,51.314,53.074,0.759,1,50.009,51.215,52.401,0.804,1,1.1667,19,202.821,201.867,202.951,-0.35,-0.577,-0.028,-0.35,-0.35,1,0,
163,1790098740270946048,16.3,19,19,2128,1824,50.061,51.314,53.074,0.681,1,50.009,51.215,52.401,0.739,1,1.1667,19,202.815,201.867,202.951,-0.35,-0.577,-0.034,-0.35,-0.35,1,0,
164,1790098740370946048,16.4,19,19,2128,1824,50.061,50.531,53.074,0.63,1,50.009,51.215,52.401,0.733,1,1.1667,19,202.821,201.867,202.974,-1.133,-0.577,-0.028,-0.577,-0.577,1,0,
165,1790098740470946048,16.5,19,19,2128,1824,50.082,50.531,53.074,0.654,1,50.052,51.215,52.401,0.687,1,1.1667,19,202.802,201.867,202.974,-1.133,-0.577,-0.047,-0.577,-0.577,1,0,
166,1790098740570946048,16.6,19,19,2128,1824,50.024,50.531,53.074,0.67,1,50.052,50.69,52.401,0.64,1,1.1667,19,202.802,201.867,202.974,-1.133,-1.102,-0.047,-1.102,-1.102,1,0,
167,1790098740670946048,16.7,19,19,2128,1824,49.947,50.531,53.074,0.809,1,50.062,50.69,52.401,0.65,1,1.1667,19,202.802,201.867,202.974,-1.133,-1.102,-0.047,-1.102,-1.102,1,0,
168,1790098740770946048,16.8,19,19,2128,1824,50.036,50.531,53.074,0.659,1,50.009,50.69,52.401,0.663,1,1.1667,19,202.802,201.867,202.974,-1.133,-1.102,-0.047,-1.102,-1.102,1,0,
169,1790098740870946048,16.9,19,19,2128,1824,50.118,50.524,51.522,0.463,1,49.979,50.69,52.401,0.806,1,1.1667,19,202.815,201.867,202.974,-1.139,-1.102,-0.034,-1.102,-1.102,1,0,
170,1790098740970946048,17.0,19,19,2128,1824,50.148,50.531,53.22,0.577,1,49.908,50.69,52.401,0.666,1,1.1667,19,202.802,201.867,202.974,-1.133,-1.102,-0.047,-1.102,-1.102,1,0,
171,1790098741070946048,17.1,19,19,2128,1824,50.12,50.524,53.22,0.598,1,50.065,50.69,51.485,0.616,1,1.1667,19,202.844,202.159,202.974,-1.139,-1.102,-0.005,-1.102,-1.102,1,0,
172,1790098741170946048,17.2,19,19,2128,1824,50.097,50.524,53.22,0.583,1,50.222,50.951,52.982,0.727,1,1.1667,19,202.844,202.159,202.974,-1.139,-0.841,-0.005,-0.841,-0.841,1,0,
173,1790098741270946048,17.3,19,19,2128,1824,50.027,50.524,53.22,0.561,1,50.144,50.951,52.982,0.704,1,1.1667,19,202.885,202.159,202.953,-1.139,-0.841,0.036,-0.841,-0.841,1,0,
174,1790098741370946048,17.4,19,19,2128,1824,50.027,50.524,53.22,0.545,1,49.988,50.951,52.982,0.679,1,1.1667,19,202.885,202.159,202.953,-1.139,-0.841,0.036,-0.841,-0.841,1,0,
175,1790098741470946048,17.5,19,19,2128,1824,50.027,50.524,53.22,0.536,1,49.959,50.951,52.982,0.656,1,1.1667,19,202.844,202.159,202.953,-1.139,-0.841,-0.005,-0.841,-0.841,1,0,
176,1790098741570946048,17.6,19,19,2128,1824,50.097,50.524,53.22,0.379,1,50.011,50.951,52.982,0.639,1,1.1667,19,202.84,202.159,202.951,-1.139,-0.841,-0.009,-0.841,-0.841,1,0,
177,1790098741670946048,17.7,19,19,2128,1824,50.098,50.809,53.22,0.495,1,49.928,50.951,52.982,0.672,1,1.1667,19,202.831,201.577,202.951,-0.855,-0.841,-0.018,-0.841,-0.841,1,0,
178,1790098741770946048,17.8,19,19,2128,1824,49.977,50.809,53.22,0.481,1,50.069,50.951,52.982,0.56,1,1.1667,19,202.756,201.577,202.951,-0.855,-0.841,-0.093,-0.841,-0.841,1,0,
179,1790098741870946048,17.9,19,19,2128,1824,49.958,50.151,51.215,0.429,1,50.098,50.951,52.982,0.591,1,1.1667,19,202.756,201.577,202.951,-1.512,-0.841,-0.093,-0.841,-0.841,1,0,
180,1790098741970946048,18.0,19,19,2128,1824,49.958,50.347,52.892,0.681,1,50.069,50.907,52.982,0.555,1,1.1667,19,202.768,201.577,202.951,-1.316,-0.885,-0.081,-0.885,-0.885,1,0,
181,1790098742070946048,18.1,19,19,2128,1824,49.955,51.215,53.834,1.096,1,50.011,50.392,50.907,0.529,1,1.1667,19,202.777,201.577,202.951,-0.449,-1.4,-0.072,-0.449,-0.449,1,0,
182,1790098742170946048,18.2,19,19,2128,1824,49.974,52.892,53.834,1.272,1,50.011,50.813,52.916,0.803,1,1.1667,19,202.768,201.577,202.951,1.228,-0.979,-0.081,1.228,1.228,1,0,
183,1790098742270946048,18.3,19,19,2128,1824,49.977,52.892,53.834,1.266,1,50.011,50.907,53.067,1.12,1,1.1667,19,202.756,201.577,202.93,1.228,-0.885,-0.093,1.228,1.228,1,0,
184,1790098742370946048,18.4,19,19,2128,1824,49.979,52.892,53.834,1.26,1,50.038,52.916,53.373,1.302,1,1.1667,19,202.777,201.577,202.93,1.228,1.124,-0.072,1.228,1.228,1,0,
185,1790098742470946048,18.5,19,19,2128,1824,49.98,52.892,53.834,1.254,1,50.076,52.916,53.373,1.292,1,1.1667,19,202.784,201.577,202.93,1.228,1.124,-0.065,1.228,1.228,1,0,
186,1790098742570946048,18.6,19,19,2128,1824,49.98,52.892,53.834,1.12,1,50.083,52.916,53.373,1.223,1,1.1667,19,202.79,201.577,202.93,1.228,1.124,-0.059,1.228,1.228,1,0,
187,1790098742670946048,18.7,19,19,2128,1824,50.028,52.892,53.834,1.131,1,50.062,52.916,53.373,1.205,1,1.1667,19,202.797,201.776,202.93,1.228,1.124,-0.052,1.228,1.228,1,0,
188,1790098742770946048,18.8,19,19,2128,1824,50.029,52.892,53.834,0.964,1,50.078,52.916,53.373,1.112,1,1.1667,19,202.797,201.776,202.93,1.228,1.124,-0.052,1.228,1.228,1,0,
