step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
249,1790097675037414912,24.9,22,21,2420,2012,49.988,50.174,52.455,5.182,2,49.981,50.68,53.007,3.348,2,1.2028,20,102.667,101.806,102.897,,,,,,0,0,
250,1790097675137414912,25.0,22,21,2420,2012,50.051,50.522,53.019,5.315,2,49.893,50.554,52.483,3.107,2,1.2028,20,102.646,101.806,102.897,,,,,,0,0,
251,1790097675237414912,25.1,22,21,2420,2012,50.051,50.522,53.019,5.316,2,50.058,50.68,53.572,3.257,2,1.2028,20,102.667,101.806,102.922,,,,,,0,0,
252,1790097675337414912,25.2,22,21,2420,2012,50.051,52.455,53.019,5.572,2,50.058,50.554,53.572,3.218,2,1.2028,20,102.704,101.806,102.922,,,,,,0,0,
253,1790097675437414912,25.3,21,21,2272,2012,50.053,52.455,53.019,3.355,2,50.014,52.442,53.572,3.48,2,1.1292,20,102.745,101.806,102.922,,,,,,0,0,
254,1790097675537414912,25.4,20,20,2240,1920,50.054,52.455,53.019,0.886,1,50.149,52.442,53.572,1.069,1,1.1667,20,102.775,102.048,102.939,,,,,,0,0,
255,1790097675637414912,25.5,20,20,2240,1920,50.053,52.455,53.019,0.915,1,50.117,52.442,53.572,1.045,1,1.1667,20,102.775,102.169,102.939,,,,,,0,0,
256,1790097675737414912,25.6,20,20,2240,1920,50.053,52.455,53.019,0.754,1,50.034,52.442,53.572,1.116,1,1.1667,20,102.759,101.62,102.939,,,,,,0,0,
257,1790097675837414912,25.7,20,20,2240,1920,50.053,50.412,53.019,0.628,1,50.117,52.442,53.572,0.993,1,1.1667,20,102.75,101.62,102.939,,,,,,0,0,
258,1790097675937414912,25.8,20,20,2240,1920,50.054,50.412,53.019,0.531,1,50.086,51.032,53.572,0.871,1,1.1667,20,102.771,101.62,102.939,,,,,,0,0,
259,1790097676037414912,25.9,20,20,2240,1920,50.053,50.061,52.458,0.479,1,50.086,51.032,53.572,0.778,1,1.1667,20,102.773,101.62,102.939,,,,,,0,0,
260,1790097676137414912,26.0,20,20,2240,1920,50.053,50.412,53.034,0.649,1,50.053,50.434,52.442,0.667,1,1.1667,20,102.773,101.62,102.939,,,,,,0,0,
261,1790097676237414912,26.1,20,20,2240,1920,50.053,50.412,53.034,0.468,1,50.053,51.032,53.11,0.816,1,1.1667,20,102.773,101.62,102.939,,,,,,0,0,
262,1790097676337414912,26.2,20,20,2240,1920,50.052,50.056,53.034,0.329,1,50.053,51.032,53.11,0.65,1,1.1667,20,102.788,101.62,102.939,,,,,,0,0,
263,1790097676437414912,26.3,20,20,2240,1920,50.051,50.056,53.034,0.329,1,50.045,50.325,53.11,0.516,1,1.1667,20,102.767,101.62,102.939,,,,,,0,0,
264,1790097676537414912,26.4,20,20,2240,1920,50.051,50.056,53.034,0.388,1,50.045,50.325,53.11,0.502,1,1.1667,20,102.745,101.62,102.887,,,,,,0,0,
265,1790097676637414912,26.5,20,20,2240,1920,50.052,50.056,53.034,0.352,1,50.053,50.659,53.11,0.553,1,1.1667,20,102.786,101.62,102.887,,,,,,0,0,
266,1790097676737414912,26.6,20,20,2240,1920,50.052,50.281,53.034,0.394,1,50.053,50.659,53.11,0.515,1,1.1667,20,102.786,101.774,102.887,,,,,,0,0,
267,1790097676837414912,26.7,20,20,2240,1920,50.05,50.281,53.034,0.518,1,50.045,50.659,53.11,0.541,1,1.1667,20,102.791,101.908,102.887,,,,,,0,0,
268,1790097676937414912,26.8,20,20,2240,1920,50.049,50.42,53.034,0.541,1,49.978,50.659,53.11,0.65,1,1.1667,20,102.786,101.908,102.892,,,,,,0,0,
269,1790097677037414912,26.9,20,20,2240,1920,50.049,50.281,50.743,0.286,1,49.978,50.659,53.11,0.668,1,1.1667,20,102.777,101.908,102.925,,,,,,0,0,
270,1790097677137414912,27.0,20,20,2240,1920,50.05,50.743,52.402,0.45,1,49.978,50.325,51.101,0.409,1,1.1667,20,102.777,101.908,102.925,,,,,,0,0,
271,1790097677237414912,27.1,20,20,2240,1920,50.05,50.743,52.402,0.456,1,50.079,50.998,52.633,0.569,1,1.1667,20,102.786,101.908,102.925,,,,,,0,0,
272,1790097677337414912,27.2,20,20,2240,1920,50.051,50.743,52.402,0.507,1,50.079,50.998,52.633,0.564,1,1.1667,20,102.787,101.908,102.925,,,,,,0,0,
273,1790097677437414912,27.3,20,20,2240,1920,50.049,50.793,52.402,0.659,1,50.061,50.998,52.633,0.614,1,1.1667,20,102.797,101.908,102.925,-0.044,-0.117,-0.003,-0.044,-0.044,1,0,
274,1790097677537414912,27.4,20,20,2240,1920,50.051,51.061,52.402,0.737,1,50.035,51.023,52.633,0.77,1,1.1667,20,102.803,101.908,103.137,0.224,-0.092,0.003,0.224,0.224,1,0,
275,1790097677637414912,27.5,20,20,2240,1920,50.051,51.061,52.402,0.724,1,50.061,51.101,52.633,0.798,1,1.1667,20,102.787,101.908,103.137,0.224,-0.014,-0.013,0.224,0.224,1,0,
276,1790097677737414912,27.6,20,20,2240,1920,50.051,51.843,52.402,0.772,1,50.061,51.023,52.633,0.792,1,1.1667,20,102.797,101.945,103.137,1.007,-0.092,-0.003,1.007,1.007,1,0,
277,1790097677837414912,27.7,20,20,2240,1920,50.051,51.843,52.402,0.723,1,50.162,51.332,52.633,0.832,1,1.1667,20,102.818,101.945,103.137,1.007,0.217,0.017,1.007,1.007,1,0,
278,1790097677937414912,27.8,20,20,2240,1920,50.051,51.843,52.402,0.715,1,50.074,51.332,52.633,0.823,1,1.1667,20,102.818,101.945,103.137,1.007,0.217,0.017,1.007,1.007,1,0,
279,1790097678037414912,27.9,20,20,2240,1920,50.051,51.061,51.948,0.733,1,50.162,51.332,52.633,0.828,1,1.1667,20,102.822,101.945,103.137,0.224,0.217,0.022,0.224,0.224,1,0,
280,1790097678137414912,28.0,20,20,2240,1920,50.052,51.843,53.074,0.886,1,50.074,51.023,51.816,0.839,1,1.1667,20,102.835,101.945,103.137,1.007,-0.092,0.035,1.007,1.007,1,0,
281,1790097678237414912,28.1,20,20,2240,1920,50.052,51.843,53.074,0.862,1,50.162,51.332,53.026,0.981,1,1.1667,20,102.835,101.945,103.137,1.007,0.217,0.035,1.007,1.007,1,0,
282,1790097678337414912,28.2,20,20,2240,1920,50.052,51.843,53.074,0.712,1,50.074,51.332,53.026,0.978,1,1.1667,20,102.835,101.945,103.137,1.007,0.217,0.035,1.007,1.007,1,0,
283,1790097678437414912,28.3,20,20,2240,1920,50.051,50.951,53.074,0.574,1,50.177,51.332,53.026,0.833,1,1.1667,20,102.848,101.945,103.137,0.114,0.217,0.048,0.217,0.217,1,0,
284,1790097678537414912,28.4,20,20,2240,1920,50.051,50.951,53.074,0.592,1,50.102,51.105,53.026,0.731,1,1.1667,20,102.828,101.945,102.941,0.114,-0.01,0.028,0.114,0.114,1,0,
285,1790097678637414912,28.5,20,20,2240,1920,50.051,50.396,53.074,0.508,1,50.102,51.105,53.026,0.695,1,1.1667,20,102.861,102.534,102.941,-0.44,-0.01,0.061,-0.01,-0.01,1,0,
286,1790097678737414912,28.6,20,20,2240,1920,50.051,50.396,53.074,0.435,1,50.049,50.512,53.026,0.62,1,1.1667,20,102.834,102.534,102.941,-0.44,-0.603,0.034,-0.44,-0.44,1,0,
287,1790097678837414912,28.7,20,20,2240,1920,50.051,50.951,53.074,0.578,1,50.049,50.512,53.026,0.596,1,1.1667,20,102.808,101.691,102.941,0.114,-0.603,0.007,0.114,0.114,1,0,
288,1790097678937414912,28.8,20,20,2240,1920,50.051,50.951,53.074,0.578,1,50.049,51.105,53.026,0.768,1,1.1667,20,102.821,101.691,102.941,0.114,-0.01,0.021,0.114,0.114,1,0,
289,1790097679037414912,28.9,20,20,2240,1920,50.051,50.396,51.361,0.409,1,50.035,51.105,53.026,0.767,1,1.1667,20,102.828,101.691,102.945,-0.44,-0.01,0.028,-0.01,-0.01,1,0,
290,1790097679137414912,29.0,20,20,2240,1920,50.051,50.396,53.441,0.511,1,50.001,50.512,52.48,0.598,1,1.1667,20,102.809,101.691,102.945,-0.44,-0.603,0.009,-0.44,-0.44,1,0,
291,1790097679237414912,29.1,20,20,2240,1920,50.051,50.396,53.441,0.557,1,50.035,50.512,53.443,0.682,1,1.1667,20,102.81,101.691,102.945,-0.44,-0.603,0.01,-0.44,-0.44,1,0,
292,1790097679337414912,29.2,20,20,2240,1920,50.051,50.396,53.441,0.557,1,49.95,50.512,53.443,0.739,1,1.1667,20,102.813,101.691,102.945,-0.44,-0.603,0.013,-0.44,-0.44,1,0,
293,1790097679437414912,29.3,20,20,2240,1920,50.051,51.144,53.441,0.683,1,49.941,50.842,53.443,0.801,1,1.1667,20,102.797,101.691,102.945,0.307,-0.273,-0.004,0.307,0.307,1,0,
294,1790097679537414912,29.4,20,20,2240,1920,50.051,51.144,53.441,0.787,1,49.875,51.16,53.443,0.908,1,1.1667,20,102.793,101.691,102.945,0.307,0.045,-0.007,0.307,0.307,1,0,
295,1790097679637414912,29.5,20,20,2240,1920,50.053,51.361,53.441,0.951,1,49.839,51.16,53.443,1.006,1,1.1667,20,102.797,101.691,102.945,0.524,0.045,-0.003,0.524,0.524,1,0,
296,1790097679737414912,29.6,20,20,2240,1920,50.052,51.144,53.441,0.893,1,50.085,52.48,53.443,1.117,1,1.1667,20,102.793,101.691,102.945,0.307,1.365,-0.007,1.365,1.365,1,0,
297,1790097679837414912,29.7,20,20,2240,1920,50.051,51.144,53.441,0.822,1,49.865,51.16,53.443,0.995,1,1.1667,20,102.793,101.986,102.945,0.307,0.045,-0.007,0.307,0.307,1,0,
298,1790097679937414912,29.8,20,20,2240,1920,50.051,51.144,53.441,0.823,1,49.923,51.16,53.443,0.944,1,1.1667,20,102.793,101.986,102.945,0.307,0.045,-0.007,0.307,0.307,1,0,
299,1790097680037414912,29.9,20,20,2240,1920,50.051,50.083,53.329,0.637,1,50.018,51.16,53.443,0.936,1,1.1667,20,102.792,101.986,102.937,-0.754,0.045,-0.008,0.045,0.045,1,0,
300,1790097680137414912,30.0,20,20,2240,1920,50.051,51.144,53.329,0.784,1,50.011,50.842,52.748,0.745,1,1.1667,20,102.793,101.986,102.937,0.307,-0.273,-0.007,0.307,0.307,1,0,
301,1790097680237414912,30.1,20,20,2240,1920,50.051,51.144,53.329,0.762,1,50.011,51.16,53.361,0.917,1,1.1667,20,102.786,101.986,103.074,0.307,0.045,-0.015,0.307,0.307,1,0,
302,1790097680337414912,30.2,20,20,2240,1920,50.049,50.083,53.329,0.709,1,50.018,51.16,53.361,0.865,1,1.1667,20,102.777,101.986,103.074,-0.754,0.045,-0.023,0.045,0.045,1,0,
303,1790097680437414912,30.3,20,20,2240,1920,50.05,50.083,53.329,0.517,1,50.018,50.544,53.361,0.765,1,1.1667,20,102.793,102.261,103.074,-0.754,-0.571,-0.007,-0.571,-0.571,1,0,
304,1790097680537414912,30.4,20,20,2240,1920,50.049,50.056,53.186,0.361,1,50.021,50.544,53.361,0.579,1,1.1667,20,102.796,102.261,103.074,-0.78,-0.571,-0.004,-0.571,-0.571,1,0,
305,1790097680637414912,30.5,20,20,2240,1920,50.05,50.078,53.186,0.349,1,50.018,50.39,53.361,0.478,1,1.1667,20,102.785,102.261,103.074,-0.759,-0.726,-0.015,-0.726,-0.726,1,0,
306,1790097680737414912,30.6,20,20,2240,1920,50.049,50.287,53.186,0.464,1,50.021,50.345,53.361,0.459,1,1.1667,20,102.785,102.483,103.074,-0.549,-0.77,-0.015,-0.549,-0.549,1,0,
307,1790097680837414912,30.7,20,20,2240,1920,50.049,51.187,53.186,0.738,1,50.021,50.39,53.361,0.541,1,1.1667,20,102.784,102.483,103.074,0.35,-0.726,-0.016,0.35,0.35,1,0,
308,1790097680937414912,30.8,20,20,2240,1920,50.049,51.187,53.186,0.889,1,50.034,51.874,53.361,0.906,1,1.1667,20,102.77,101.777,103.074,0.35,0.759,-0.03,0.759,0.759,1,0,
309,1790097681037414912,30.9,20,20,2240,1920,50.049,51.187,52.961,0.901,1,50.034,51.874,53.361,1.063,1,1.1667,20,102.782,101.777,103.074,0.35,0.759,-0.018,0.759,0.759,1,0,
310,1790097681137414912,31.0,20,20,2240,1920,50.05,51.975,52.961,0.985,1,50.034,51.874,52.936,1.08,1,1.1667,20,102.782,101.777,103.074,1.138,0.759,-0.018,1.138,1.138,1,0,
311,1790097681237414912,31.1,20,20,2240,1920,50.051,51.975,52.961,1.128,1,50.067,51.959,52.936,1.149,1,1.1667,20,102.782,101.777,102.952,1.138,0.844,-0.018,1.138,1.138,1,0,
312,1790097681337414912,31.2,20,20,2240,1920,50.051,51.975,52.961,1.121,1,50.038,51.959,52.936,1.285,1,1.1667,20,102.791,101.777,102.952,1.138,0.844,-0.009,1.138,1.138,1,0,
313,1790097681437414912,31.3,20,20,2240,1920,50.049,51.975,52.961,1.118,1,50.251,51.959,52.936,1.291,1,1.1667,20,102.795,101.777,102.952,1.138,0.844,-0.005,1.138,1.138,1,0,
314,1790097681537414912,31.4,20,20,2240,1920,50.049,52.059,52.961,1.36,1,50.071,51.959,52.936,1.293,1,1.1667,20,102.77,101.777,102.952,1.222,0.844,-0.031,1.222,1.222,1,0,
315,1790097681637414912,31.5,20,20,2240,1920,50.052,52.059,52.961,1.351,1,50.071,52.199,52.936,1.501,1,1.1667,20,102.776,101.777,102.952,1.222,1.084,-0.024,1.222,1.222,1,0,
316,1790097681737414912,31.6,20,20,2240,1920,50.052,51.975,52.961,1.115,1,50.085,52.199,52.936,1.491,1,1.1667,20,102.804,101.777,102.952,1.138,1.084,0.004,1.138,1.138,1,0,
317,1790097681837414912,31.7,20,20,2240,1920,50.049,51.975,52.961,1.028,1,50.085,52.199,52.936,1.286,1,1.1667,20,102.81,101.777,102.952,1.138,1.084,0.01,1.138,1.138,1,0,
318,1790097681937414912,31.8,20,20,2240,1920,50.049,51.649,52.23,0.77,1,50.071,51.959,52.936,1.171,1,1.1667,20,102.815,101.694,102.952,0.812,0.844,0.015,0.844,0.844,1,0,
319,1790097682037414912,31.9,20,20,2240,1920,50.049,51.235,52.23,0.638,1,50.071,51.547,52.286,0.918,1,1.1667,20,102.804,101.694,102.902,0.398,0.432,0.004,0.432,0.432,1,0,
320,1790097682137414912,32.0,20,20,2240,1920,50.049,51.235,52.924,0.705,1,50.01,51.317,52.286,0.776,1,1.1667,20,102.795,101.694,102.902,0.398,0.202,-0.005,0.398,0.398,1,0,
321,1790097682237414912,32.1,20,20,2240,1920,50.052,51.235,52.924,0.653,1,49.992,51.317,52.996,0.841,1,1.1667,20,102.795,101.694,102.89,0.398,0.202,-0.005,0.398,0.398,1,0,
322,1790097682337414912,32.2,20,20,2240,1920,50.052,51.235,52.924,0.673,1,49.992,51.317,52.996,0.764,1,1.1667,20,102.799,101.694,102.89,0.398,0.202,-0.001,0.398,0.398,1,0,
323,1790097682437414912,32.3,20,20,2240,1920,50.053,51.235,52.924,0.54,1,49.992,51.317,52.996,0.796,1,1.1667,20,102.783,101.694,102.89,0.398,0.202,-0.017,0.398,0.398,1,0,
324,1790097682537414912,32.4,20,20,2240,1920,50.052,50.244,52.924,0.425,1,50.082,51.317,52.996,0.671,1,1.1667,20,102.783,101.694,102.89,-0.592,0.202,-0.017,0.202,0.202,1,0,
325,1790097682637414912,32.5,20,20,2240,1920,50.051,50.17,52.924,0.363,1,50.01,50.851,52.996,0.579,1,1.1667,20,102.783,101.694,102.89,-0.666,-0.264,-0.017,-0.264,-0.264,1,0,
326,1790097682737414912,32.6,20,20,2240,1920,50.052,50.17,52.924,0.337,1,49.992,50.383,52.996,0.532,1,1.1667,20,102.762,101.694,102.89,-0.666,-0.732,-0.039,-0.666,-0.666,1,0,
327,1790097682837414912,32.7,20,20,2240,1920,50.052,50.17,52.924,0.318,1,50.082,50.383,52.996,0.454,1,1.1667,20,102.767,101.694,102.882,-0.666,-0.732,-0.034,-0.666,-0.666,1,0,
328,1790097682937414912,32.8,20,20,2240,1920,50.052,50.17,52.924,0.319,1,50.076,50.326,52.996,0.464,1,1.1667,20,102.754,101.846,102.882,-0.666,-0.789,-0.046,-0.666,-0.666,1,0,
329,1790097683037414912,32.9,20,20,2240,1920,50.051,50.056,50.244,0.189,1,50.082,50.383,52.996,0.511,1,1.1667,20,102.743,101.846,102.895,-0.781,-0.732,-0.057,-0.732,-0.732,1,0,
330,1790097683137414912,33.0,20,20,2240,1920,50.051,50.17,53.393,0.365,1,50.076,50.326,50.868,0.385,1,1.1667,20,102.767,101.846,102.895,-0.666,-0.789,-0.034,-0.666,-0.666,1,0,
331,1790097683237414912,33.1,20,20,2240,1920,50.051,50.056,53.393,0.371,1,50.097,50.383,53.226,0.548,1,1.1667,20,102.743,101.846,102.895,-0.781,-0.732,-0.058,-0.732,-0.732,1,0,
332,1790097683337414912,33.2,20,20,2240,1920,50.051,50.056,53.393,0.412,1,50.097,50.383,53.226,0.536,1,1.1667,20,102.731,101.846,102.895,-0.781,-0.732,-0.069,-0.732,-0.732,1,0,
333,1790097683437414912,33.3,20,20,2240,1920,50.052,50.056,53.393,0.46,1,50.08,50.383,53.226,0.584,1,1.1667,20,102.767,101.846,102.913,-0.781,-0.732,-0.034,-0.732,-0.732,1,0,
334,1790097683537414912,33.4,20,20,2240,1920,50.052,50.058,53.393,0.529,1,50.088,50.868,53.226,0.626,1,1.1667,20,102.776,101.846,102.923,-0.779,-0.247,-0.024,-0.247,-0.247,1,0,
335,1790097683637414912,33.5,20,20,2240,1920,50.052,51.146,53.393,0.596,1,50.08,50.868,53.226,0.673,1,1.1667,20,102.776,101.846,102.923,0.309,-0.247,-0.024,0.309,0.309,1,0,
336,1790097683737414912,33.6,20,20,2240,1920,50.052,51.146,53.393,0.603,1,50.08,51.121,53.226,0.75,1,1.1667,20,102.803,101.846,102.923,0.309,0.006,0.003,0.309,0.309,1,0,
337,1790097683837414912,33.7,20,20,2240,1920,50.051,51.146,53.393,0.735,1,50.061,51.121,53.226,0.734,1,1.1667,20,102.787,101.846,102.923,0.309,0.006,-0.013,0.309,0.309,1,0,
338,1790097683937414912,33.8,20,20,2240,1920,50.05,51.146,53.393,0.749,1,50.029,51.121,53.226,0.781,1,1.1667,20,102.818,102.565,102.934,0.309,0.006,0.018,0.309,0.309,1,0,
339,1790097684037414912,33.9,20,20,2240,1920,50.05,50.205,51.329,0.449,1,49.947,51.121,53.226,0.789,1,1.1667,20,102.809,102.565,102.934,-0.631,0.006,0.008,0.006,0.006,1,0,
340,1790097684137414912,34.0,20,20,2240,1920,50.052,51.329,51.689,0.612,1,49.947,50.156,51.644,0.488,1,1.1667,20,102.799,102.565,102.934,0.492,-0.959,-0.001,0.492,0.492,1,0,
341,1790097684237414912,34.1,20,20,2240,1920,50.053,51.329,51.689,0.608,1,50.061,51.624,51.657,0.635,1,1.1667,20,102.799,102.565,102.934,0.492,0.509,-0.001,0.509,0.509,1,0,
342,1790097684337414912,34.2,20,20,2240,1920,50.053,51.686,53.453,0.819,1,50.061,51.624,51.657,0.634,1,1.1667,20,102.809,102.565,102.934,0.85,0.509,0.008,0.85,0.85,1,0,
343,1790097684437414912,34.3,20,20,2240,1920,50.05,51.686,53.453,1.006,1,50.061,51.644,54.034,0.924,1,1.1667,20,102.799,102.064,102.934,0.85,0.529,-0.001,0.85,0.85,1,0,
344,1790097684537414912,34.4,20,20,2240,1920,50.052,51.689,53.453,1.05,1,49.933,51.644,54.034,1.092,1,1.1667,20,102.777,102.064,102.934,0.852,0.529,-0.023,0.852,0.852,1,0,
345,1790097684637414912,34.5,20,20,2240,1920,50.05,51.689,53.453,1.095,1,50.061,51.657,54.034,1.115,1,1.1667,20,102.787,102.064,102.934,0.852,0.542,-0.013,0.852,0.852,1,0,
346,1790097684737414912,34.6,21,20,2352,1920,50.05,51.689,53.453,3.426,2,50.08,51.657,54.034,1.156,1,1.225,20,102.792,102.064,102.934,0.852,0.542,-0.009,0.852,0.852,1,0,
347,1790097684837414912,34.7,21,20,2352,1920,50.05,51.689,53.453,3.404,2,50.096,51.657,54.034,1.045,1,1.225,20,102.804,102.064,152.257,0.852,0.542,0.004,0.852,0.852,1,0,
348,1790097684937414912,34.8,21,20,2352,1920,50.05,51.689,53.453,3.447,2,50.096,51.657,54.034,1.084,1,1.225,20,102.804,102.064,152.452,0.852,0.542,0.004,0.852,0.852,1,0,
349,1790097685037414912,34.9,21,20,2352,1920,50.05,51.686,53.453,3.516,2,50.096,51.657,54.034,1.201,1,1.225,20,102.828,102.064,153.08,0.85,0.542,0.027,0.85,0.85,1,0,
350,1790097685137414912,35.0,21,20,2352,1920,50.05,52.985,53.453,3.727,2,50.08,51.624,54.034,1.28,1,1.225,20,102.835,102.064,153.08,2.148,0.509,0.034,2.148,2.148,1,0,
351,1790097685237414912,35.1,21,20,2352,1920,50.05,52.985,53.453,3.732,2,49.935,52.968,54.034,1.489,1,1.225,20,102.882,102.064,156.026,2.148,1.853,0.082,2.148,2.148,1,0,
352,1790097685337414912,35.2,21,20,2352,1920,50.049,52.661,53.215,3.515,2,49.935,52.968,54.034,1.461,1,1.225,20,150.184,102.064,156.026,1.824,1.853,47.384,1.853,1.853,1,0,
353,1790097685437414912,35.3,22,20,2464,1920,50.049,52.661,53.215,5.537,2,49.961,52.704,53.086,1.2,1,1.2833,20,151.896,102.417,156.026,1.824,1.588,49.096,1.824,1.824,1,0,
354,1790097685537414912,35.4,22,20,2464,1920,50.049,51.102,53.215,5.397,2,50.073,52.704,53.086,1.058,1,1.2833,20,152.422,102.79,156.026,0.265,1.588,49.621,1.588,1.588,1,0,
355,1790097685637414912,35.5,22,20,2464,1920,50.048,51.102,53.215,5.397,2,50.073,51.594,53.086,0.866,1,1.2833,20,152.632,102.79,201.991,0.265,0.479,49.832,0.479,0.479,1,0,
356,1790097685737414912,35.6,21,19,2352,1824,50.049,51.102,53.215,3.186,2,49.996,51.594,53.086,0.908,1,1.2895,19,152.79,102.908,202.938,0.265,0.479,49.99,0.479,0.479,1,0,
357,1790097685837414912,35.7,21,19,2352,1824,50.049,50.48,53.215,3.133,2,50.052,51.594,53.086,0.888,1,1.2895,19,152.873,150.136,203.007,-0.357,0.479,50.073,0.479,0.479,1,0,
358,1790097685937414912,35.8,21,19,2352,1824,50.049,50.48,53.215,2.998,2,50.089,50.895,53.086,0.768,1,1.2895,19,152.886,150.136,203.293,-0.357,-0.22,50.086,-0.22,-0.22,1,0,
359,1790097686037414912,35.9,21,19,2352,1824,50.049,50.053,52.661,2.933,2,50.089,50.252,53.086,0.581,1,1.2895,19,155.597,150.136,203.293,-0.784,-0.863,52.797,-0.784,-0.784,1,0,
360,1790097686137414912,36.0,21,20,2352,1920,50.049,50.053,52.847,2.807,2,50.073,50.188,52.704,0.503,1,1.225,20,201.161,150.232,203.293,-0.784,-0.928,98.361,-0.784,-0.784,1,0,
361,1790097686237414912,36.1,22,19,2464,1824,50.049,50.053,52.847,5.077,2,50.078,50.188,52.998,0.4,1,1.3509,19,202.739,152.495,203.293,-0.784,-0.928,99.939,-0.784,-0.784,1,0,
362,1790097686337414912,36.2,22,19,2464,1824,50.049,50.053,52.847,5.077,2,50.065,50.188,52.998,0.381,1,1.3509,19,202.813,152.769,205.754,-0.784,-0.928,100.013,-0.784,-0.784,1,0,
363,1790097686437414912,36.3,21,19,2352,1824,50.049,50.053,52.847,2.829,1,50.044,50.188,52.998,0.406,1,1.2895,19,202.813,152.769,205.754,-0.784,-0.928,100.013,-0.784,-0.784,1,0,
364,1790097686537414912,36.4,21,19,2352,1824,50.049,50.053,52.847,2.829,1,50.044,50.188,52.998,0.403,1,1.2895,19,202.899,152.769,252.961,-0.784,-0.928,100.099,-0.784,-0.784,1,0,
365,1790097686637414912,36.5,21,19,2352,1824,50.049,50.053,52.847,2.829,1,50.044,50.184,52.998,0.403,1,1.2895,19,202.955,200.331,252.997,-0.784,-0.931,100.155,-0.784,-0.784,1,0,
366,1790097686737414912,36.6,21,19,2352,1824,50.049,50.049,52.847,2.809,1,50.044,50.184,52.998,0.402,1,1.2895,19,203.159,200.331,253.006,-0.787,-0.931,100.359,-0.787,-0.787,1,0,
367,1790097686837414912,36.7,21,19,2352,1824,50.049,50.053,52.847,2.958,1,50.029,50.143,52.998,0.405,1,1.2895,19,203.293,200.331,253.006,-0.784,-0.972,100.493,-0.784,-0.784,1,0,
368,1790097686937414912,36.8,21,19,2352,1824,50.049,51.287,52.847,3.029,1,50.044,50.255,52.998,0.466,1,1.2895,19,237.048,200.331,254.152,0.45,-0.86,134.248,0.45,0.45,1,0,
369,1790097687037414912,36.9,21,19,2352,1824,50.049,50.051,51.468,2.933,1,50.009,50.255,52.998,0.575,1,1.2895,19,252.373,200.331,254.152,-0.786,-0.86,149.573,-0.786,-0.786,1,0,
370,1790097687137414912,37.0,21,20,2352,1920,50.049,51.287,52.467,3.054,1,50.028,50.401,51.208,0.455,1,1.225,20,252.529,202.195,254.152,0.45,-0.714,149.729,0.45,0.45,1,0,
371,1790097687237414912,37.1,20,19,2240,1824,50.049,51.287,52.467,0.54,1,50.042,50.793,52.195,0.592,1,1.2281,19,252.685,202.195,254.152,0.45,-0.322,149.885,0.45,0.45,1,0,
372,1790097687337414912,37.2,20,19,2240,1824,50.049,51.287,52.467,0.54,1,50.064,50.793,52.195,0.57,1,1.2281,19,252.892,202.195,255.322,0.45,-0.322,150.092,0.45,0.45,1,0,
373,1790097687437414912,37.3,20,19,2240,1824,50.049,51.287,52.467,0.54,1,50.126,50.793,52.195,0.566,1,1.2281,19,252.922,251.068,255.322,0.45,-0.322,150.122,0.45,0.45,1,0,
374,1790097687537414912,37.4,20,19,2240,1824,50.049,51.287,52.467,0.54,1,50.083,50.793,52.195,0.567,1,1.2281,19,252.993,251.068,255.322,0.45,-0.322,150.193,0.45,0.45,1,0,
375,1790097687637414912,37.5,20,19,2240,1824,50.049,51.287,52.467,0.538,1,50.128,50.793,52.195,0.582,1,1.2281,19,252.922,251.068,255.322,0.45,-0.322,150.122,0.45,0.45,1,0,
376,1790097687737414912,37.6,20,19,2240,1824,50.049,50.051,52.467,0.473,1,50.128,50.793,52.195,0.577,1,1.2281,19,252.967,251.068,255.322,-0.786,-0.322,150.167,-0.322,-0.322,1,0,
377,1790097687837414912,37.7,20,19,2240,1824,50.049,50.617,52.467,0.524,1,50.093,50.401,52.195,0.514,1,1.2281,19,252.921,251.068,255.322,-0.22,-0.714,150.121,-0.22,-0.22,1,0,
378,1790097687937414912,37.8,20,19,2240,1824,50.049,50.364,52.467,0.452,1,50.101,50.401,52.195,0.525,1,1.2281,19,252.921,250.741,255.322,-0.473,-0.714,150.121,-0.473,-0.473,1,0,
379,1790097688037414912,37.9,20,20,2240,1920,50.049,50.049,50.617,0.182,1,50.093,50.262,52.195,0.533,1,1.1667,20,252.898,250.605,255.322,-0.787,-0.853,150.098,-0.787,-0.787,1,0,
380,1790097688137414912,38.0,20,19,2240,1824,50.049,50.364,50.745,0.255,1,50.093,50.261,50.557,0.303,1,1.2281,19,252.876,250.605,255.322,-0.473,-0.854,150.076,-0.473,-0.473,1,0,
381,1790097688237414912,38.1,20,19,2240,1824,50.048,50.364,50.745,0.282,1,50.093,50.262,50.92,0.367,1,1.2281,19,252.921,250.605,255.322,-0.473,-0.853,150.121,-0.473,-0.473,1,0,
