step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
46,1790100170021908992,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790100170121908992,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790100170221908992,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790100170321908992,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790100170421908992,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790100170521908992,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790100170621908992,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790100170721908992,5.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790100170821908992,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790100170921908992,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790100171021908992,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790100171121908992,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790100171221908992,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790100171321908992,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790100171421908992,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790100171521908992,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790100171621908992,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790100171721908992,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790100171821908992,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790100171921908992,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790100172021908992,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790100172121908992,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790100172221908992,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790100172321908992,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790100172421908992,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790100172521908992,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790100172621908992,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790100172721908992,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790100172821908992,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790100172921908992,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790100173021908992,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790100173121908992,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790100173221908992,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790100173321908992,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790100173421908992,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790100173521908992,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790100173621908992,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790100173721908992,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790100173821908992,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790100173921908992,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790100174021908992,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790100174121908992,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790100174221908992,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790100174321908992,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790100174421908992,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790100174521908992,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790100174621908992,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790100174721908992,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790100174821908992,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790100174921908992,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790100175021908992,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790100175121908992,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790100175221908992,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790100175321908992,9.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790100175421908992,10.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
101,1790100175521908992,10.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
102,1790100175621908992,10.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
103,1790100175721908992,10.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
104,1790100175821908992,10.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
105,1790100175921908992,10.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
106,1790100176021908992,10.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
107,1790100176121908992,10.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
108,1790100176221908992,10.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
109,1790100176321908992,10.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
110,1790100176421908992,11.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
111,1790100176521908992,11.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
112,1790100176621908992,11.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
113,1790100176721908992,11.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
114,1790100176821908992,11.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
115,1790100176921908992,11.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
116,1790100177021908992,11.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
117,1790100177121908992,11.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
118,1790100177221908992,11.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
119,1790100177321908992,11.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
120,1790100177421908992,12.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
121,1790100177521908992,12.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
122,1790100177621908992,12.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
123,1790100177721908992,12.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
124,1790100177821908992,12.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
125,1790100177921908992,12.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
126,1790100178021908992,12.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
127,1790100178121908992,12.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
128,1790100178221908992,12.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
129,1790100178321908992,12.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
130,1790100178421908992,13.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
131,1790100178521908992,13.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
132,1790100178621908992,13.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
133,1790100178721908992,13.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
134,1790100178821908992,13.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
135,1790100178921908992,13.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
136,1790100179021908992,13.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
137,1790100179121908992,13.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
138,1790100179221908992,13.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
139,1790100179321908992,13.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
140,1790100179421908992,14.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
141,1790100179521908992,14.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
142,1790100179621908992,14.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
143,1790100179721908992,14.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
144,1790100179821908992,14.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
145,1790100179921908992,14.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
146,1790100180021908992,14.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
147,1790100180121908992,14.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
148,1790100180221908992,14.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
149,1790100180321908992,14.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
150,1790100180421908992,15.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
151,1790100180521908992,15.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
152,1790100180621908992,15.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
153,1790100180721908992,15.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
154,1790100180821908992,15.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
155,1790100180921908992,15.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
156,1790100181021908992,15.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
157,1790100181121908992,15.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
158,1790100181221908992,15.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
159,1790100181321908992,15.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
160,1790100181421908992,16.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
161,1790100181521908992,16.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
162,1790100181621908992,16.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
163,1790100181721908992,16.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
164,1790100181821908992,16.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
165,1790100181921908992,16.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
166,1790100182021908992,16.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
167,1790100182121908992,16.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
168,1790100182221908992,16.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
169,1790100182321908992,16.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
170,1790100182421908992,17.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
171,1790100182521908992,17.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
172,1790100182621908992,17.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
173,1790100182721908992,17.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
174,1790100182821908992,17.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
175,1790100182921908992,17.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
176,1790100183021908992,17.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
177,1790100183121908992,17.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
178,1790100183221908992,17.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
179,1790100183321908992,17.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
180,1790100183421908992,18.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
181,1790100183521908992,18.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
182,1790100183621908992,18.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
183,1790100183721908992,18.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
184,1790100183821908992,18.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
185,1790100183921908992,18.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
186,1790100184021908992,18.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
187,1790100184121908992,18.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
188,1790100184221908992,18.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
189,1790100184321908992,18.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
190,1790100184421908992,19.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
191,1790100184521908992,19.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
192,1790100184621908992,19.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
193,1790100184721908992,19.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
194,1790100184821908992,19.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
195,1790100184921908992,19.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
196,1790100185021908992,19.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
197,1790100185121908992,19.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
198,1790100185221908992,19.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
199,1790100185321908992,19.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
200,1790100185421908992,20.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
201,1790100185521908992,20.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
202,1790100185621908992,20.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
203,1790100185721908992,20.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
204,1790100185821908992,20.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
205,1790100185921908992,20.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
206,1790100186021908992,20.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
207,1790100186121908992,20.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
208,1790100186221908992,20.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
209,1790100186321908992,20.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
210,1790100186421908992,21.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
211,1790100186521908992,21.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
212,1790100186621908992,21.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
213,1790100186721908992,21.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
214,1790100186821908992,21.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
215,1790100186921908992,21.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
216,1790100187021908992,21.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
217,1790100187121908992,21.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
218,1790100187221908992,21.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
219,1790100187321908992,21.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
220,1790100187421908992,22.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
221,1790100187521908992,22.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
222,1790100187621908992,22.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
223,1790100187721908992,22.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
224,1790100187821908992,22.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
225,1790100187921908992,22.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
226,1790100188021908992,22.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
227,1790100188121908992,22.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
228,1790100188221908992,22.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
229,1790100188321908992,22.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
230,1790100188421908992,23.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
231,1790100188521908992,23.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
232,1790100188621908992,23.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
233,1790100188721908992,23.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
234,1790100188821908992,23.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
235,1790100188921908992,23.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
236,1790100189021908992,23.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
237,1790100189121908992,23.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
238,1790100189221908992,23.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
239,1790100189321908992,23.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
240,1790100189421908992,24.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
241,1790100189521908992,24.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
242,1790100189621908992,24.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
243,1790100189721908992,24.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
244,1790100189821908992,24.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
245,1790100189921908992,24.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
246,1790100190021908992,24.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
247,1790100190121908992,24.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
248,1790100190221908992,24.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
249,1790100190321908992,24.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
250,1790100190421908992,25.0,2,0,180,0,0.503,0.503,0.503,0.0,2,,,,,0,,0,,,,,,,,,0,0,
251,1790100190521908992,25.1,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
252,1790100190621908992,25.2,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
253,1790100190721908992,25.3,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
254,1790100190821908992,25.4,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
255,1790100190921908992,25.5,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
256,1790100191021908992,25.6,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
257,1790100191121908992,25.7,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
258,1790100191221908992,25.8,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
259,1790100191321908992,25.9,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
260,1790100191421908992,26.0,3,1,212,92,32.504,64.505,64.505,32.001,2,,,,,0,2.3043,0,,,,,,,,,0,0,
261,1790100191521908992,26.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
262,1790100191621908992,26.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
263,1790100191721908992,26.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
264,1790100191821908992,26.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
265,1790100191921908992,26.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
266,1790100192021908992,26.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
267,1790100192121908992,26.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
