step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
31,1790096114653095168,3.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
32,1790096114753095168,3.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
33,1790096114853095168,3.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
34,1790096114953095168,3.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
35,1790096115053095168,3.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
36,1790096115153095168,3.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
37,1790096115253095168,3.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
38,1790096115353095168,3.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
39,1790096115453095168,3.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
40,1790096115553095168,4.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
41,1790096115653095168,4.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
42,1790096115753095168,4.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
43,1790096115853095168,4.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
44,1790096115953095168,4.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
45,1790096116053095168,4.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
46,1790096116153095168,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790096116253095168,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790096116353095168,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790096116453095168,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790096116553095168,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790096116653095168,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790096116753095168,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790096116853095168,5.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790096116953095168,5.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790096117053095168,5.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790096117153095168,5.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790096117253095168,5.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790096117353095168,5.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790096117453095168,5.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790096117553095168,6.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790096117653095168,6.1,2,0,224,0,763.916,763.916,763.916,0.0,1,,,,,0,,0,,,,,,,,,0,0,
62,1790096117753095168,6.2,2,0,224,0,763.916,763.916,763.916,0.0,1,,,,,0,,0,,,,,,,,,0,0,
63,1790096117853095168,6.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790096117953095168,6.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790096118053095168,6.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790096118153095168,6.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790096118253095168,6.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790096118353095168,6.8,2,0,224,0,754.486,754.486,754.486,0.0,1,,,,,0,,0,,,,,,,,,0,0,
69,1790096118453095168,6.9,2,0,224,0,754.486,754.486,754.486,0.0,1,,,,,0,,0,,,,,,,,,0,0,
70,1790096118553095168,7.0,2,0,224,0,754.486,754.486,754.486,0.0,1,,,,,0,,0,,,,,,,,,0,0,
71,1790096118653095168,7.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790096118753095168,7.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790096118853095168,7.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790096118953095168,7.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790096119053095168,7.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790096119153095168,7.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790096119253095168,7.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790096119353095168,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790096119453095168,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790096119553095168,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790096119653095168,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790096119753095168,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790096119853095168,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790096119953095168,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790096120053095168,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790096120153095168,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790096120253095168,8.7,3,0,288,0,0.784,1.081,1.081,0.297,3,,,,,0,,0,,,,,,,,,0,0,
88,1790096120353095168,8.8,5,3,480,288,15.541,50.12,50.12,19.638,3,0.571,0.6,0.6,0.028,3,1.6667,3,103.102,103.046,103.527,,,,,,0,0,
89,1790096120453095168,8.9,7,5,672,480,40.061,50.183,52.8,20.256,3,15.188,50.235,50.235,19.717,3,1.4,5,103.046,102.877,103.527,,,,,,0,0,
90,1790096120553095168,9.0,9,7,864,672,50.06,50.183,52.8,15.214,3,39.958,50.235,52.743,20.367,3,1.2857,7,102.992,102.877,103.527,,,,,,0,0,
91,1790096120653095168,9.1,11,9,1056,864,50.06,50.183,52.8,12.201,3,50.065,50.244,52.743,15.307,3,1.2222,9,102.958,102.877,103.527,,,,,,0,0,
92,1790096120753095168,9.2,13,11,1248,1056,50.027,50.183,52.8,10.175,3,50.065,50.457,52.743,12.346,3,1.1818,11,102.949,102.523,103.527,,,,,,0,0,
93,1790096120853095168,9.3,15,13,1440,1248,50.027,50.233,52.8,8.756,3,50.07,50.457,52.743,10.295,3,1.1538,13,102.948,102.523,103.527,,,,,,0,0,
94,1790096120953095168,9.4,17,15,1664,1440,50.055,50.233,52.8,7.662,3,50.07,50.457,52.743,8.901,3,1.1556,15,102.948,102.442,103.527,,,,,,0,0,
95,1790096121053095168,9.5,19,17,1888,1632,50.055,50.183,52.8,6.81,3,50.07,51.065,52.743,7.893,3,1.1569,17,102.932,101.776,103.527,,,,,,0,0,
96,1790096121153095168,9.6,22,19,2224,1824,50.055,50.183,52.8,8.365,3,50.113,50.457,52.743,7.019,3,1.2193,19,102.932,101.776,103.527,,,,,,0,0,
97,1790096121253095168,9.7,24,21,2448,2016,50.056,50.233,53.113,7.771,3,50.07,50.457,52.743,6.471,3,1.2143,21,102.932,101.776,130.841,,,,,,0,0,
98,1790096121353095168,9.8,21,23,2192,2208,50.055,50.233,53.113,2.997,1,50.113,51.065,52.82,6.01,3,0.9928,23,102.941,101.776,155.814,,,,,,0,0,
99,1790096121453095168,9.9,21,20,2224,1920,50.053,50.172,53.113,2.854,1,50.11,51.065,52.82,0.671,1,1.1583,20,102.937,101.776,155.814,,,,,,0,0,
100,1790096121553095168,10.0,21,20,2256,1920,50.053,50.172,53.113,2.979,1,50.094,50.457,52.82,0.526,1,1.175,20,102.945,101.776,155.814,,,,,,0,0,
101,1790096121653095168,10.1,21,20,2288,1920,50.053,50.233,53.113,3.116,1,50.094,50.457,52.82,0.661,1,1.1917,20,102.963,101.776,155.814,,,,,,0,0,
102,1790096121753095168,10.2,21,20,2320,1920,50.053,50.058,53.113,3.102,1,50.079,51.065,52.873,0.805,1,1.2083,20,140.333,101.776,155.814,,,,,,0,0,
103,1790096121853095168,10.3,22,20,2464,1920,50.052,50.058,53.113,4.329,1,50.094,51.065,52.873,0.827,1,1.2833,20,152.496,101.776,155.814,,,,,,0,0,
104,1790096121953095168,10.4,22,20,2464,1920,50.051,52.893,53.448,5.61,1,50.105,51.065,52.873,0.761,1,1.2833,20,152.788,101.776,155.814,,,,,,0,0,
105,1790096122053095168,10.5,22,20,2464,1920,50.05,52.893,53.448,5.622,1,50.094,52.82,53.285,1.007,1,1.2833,20,152.86,102.75,182.694,,,,,,0,0,
106,1790096122153095168,10.6,21,20,2352,1920,50.05,50.057,53.448,3.105,1,50.079,52.82,53.285,1.014,1,1.225,20,152.912,102.75,206.172,,,,,,0,0,
107,1790096122253095168,10.7,21,20,2352,1920,50.049,50.054,53.448,3.121,1,50.079,50.634,53.285,0.733,1,1.225,20,152.975,149.825,206.172,,,,,,0,0,
108,1790096122353095168,10.8,21,20,2352,1920,50.049,50.054,53.448,3.121,1,50.018,50.634,53.285,0.752,1,1.225,20,153.012,149.825,206.172,,,,,,0,0,
109,1790096122453095168,10.9,21,20,2352,1920,50.049,50.054,53.448,3.121,1,49.991,50.634,53.285,0.768,1,1.225,20,154.215,149.825,206.172,,,,,,0,0,
110,1790096122553095168,11.0,21,20,2352,1920,50.048,50.053,53.448,2.845,1,49.991,50.634,53.285,0.75,1,1.225,20,192.587,149.825,206.172,,,,,,0,0,
111,1790096122653095168,11.1,22,20,2464,1920,49.961,50.051,53.448,5.208,1,50.009,50.35,53.285,0.459,1,1.2833,20,202.525,150.576,206.172,,,,,,0,0,
112,1790096122753095168,11.2,22,20,2464,1920,49.982,50.051,53.448,5.327,1,49.991,50.215,53.285,0.548,1,1.2833,20,202.525,150.576,206.172,,,,,,0,0,
113,1790096122853095168,11.3,22,20,2464,1920,50.048,50.051,53.448,3.955,1,49.991,50.35,53.285,0.716,1,1.2833,20,202.592,150.576,231.526,,,,,,0,0,
114,1790096122953095168,11.4,21,20,2352,1920,50.048,50.051,52.69,2.811,1,49.991,51.075,53.285,0.65,1,1.225,20,202.833,150.576,254.49,,,,,,0,0,
115,1790096123053095168,11.5,21,20,2352,1920,50.049,50.051,52.69,2.797,1,49.902,50.35,52.72,0.484,1,1.225,20,202.894,200.346,254.49,,,,,,0,0,
116,1790096123153095168,11.6,21,20,2352,1920,50.049,50.051,52.69,2.784,1,49.902,50.78,52.72,0.538,1,1.225,20,202.933,200.346,254.49,,,,,,0,0,
117,1790096123253095168,11.7,21,20,2352,1920,50.049,50.054,52.69,2.849,1,49.969,50.78,52.72,0.524,1,1.225,20,203.106,200.346,254.49,,,,,,0,0,
118,1790096123353095168,11.8,21,20,2352,1920,50.049,51.219,52.69,2.998,1,50.035,51.075,52.72,0.595,1,1.225,20,241.732,200.346,254.49,,,,,,0,0,
119,1790096123453095168,11.9,21,20,2352,1920,50.049,51.441,53.255,3.331,1,50.035,51.168,52.72,0.725,1,1.225,20,252.552,200.346,254.49,,,,,,0,0,
120,1790096123553095168,12.0,21,20,2352,1920,50.049,51.441,53.255,3.316,1,50.035,51.557,53.366,1.077,1,1.225,20,252.657,200.346,254.49,,,,,,0,0,
121,1790096123653095168,12.1,20,20,2240,1920,50.049,51.229,53.255,0.717,1,50.035,51.557,53.366,1.057,1,1.1667,20,252.791,200.346,256.22,,,,,,0,0,
122,1790096123753095168,12.2,20,20,2240,1920,50.049,51.229,53.255,0.884,1,50.035,51.168,53.366,0.917,1,1.1667,20,252.866,203.264,256.22,,,,,,0,0,
123,1790096123853095168,12.3,21,20,2352,1920,50.049,51.229,53.255,3.177,1,50.035,51.168,53.366,1.027,1,1.225,20,252.871,248.874,256.22,,,,,,0,0,
124,1790096123953095168,12.4,21,20,2352,1920,50.049,51.229,53.255,3.196,1,50.042,51.557,53.366,1.138,1,1.225,20,252.866,248.874,256.22,,,,,,0,0,
125,1790096124053095168,12.5,21,20,2352,1920,50.048,51.229,53.255,3.196,1,50.091,51.557,53.366,1.121,1,1.225,20,252.881,248.874,256.614,,,,,,0,0,
126,1790096124153095168,12.6,21,20,2352,1920,50.048,51.229,53.255,3.349,1,50.042,51.557,53.366,1.092,1,1.225,20,252.928,248.874,303.354,,,,,,0,0,
127,1790096124253095168,12.7,21,20,2352,1920,50.048,51.229,53.255,3.526,1,49.998,51.557,53.366,1.259,1,1.225,20,253.389,248.874,303.354,,,,,,0,0,
128,1790096124353095168,12.8,21,20,2352,1920,50.048,53.096,53.255,3.447,1,49.998,53.146,53.366,1.438,1,1.225,20,253.873,248.874,303.354,,,,,,0,0,
129,1790096124453095168,12.9,21,20,2352,1920,50.048,51.229,53.212,3.297,1,50.042,53.146,53.366,1.357,1,1.225,20,256.247,248.874,305.756,,,,,,0,0,
130,1790096124553095168,13.0,22,20,2464,1920,50.048,51.229,53.212,4.744,1,50.0,53.077,53.343,1.181,1,1.2833,20,277.673,249.918,306.013,,,,,,0,0,
131,1790096124653095168,13.1,22,20,2464,1920,50.048,50.445,53.212,5.419,1,49.998,53.077,53.343,1.123,1,1.2833,20,299.698,249.918,306.013,,,,,,0,0,
132,1790096124753095168,13.2,22,20,2464,1920,50.048,52.733,53.212,5.524,1,49.998,53.077,53.343,1.081,1,1.2833,20,301.172,249.918,306.013,,,,,,0,0,
133,1790096124853095168,13.3,21,20,2352,1920,50.05,52.733,53.212,3.509,1,49.998,53.077,53.343,1.184,1,1.225,20,302.554,249.918,306.013,,,,,,0,0,
134,1790096124953095168,13.4,21,20,2352,1920,50.05,52.733,53.212,3.683,1,49.984,52.784,53.343,1.071,1,1.225,20,302.879,256.273,354.152,,,,,,0,0,
135,1790096125053095168,13.5,21,20,2352,1920,50.051,53.096,53.286,3.853,1,49.982,52.784,53.343,1.262,1,1.225,20,302.99,298.732,354.152,,,,,,0,0,
136,1790096125153095168,13.6,21,20,2352,1920,50.045,52.733,53.286,3.623,1,49.982,52.784,53.343,1.421,1,1.225,20,303.15,299.677,354.152,,,,,,0,0,
137,1790096125253095168,13.7,21,20,2352,1920,50.051,52.733,53.286,3.551,1,49.982,52.491,53.077,1.106,1,1.225,20,305.843,299.677,355.077,,,,,,0,0,
138,1790096125353095168,13.8,22,20,2464,1920,49.834,51.085,53.286,5.452,1,49.982,52.491,53.077,1.054,1,1.2833,20,321.874,299.836,355.077,,,,,,0,0,
139,1790096125453095168,13.9,22,20,2464,1920,49.936,51.085,53.286,5.453,1,49.982,52.491,53.154,1.062,1,1.2833,20,350.038,300.266,355.077,,,,,,0,0,
140,1790096125553095168,14.0,22,20,2464,1920,49.969,51.085,53.286,3.801,1,49.982,52.491,53.154,1.073,1,1.2833,20,351.161,300.266,356.051,0.168,1.104,150.033,1.104,1.104,1,0,
141,1790096125653095168,14.1,21,20,2352,1920,50.039,51.085,53.286,3.14,1,50.103,52.491,53.154,1.06,1,1.225,20,352.654,300.266,356.25,0.168,1.104,151.526,1.104,1.104,1,0,
142,1790096125753095168,14.2,21,20,2352,1920,49.952,51.037,53.286,3.045,1,50.116,52.491,53.154,0.958,1,1.225,20,353.062,300.266,404.075,0.12,1.104,151.933,1.104,1.104,1,0,
143,1790096125853095168,14.3,21,20,2352,1920,49.952,50.531,53.286,2.987,1,50.103,51.131,53.154,0.873,1,1.225,20,354.034,337.735,404.075,-0.386,-0.256,152.905,-0.256,-0.256,1,0,
144,1790096125953095168,14.4,21,20,2352,1920,49.999,50.501,53.286,2.977,1,50.091,50.943,53.154,0.817,1,1.225,20,354.599,349.488,404.075,-0.416,-0.444,153.471,-0.416,-0.416,1,0,
145,1790096126053095168,14.5,21,20,2352,1920,49.952,50.412,51.037,2.835,1,50.091,51.383,53.154,0.829,1,1.225,20,356.06,349.488,404.075,-0.505,-0.004,154.932,-0.004,-0.004,1,0,
146,1790096126153095168,14.6,21,20,2352,1920,50.039,50.501,51.037,2.728,1,49.996,50.943,53.154,0.709,1,1.225,20,371.595,349.488,404.075,-0.416,-0.444,170.467,-0.416,-0.416,1,0,
147,1790096126253095168,14.7,21,20,2352,1920,50.027,50.501,51.037,2.738,1,50.103,50.943,53.154,0.631,1,1.225,20,399.604,349.488,404.075,-0.416,-0.444,198.476,-0.416,-0.416,1,0,
148,1790096126353095168,14.8,20,20,2240,1920,50.049,50.599,53.113,0.599,1,49.996,50.943,53.154,0.635,1,1.1667,20,400.016,349.488,404.075,-0.318,-0.444,198.888,-0.318,-0.318,1,0,
149,1790096126453095168,14.9,20,20,2240,1920,50.051,50.599,53.113,0.655,1,49.996,50.943,53.196,0.654,1,1.1667,20,400.233,354.121,407.098,-0.318,-0.444,199.105,-0.318,-0.318,1,0,
150,1790096126553095168,15.0,21,20,2352,1920,50.052,51.037,53.113,3.396,2,49.996,50.943,53.196,0.705,1,1.225,20,402.824,356.07,407.098,0.12,-0.444,201.695,0.12,0.12,1,0,
151,1790096126653095168,15.1,21,20,2352,1920,50.053,50.599,53.113,3.325,2,49.889,51.383,53.196,0.979,1,1.225,20,403.091,386.939,407.098,-0.318,-0.004,201.963,-0.004,-0.004,1,0,
152,1790096126753095168,15.2,21,20,2352,1920,50.054,50.599,53.113,3.156,2,49.996,51.383,53.196,0.925,1,1.225,20,403.091,399.577,407.098,-0.318,-0.004,201.963,-0.004,-0.004,1,0,
153,1790096126853095168,15.3,21,20,2352,1920,50.049,50.599,53.113,3.279,2,50.078,51.383,53.196,0.755,1,1.225,20,403.203,399.577,407.098,-0.318,-0.004,202.075,-0.004,-0.004,1,0,
154,1790096126953095168,15.4,21,20,2352,1920,50.049,50.599,53.113,3.257,2,50.109,51.383,53.196,0.899,1,1.225,20,403.337,399.577,453.529,-0.318,-0.004,202.209,-0.004,-0.004,1,0,
155,1790096127053095168,15.5,21,20,2352,1920,50.054,52.804,53.113,3.362,2,50.109,50.559,53.196,0.833,1,1.225,20,403.418,400.164,453.529,1.887,-0.828,202.29,1.887,1.887,1,0,
156,1790096127153095168,15.6,21,20,2352,1920,50.054,52.804,53.113,3.442,2,50.118,52.715,53.196,0.937,1,1.225,20,405.261,402.38,453.529,1.887,1.328,204.133,1.887,1.887,1,0,
157,1790096127253095168,15.7,22,20,2464,1920,50.049,52.804,53.113,5.768,2,50.118,52.715,53.196,1.057,1,1.2833,20,405.675,402.38,455.404,1.887,1.328,204.547,1.887,1.887,1,0,
158,1790096127353095168,15.8,22,20,2464,1920,50.05,51.969,52.842,5.692,2,50.109,52.715,53.196,1.149,1,1.2833,20,407.207,402.38,455.404,1.052,1.328,206.079,1.328,1.328,1,0,
159,1790096127453095168,15.9,22,20,2464,1920,50.05,51.969,52.842,5.408,2,50.118,51.987,52.788,1.062,1,1.2833,20,450.592,402.38,455.404,1.052,0.6,249.464,1.052,1.052,1,0,
160,1790096127553095168,16.0,21,20,2352,1920,50.05,51.198,52.842,3.251,2,50.109,51.987,52.788,0.989,1,1.225,20,451.578,402.38,455.404,0.281,0.6,250.45,0.6,0.6,1,0,
161,1790096127653095168,16.1,21,20,2352,1920,50.051,51.969,52.842,3.485,2,50.119,51.209,52.715,0.864,1,1.225,20,452.194,402.38,455.404,1.052,-0.178,251.066,1.052,1.052,1,0,
162,1790096127753095168,16.2,21,20,2352,1920,50.065,51.969,52.842,3.469,2,50.119,51.987,53.903,1.158,1,1.225,20,453.085,403.321,506.719,1.052,0.6,251.956,1.052,1.052,1,0,
163,1790096127853095168,16.3,21,20,2352,1920,50.065,51.969,52.842,3.479,2,50.123,51.987,53.903,1.167,1,1.225,20,453.258,407.316,506.719,1.052,0.6,252.13,1.052,1.052,1,0,
164,1790096127953095168,16.4,21,20,2352,1920,50.054,51.393,52.771,3.334,2,50.123,51.987,53.903,1.153,1,1.225,20,453.326,450.559,506.719,0.476,0.6,252.198,0.6,0.6,1,0,
165,1790096128053095168,16.5,22,20,2464,1920,50.053,51.969,52.771,5.743,2,50.119,51.209,53.903,1.023,1,1.2833,20,453.881,451.483,506.719,1.052,-0.178,252.753,1.052,1.052,1,0,
166,1790096128153095168,16.6,22,20,2464,1920,50.05,51.969,52.771,5.63,2,50.171,51.919,53.903,1.132,1,1.2833,20,456.552,451.483,506.719,1.052,0.532,255.424,1.052,1.052,1,0,
167,1790096128253095168,16.7,21,20,2352,1920,50.05,51.969,52.771,3.288,2,50.171,51.919,53.903,1.009,1,1.225,20,503.414,451.673,506.719,1.052,0.532,302.286,1.052,1.052,1,0,
168,1790096128353095168,16.8,21,20,2352,1920,50.05,52.424,52.771,3.397,2,50.171,51.919,53.903,0.941,1,1.225,20,503.528,451.673,506.719,1.507,0.532,302.4,1.507,1.507,1,0,
169,1790096128453095168,16.9,21,20,2352,1920,50.05,52.424,52.771,3.422,2,50.171,51.919,53.903,1.029,1,1.225,20,503.528,451.673,506.719,1.507,0.532,302.4,1.507,1.507,1,0,
170,1790096128553095168,17.0,21,20,2352,1920,50.05,52.424,52.771,3.336,2,50.171,51.919,53.903,1.037,1,1.225,20,503.872,451.776,555.369,1.507,0.532,302.744,1.507,1.507,1,0,
171,1790096128653095168,17.1,21,20,2352,1920,50.049,51.393,52.444,3.148,2,50.096,51.919,53.903,0.938,1,1.225,20,504.428,457.7,555.369,0.476,0.532,303.3,0.532,0.532,1,0,
172,1790096128753095168,17.2,21,20,2352,1920,50.049,50.639,52.444,3.077,2,50.085,51.195,52.343,0.646,1,1.225,20,504.627,500.37,555.369,-0.278,-0.192,303.499,-0.192,-0.192,1,0,
173,1790096128853095168,17.3,21,20,2352,1920,50.049,51.135,52.444,3.101,2,50.085,50.475,52.343,0.597,1,1.225,20,504.819,500.37,555.479,0.218,-0.912,303.691,0.218,0.218,1,0,
174,1790096128953095168,17.4,21,20,2352,1920,50.049,51.135,52.444,3.14,2,50.058,51.214,52.343,0.631,1,1.225,20,505.005,500.37,555.479,0.218,-0.173,303.877,0.218,0.218,1,0,
175,1790096129053095168,17.5,20,20,2240,1920,50.049,51.135,52.937,0.7,1,50.03,51.214,52.343,0.763,1,1.1667,20,550.124,500.37,555.479,0.218,-0.173,348.996,0.218,0.218,1,0,
176,1790096129153095168,17.6,20,20,2240,1920,50.049,51.135,52.937,0.712,1,50.03,51.214,53.12,0.839,1,1.1667,20,552.616,500.37,555.479,0.218,-0.173,351.488,0.218,0.218,1,0,
177,1790096129253095168,17.7,21,20,2352,1920,50.049,52.444,52.981,3.325,1,50.058,51.214,53.12,0.853,1,1.225,20,552.784,500.37,555.479,1.527,-0.173,351.656,1.527,1.527,1,0,
178,1790096129353095168,17.8,21,20,2352,1920,50.049,52.633,52.981,3.45,1,50.058,52.343,54.129,1.109,1,1.225,20,552.824,500.37,555.479,1.716,0.956,351.696,1.716,1.716,1,0,
179,1790096129453095168,17.9,21,20,2352,1920,50.049,52.633,52.981,3.446,1,50.058,52.641,54.129,1.249,1,1.225,20,552.833,505.032,556.207,1.716,1.254,351.705,1.716,1.716,1,0,
180,1790096129553095168,18.0,21,20,2352,1920,50.049,52.633,52.981,3.594,1,50.058,52.641,54.129,1.238,1,1.225,20,552.95,549.744,556.207,1.716,1.254,351.822,1.716,1.716,1,0,
181,1790096129653095168,18.1,21,20,2352,1920,50.049,52.937,53.15,3.749,1,50.028,52.641,54.129,1.404,1,1.225,20,553.002,549.744,556.207,2.02,1.254,351.874,2.02,2.02,1,0,
182,1790096129753095168,18.2,21,20,2352,1920,50.024,52.937,53.15,3.762,1,50.028,53.12,54.129,1.553,1,1.225,20,553.124,549.744,573.316,2.02,1.733,351.996,2.02,2.02,1,0,
