step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
93,1790097202321425920,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790097202421425920,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790097202521425920,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790097202621425920,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790097202721425920,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790097202821425920,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790097202921425920,9.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790097203021425920,10.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
101,1790097203121425920,10.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
102,1790097203221425920,10.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
103,1790097203321425920,10.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
104,1790097203421425920,10.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
105,1790097203521425920,10.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
106,1790097203621425920,10.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
107,1790097203721425920,10.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
108,1790097203821425920,10.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
109,1790097203921425920,10.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
110,1790097204021425920,11.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
111,1790097204121425920,11.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
112,1790097204221425920,11.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
113,1790097204321425920,11.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
114,1790097204421425920,11.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
115,1790097204521425920,11.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
116,1790097204621425920,11.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
117,1790097204721425920,11.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
118,1790097204821425920,11.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
119,1790097204921425920,11.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
120,1790097205021425920,12.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
121,1790097205121425920,12.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
122,1790097205221425920,12.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
123,1790097205321425920,12.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
124,1790097205421425920,12.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
125,1790097205521425920,12.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
126,1790097205621425920,12.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
127,1790097205721425920,12.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
128,1790097205821425920,12.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
129,1790097205921425920,12.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
130,1790097206021425920,13.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
131,1790097206121425920,13.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
132,1790097206221425920,13.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
133,1790097206321425920,13.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
134,1790097206421425920,13.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
135,1790097206521425920,13.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
136,1790097206621425920,13.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
137,1790097206721425920,13.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
138,1790097206821425920,13.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
139,1790097206921425920,13.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
140,1790097207021425920,14.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
141,1790097207121425920,14.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
142,1790097207221425920,14.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
143,1790097207321425920,14.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
144,1790097207421425920,14.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
145,1790097207521425920,14.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
146,1790097207621425920,14.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
147,1790097207721425920,14.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
148,1790097207821425920,14.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
149,1790097207921425920,14.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
150,1790097208021425920,15.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
151,1790097208121425920,15.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
152,1790097208221425920,15.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
153,1790097208321425920,15.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
154,1790097208421425920,15.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
155,1790097208521425920,15.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
156,1790097208621425920,15.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
157,1790097208721425920,15.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
158,1790097208821425920,15.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
159,1790097208921425920,15.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
160,1790097209021425920,16.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
161,1790097209121425920,16.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
162,1790097209221425920,16.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
163,1790097209321425920,16.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
164,1790097209421425920,16.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
165,1790097209521425920,16.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
166,1790097209621425920,16.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
167,1790097209721425920,16.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
168,1790097209821425920,16.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
169,1790097209921425920,16.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
170,1790097210021425920,17.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
171,1790097210121425920,17.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
172,1790097210221425920,17.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
173,1790097210321425920,17.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
174,1790097210421425920,17.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
175,1790097210521425920,17.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
176,1790097210621425920,17.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
177,1790097210721425920,17.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
178,1790097210821425920,17.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
179,1790097210921425920,17.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
180,1790097211021425920,18.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
181,1790097211121425920,18.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
182,1790097211221425920,18.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
183,1790097211321425920,18.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
184,1790097211421425920,18.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
185,1790097211521425920,18.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
186,1790097211621425920,18.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
187,1790097211721425920,18.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
188,1790097211821425920,18.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
189,1790097211921425920,18.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
190,1790097212021425920,19.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
191,1790097212121425920,19.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
192,1790097212221425920,19.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
193,1790097212321425920,19.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
194,1790097212421425920,19.4,3,1,288,96,50.874,51.697,51.697,0.823,1,,,,,0,3.0,1,103.687,103.687,103.687,,,,,,0,0,
195,1790097212521425920,19.5,5,3,480,288,50.142,51.697,51.697,0.512,1,50.476,50.929,50.929,0.453,1,1.6667,3,102.919,102.891,103.687,,,,,,0,0,
196,1790097212621425920,19.6,7,4,672,384,50.051,50.233,51.697,0.438,1,50.231,50.929,50.929,0.302,1,1.75,4,102.905,102.889,103.687,,,,,,0,0,
197,1790097212721425920,19.7,9,6,864,576,50.049,50.233,51.697,0.344,1,50.023,50.929,50.929,0.351,1,1.5,6,102.914,102.889,103.687,,,,,,0,0,
198,1790097212821425920,19.8,11,9,1056,864,50.048,50.233,51.697,0.486,1,50.001,50.231,50.929,0.257,1,1.2222,9,102.91,102.69,103.687,,,,,,0,0,
199,1790097212921425920,19.9,12,11,1152,1056,50.048,50.233,51.697,0.45,1,50.001,50.271,50.929,0.444,1,1.0909,11,102.91,102.69,103.687,,,,,,0,0,
200,1790097213021425920,20.0,15,12,1488,1152,50.049,51.697,52.773,0.548,1,50.001,50.271,50.929,0.408,1,1.2917,12,102.904,102.69,103.687,,,,,,0,0,
201,1790097213121425920,20.1,17,14,1712,1344,50.049,51.697,52.773,0.485,1,50.023,50.929,52.94,0.572,1,1.2738,14,102.911,102.69,103.687,,,,,,0,0,
202,1790097213221425920,20.2,19,16,1936,1536,50.049,50.233,52.773,0.438,1,50.023,50.929,52.94,0.515,1,1.2604,16,102.911,102.669,103.687,,,,,,0,0,
203,1790097213321425920,20.3,21,19,2160,1824,50.049,50.233,52.773,0.541,1,50.012,50.275,52.94,0.504,1,1.1842,19,102.897,101.969,103.687,,,,,,0,0,
204,1790097213421425920,20.4,21,21,2192,2016,50.048,50.233,52.773,0.731,1,50.001,50.275,52.94,0.558,1,1.0873,21,102.891,101.634,103.687,,,,,,0,0,
205,1790097213521425920,20.5,21,21,2224,2016,50.049,52.633,52.799,0.864,1,49.925,50.275,52.94,0.8,1,1.1032,21,102.863,101.634,102.993,,,,,,0,0,
206,1790097213621425920,20.6,21,20,2256,1920,50.049,52.633,52.799,0.836,1,50.001,50.556,52.94,0.851,1,1.175,20,102.803,101.634,102.993,,,,,,0,0,
207,1790097213721425920,20.7,21,20,2288,1920,50.049,52.633,52.799,0.83,1,50.001,52.747,52.94,0.981,1,1.1917,20,102.781,101.634,102.947,,,,,,0,0,
208,1790097213821425920,20.8,21,20,2320,1920,50.049,52.633,52.799,0.725,1,50.035,52.747,52.94,0.99,1,1.2083,20,102.74,101.634,102.947,,,,,,0,0,
209,1790097213921425920,20.9,21,21,2352,2016,50.049,50.377,52.799,0.584,1,50.058,52.747,52.94,0.849,1,1.1667,21,102.779,101.634,102.978,,,,,,0,0,
210,1790097214021425920,21.0,21,20,2352,1920,50.049,50.377,52.799,0.585,1,50.035,50.556,52.857,0.745,1,1.225,20,102.766,101.634,102.978,,,,,,0,0,
211,1790097214121425920,21.1,21,20,2352,1920,50.049,50.377,52.799,0.721,1,49.963,50.556,52.857,0.747,1,1.225,20,102.766,101.634,102.978,,,,,,0,0,
212,1790097214221425920,21.2,20,21,2240,2016,50.05,52.633,53.34,0.926,1,49.978,50.556,52.857,0.86,1,1.1111,21,102.772,101.634,102.978,,,,,,0,0,
213,1790097214321425920,21.3,21,20,2352,1920,50.05,52.633,53.34,0.733,1,49.993,52.747,53.551,1.033,1,1.225,20,102.777,101.634,102.978,,,,,,0,0,
214,1790097214421425920,21.4,21,20,2352,1920,50.049,50.377,53.34,0.469,1,50.089,52.747,53.551,0.947,1,1.225,20,102.802,102.105,102.978,,,,,,0,0,
215,1790097214521425920,21.5,21,20,2352,1920,50.049,50.054,53.34,0.324,1,50.089,50.556,53.551,0.659,1,1.225,20,102.825,102.105,102.978,,,,,,0,0,
216,1790097214621425920,21.6,21,20,2352,1920,50.049,50.055,53.34,0.344,1,50.056,50.44,53.551,0.491,1,1.225,20,102.841,102.105,102.978,,,,,,0,0,
217,1790097214721425920,21.7,21,20,2352,1920,50.049,50.055,53.34,0.363,1,50.089,50.44,53.551,0.495,1,1.225,20,102.835,102.105,102.978,,,,,,0,0,
218,1790097214821425920,21.8,21,20,2352,1920,50.049,50.235,53.34,0.372,1,50.056,50.453,53.551,0.502,1,1.225,20,102.844,102.105,102.978,,,,,,0,0,
219,1790097214921425920,21.9,21,20,2352,1920,50.049,50.235,53.34,0.379,1,50.039,50.453,53.551,0.51,1,1.225,20,102.868,102.105,102.978,,,,,,0,0,
220,1790097215021425920,22.0,21,20,2352,1920,50.048,50.235,53.34,0.384,1,50.056,50.453,53.551,0.514,1,1.225,20,102.841,102.105,102.97,,,,,,0,0,
221,1790097215121425920,22.1,21,20,2352,1920,50.048,50.449,53.34,0.54,1,50.06,50.453,53.551,0.52,1,1.225,20,102.854,102.105,102.97,,,,,,0,0,
222,1790097215221425920,22.2,21,21,2352,2016,50.048,50.323,53.002,0.538,1,50.064,50.591,53.551,0.601,1,1.1667,21,102.86,102.105,102.97,,,,,,0,0,
223,1790097215321425920,22.3,21,20,2352,1920,50.048,50.449,53.564,0.764,1,50.056,50.271,52.661,0.573,1,1.225,20,102.866,102.536,102.97,,,,,,0,0,
224,1790097215421425920,22.4,21,20,2352,1920,50.048,50.449,53.564,0.756,1,50.06,50.591,53.558,0.764,1,1.225,20,102.876,102.536,102.97,,,,,,0,0,
225,1790097215521425920,22.5,21,20,2352,1920,50.049,50.449,53.564,0.747,1,50.06,50.591,53.558,0.813,1,1.225,20,102.866,102.536,102.996,,,,,,0,0,
226,1790097215621425920,22.6,21,20,2352,1920,50.049,50.323,53.564,0.727,1,50.06,50.591,53.558,0.795,1,1.225,20,102.854,102.536,102.996,,,,,,0,0,
227,1790097215721425920,22.7,21,21,2352,2016,50.049,50.323,53.564,0.727,1,50.034,50.389,53.558,0.73,1,1.1667,21,102.847,102.536,102.996,,,,,,0,0,
228,1790097215821425920,22.8,21,21,2352,2016,50.049,50.494,53.564,0.768,1,50.015,50.389,53.558,0.778,1,1.1667,21,102.835,101.903,102.996,,,,,,0,0,
229,1790097215921425920,22.9,21,20,2352,1920,50.049,50.724,53.564,0.832,1,49.979,50.637,53.558,0.841,1,1.225,20,102.821,101.903,102.996,,,,,,0,0,
230,1790097216021425920,23.0,20,19,2240,1824,50.049,50.724,53.564,0.871,1,50.015,50.637,53.558,0.879,1,1.2281,19,102.808,101.903,102.996,,,,,,0,0,
231,1790097216121425920,23.1,21,20,2352,1920,50.049,50.724,53.564,0.602,1,49.979,50.825,53.558,0.933,1,1.225,20,102.799,101.903,102.996,,,,,,0,0,
232,1790097216221425920,23.2,21,21,2352,2016,50.049,51.107,53.564,0.614,1,49.976,50.825,53.558,0.746,1,1.1667,21,102.788,101.903,102.996,,,,,,0,0,
233,1790097216321425920,23.3,19,19,2128,1824,50.049,50.724,52.201,0.43,1,49.976,50.825,53.558,0.657,1,1.1667,19,102.788,101.903,102.996,,,,,,0,0,
234,1790097216421425920,23.4,21,21,2352,2016,50.049,50.724,52.201,0.433,1,49.976,50.825,52.394,0.634,1,1.1667,21,102.767,101.843,102.996,,,,,,0,0,
235,1790097216521425920,23.5,21,21,2352,2016,50.049,50.724,52.201,0.433,1,49.999,50.825,52.394,0.652,1,1.1667,21,102.738,101.812,102.918,,,,,,0,0,
236,1790097216621425920,23.6,21,21,2352,2016,50.049,50.724,52.201,0.44,1,50.066,50.825,52.394,0.681,1,1.1667,21,102.712,101.812,103.182,,,,,,0,0,
237,1790097216721425920,23.7,21,21,2352,2016,50.049,50.724,52.201,0.421,1,49.941,50.825,52.394,0.711,1,1.1667,21,102.704,101.812,103.182,,,,,,0,0,
