step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
54,1790092081079091968,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790092081179091968,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790092081279091968,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790092081379091968,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790092081479091968,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790092081579091968,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790092081679091968,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790092081779091968,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790092081879091968,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790092081979091968,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790092082079091968,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790092082179091968,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790092082279091968,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790092082379091968,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790092082479091968,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790092082579091968,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790092082679091968,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790092082779091968,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790092082879091968,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790092082979091968,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790092083079091968,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790092083179091968,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790092083279091968,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790092083379091968,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790092083479091968,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790092083579091968,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790092083679091968,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790092083779091968,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790092083879091968,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790092083979091968,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790092084079091968,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790092084179091968,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790092084279091968,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790092084379091968,8.7,1,0,96,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790092084479091968,8.8,3,2,288,192,49.845,50.184,50.184,0.34,1,49.634,49.634,49.634,0.0,1,1.5,2,33.182,32.907,33.457,,,,,,0,0,
89,1790092084579091968,8.9,5,4,480,384,49.979,50.308,50.308,0.303,1,49.634,50.098,50.098,0.185,1,1.25,4,32.926,32.736,33.457,,,,,,0,0,
90,1790092084679091968,9.0,7,6,672,576,49.995,50.184,50.308,0.239,1,49.884,50.098,50.098,0.171,1,1.1667,6,32.876,32.673,33.457,,,,,,0,0,
91,1790092084779091968,9.1,9,8,864,768,49.999,50.184,50.308,0.187,1,49.934,50.084,50.098,0.171,1,1.125,8,32.891,32.673,33.457,,,,,,0,0,
92,1790092084879091968,9.2,11,10,1056,960,50.058,50.308,50.474,0.2,1,49.919,50.084,50.098,0.15,1,1.1,10,32.872,32.559,33.457,,,,,,0,0,
93,1790092084979091968,9.3,13,12,1248,1152,50.058,50.308,50.474,0.197,1,49.919,50.098,50.811,0.223,1,1.0833,12,32.872,32.559,33.457,,,,,,0,0,
94,1790092085079091968,9.4,15,14,1472,1344,50.007,50.308,50.474,0.186,1,49.934,50.102,50.811,0.205,1,1.0952,14,32.863,32.559,33.457,,,,,,0,0,
95,1790092085179091968,9.5,17,16,1696,1536,50.026,50.474,50.556,0.196,1,49.934,50.134,50.811,0.196,1,1.1042,16,32.869,32.559,33.457,,,,,,0,0,
96,1790092085279091968,9.6,19,18,1920,1728,50.007,50.308,50.556,0.212,1,49.934,50.134,50.811,0.251,1,1.1111,18,32.869,32.559,33.457,,,,,,0,0,
97,1790092085379091968,9.7,21,20,2144,1920,50.007,50.474,50.61,0.231,1,49.934,50.507,50.939,0.286,1,1.1167,20,32.862,32.508,33.457,,,,,,0,0,
98,1790092085479091968,9.8,21,20,2176,1920,50.007,50.474,50.61,0.232,1,49.934,50.507,50.939,0.277,1,1.1333,20,32.862,32.508,32.977,,,,,,0,0,
99,1790092085579091968,9.9,21,20,2208,1920,50.026,50.556,51.361,0.297,1,49.934,50.811,50.939,0.329,1,1.15,20,32.862,32.508,32.977,,,,,,0,0,
100,1790092085679091968,10.0,21,20,2240,1920,50.007,50.556,51.361,0.331,1,49.928,50.857,51.354,0.439,1,1.1667,20,32.867,32.508,32.977,,,,,,0,0,
101,1790092085779091968,10.1,21,20,2272,1920,49.985,50.556,51.361,0.347,1,49.928,50.857,51.354,0.449,1,1.1833,20,32.861,32.508,32.976,,,,,,0,0,
102,1790092085879091968,10.2,21,20,2304,1920,49.984,50.61,51.361,0.353,1,49.928,50.857,51.354,0.44,1,1.2,20,32.854,32.508,32.976,,,,,,0,0,
103,1790092085979091968,10.3,21,20,2336,1920,49.984,50.61,51.361,0.346,1,49.928,50.857,51.354,0.479,1,1.2167,20,32.849,31.983,33.011,,,,,,0,0,
104,1790092086079091968,10.4,21,20,2352,1920,49.984,50.709,51.361,0.451,1,49.928,50.939,52.168,0.604,1,1.225,20,32.844,31.815,33.011,,,,,,0,0,
105,1790092086179091968,10.5,21,20,2352,1920,49.949,50.839,51.361,0.522,1,49.869,50.939,52.168,0.655,1,1.225,20,32.836,31.815,33.011,,,,,,0,0,
106,1790092086279091968,10.6,21,20,2352,1920,50.018,50.839,51.361,0.504,1,49.869,50.939,52.168,0.671,1,1.225,20,32.833,31.815,33.011,,,,,,0,0,
107,1790092086379091968,10.7,21,20,2352,1920,50.027,50.839,51.361,0.493,1,49.869,50.857,52.168,0.643,1,1.225,20,32.827,31.815,33.011,,,,,,0,0,
108,1790092086479091968,10.8,21,20,2352,1920,50.027,50.839,51.361,0.48,1,50.04,50.857,52.168,0.645,1,1.225,20,32.782,31.815,33.011,,,,,,0,0,
109,1790092086579091968,10.9,21,20,2352,1920,49.993,50.709,51.152,0.401,1,49.869,50.72,52.168,0.589,1,1.225,20,32.782,31.815,33.011,,,,,,0,0,
110,1790092086679091968,11.0,21,20,2352,1920,49.993,50.709,51.152,0.377,1,49.869,50.72,52.168,0.562,1,1.225,20,32.819,31.815,33.011,,,,,,0,0,
111,1790092086779091968,11.1,21,20,2352,1920,50.027,50.709,51.152,0.367,1,50.129,50.72,52.168,0.569,1,1.225,20,32.776,31.815,33.011,,,,,,0,0,
112,1790092086879091968,11.2,21,20,2352,1920,50.027,50.586,51.152,0.344,1,50.074,50.716,52.168,0.536,1,1.225,20,32.775,31.815,33.011,,,,,,0,0,
113,1790092086979091968,11.3,21,20,2352,1920,50.027,50.586,51.152,0.367,1,50.129,50.716,52.168,0.476,1,1.225,20,32.814,31.815,32.936,,,,,,0,0,
114,1790092087079091968,11.4,21,20,2352,1920,50.002,50.319,50.839,0.268,1,50.128,50.317,50.927,0.342,1,1.225,20,32.828,31.835,32.939,,,,,,0,0,
115,1790092087179091968,11.5,21,20,2352,1920,50.01,50.313,50.586,0.183,1,50.128,50.317,50.927,0.265,1,1.225,20,32.855,31.835,32.965,,,,,,0,0,
116,1790092087279091968,11.6,21,20,2352,1920,50.01,50.341,50.586,0.214,1,50.128,50.317,50.927,0.25,1,1.225,20,32.856,31.835,32.965,,,,,,0,0,
117,1790092087379091968,11.7,21,20,2352,1920,49.998,50.319,50.49,0.203,1,50.074,50.317,50.927,0.297,1,1.225,20,32.871,31.835,32.965,,,,,,0,0,
118,1790092087479091968,11.8,21,20,2352,1920,49.998,50.341,50.49,0.203,1,50.074,50.317,50.927,0.254,1,1.225,20,32.871,31.893,32.965,,,,,,0,0,
119,1790092087579091968,11.9,21,20,2352,1920,49.975,50.341,50.49,0.215,1,49.994,50.317,50.757,0.246,1,1.225,20,32.88,32.483,32.965,,,,,,0,0,
120,1790092087679091968,12.0,21,20,2352,1920,49.998,50.408,50.49,0.22,1,50.074,50.355,50.757,0.243,1,1.225,20,32.871,32.483,32.965,,,,,,0,0,
121,1790092087779091968,12.1,21,20,2352,1920,50.007,50.408,50.49,0.231,1,50.074,50.388,50.757,0.259,1,1.225,20,32.89,32.483,32.965,,,,,,0,0,
122,1790092087879091968,12.2,21,20,2352,1920,50.006,50.43,50.49,0.257,1,50.071,50.418,50.757,0.265,1,1.225,20,32.897,32.483,32.965,,,,,,0,0,
123,1790092087979091968,12.3,21,20,2352,1920,50.006,50.43,50.49,0.239,1,50.071,50.418,50.757,0.259,1,1.225,20,32.897,32.483,32.978,,,,,,0,0,
124,1790092088079091968,12.4,21,20,2352,1920,50.035,50.43,50.49,0.227,1,50.071,50.418,50.757,0.299,1,1.225,20,32.879,31.916,32.978,,,,,,0,0,
125,1790092088179091968,12.5,21,20,2352,1920,50.054,50.43,50.49,0.237,1,50.129,50.491,50.757,0.328,1,1.225,20,32.848,31.916,32.978,,,,,,0,0,
126,1790092088279091968,12.6,21,20,2352,1920,50.023,50.43,52.251,0.343,1,50.071,50.479,50.506,0.359,1,1.225,20,32.843,31.916,32.978,,,,,,0,0,
127,1790092088379091968,12.7,21,20,2352,1920,50.054,50.468,52.251,0.456,1,50.212,50.491,52.412,0.564,1,1.225,20,32.826,31.916,32.978,,,,,,0,0,
128,1790092088479091968,12.8,21,20,2352,1920,50.023,50.468,52.251,0.469,1,50.212,50.506,52.412,0.586,1,1.225,20,32.855,31.916,32.978,,,,,,0,0,
129,1790092088579091968,12.9,21,20,2352,1920,50.054,50.537,52.251,0.49,1,50.226,50.63,52.412,0.576,1,1.225,20,32.855,31.916,32.978,,,,,,0,0,
130,1790092088679091968,13.0,21,20,2352,1920,50.054,50.537,52.251,0.488,1,50.226,50.63,52.412,0.609,1,1.225,20,32.855,31.916,32.978,,,,,,0,0,
131,1790092088779091968,13.1,21,20,2352,1920,50.003,50.537,52.251,0.507,1,50.226,50.63,52.412,0.607,1,1.225,20,32.837,31.916,32.978,,,,,,0,0,
132,1790092088879091968,13.2,21,20,2352,1920,50.012,50.537,52.251,0.481,1,50.226,50.63,52.412,0.622,1,1.225,20,32.815,31.916,33.702,,,,,,0,0,
133,1790092088979091968,13.3,21,20,2352,1920,49.982,50.537,52.251,0.473,1,50.05,50.63,52.412,0.604,1,1.225,20,32.815,31.916,33.702,,,,,,0,0,
134,1790092089079091968,13.4,21,20,2352,1920,49.982,50.537,52.251,0.492,1,50.05,50.716,53.264,0.724,1,1.225,20,32.841,32.467,36.192,,,,,,0,0,
135,1790092089179091968,13.5,21,20,2352,1920,49.982,50.537,52.251,0.472,1,49.999,50.716,53.264,0.842,1,1.225,20,32.864,32.635,36.192,,,,,,0,0,
136,1790092089279091968,13.6,21,20,2352,1920,49.982,50.378,50.795,0.358,1,49.999,50.63,53.264,0.675,1,1.225,20,32.871,32.62,36.192,,,,,,0,0,
137,1790092089379091968,13.7,21,20,2352,1920,49.982,50.378,50.795,0.274,1,49.999,50.716,53.264,0.596,1,1.225,20,32.871,32.437,36.192,,,,,,0,0,
138,1790092089479091968,13.8,21,20,2352,1920,50.028,50.378,50.795,0.261,1,50.023,50.716,53.264,0.594,1,1.225,20,32.871,32.437,36.192,,,,,,0,0,
139,1790092089579091968,13.9,21,20,2352,1920,50.071,50.375,50.504,0.212,1,49.999,50.39,53.264,0.611,1,1.225,20,32.851,31.707,36.192,,,,,,0,0,
140,1790092089679091968,14.0,21,20,2352,1920,50.028,50.255,50.504,0.217,1,50.023,50.691,53.264,0.635,1,1.225,20,32.851,31.707,36.192,,,,,,0,0,
141,1790092089779091968,14.1,21,20,2352,1920,50.071,50.504,50.704,0.238,1,49.989,50.691,53.264,0.632,1,1.225,20,32.851,31.707,36.192,0.02,0.148,0.0,0.148,0.148,1,0,
142,1790092089879091968,14.2,21,20,2352,1920,50.083,50.504,50.704,0.237,1,50.023,50.707,53.264,0.643,1,1.225,20,32.851,31.707,36.192,0.02,0.164,0.0,0.164,0.164,1,0,
143,1790092089979091968,14.3,21,20,2352,1920,50.114,50.527,51.086,0.283,1,50.177,50.707,53.264,0.636,1,1.225,20,32.832,31.707,36.192,0.043,0.164,-0.019,0.164,0.164,1,0,
144,1790092090079091968,14.4,21,20,2352,1920,50.094,50.527,51.086,0.363,1,50.177,50.707,51.23,0.483,1,1.225,20,32.801,31.707,32.954,0.043,0.164,-0.049,0.164,0.164,1,0,
145,1790092090179091968,14.5,21,20,2352,1920,50.11,50.527,51.086,0.367,1,50.094,50.707,51.23,0.52,1,1.225,20,32.77,31.707,32.954,0.043,0.164,-0.081,0.164,0.164,1,0,
146,1790092090279091968,14.6,21,20,2352,1920,50.11,50.527,51.086,0.363,1,50.182,51.145,57.642,0.924,1,1.225,20,32.776,31.707,40.78,0.043,0.602,-0.075,0.602,0.602,1,0,
147,1790092090379091968,14.7,21,20,2352,1920,50.11,50.527,51.086,0.337,1,50.177,51.145,57.642,1.304,1,1.225,20,32.77,31.707,40.78,0.043,0.602,-0.081,0.602,0.602,1,0,
148,1790092090479091968,14.8,21,20,2352,1920,50.126,50.527,51.086,0.331,1,50.229,51.145,57.642,1.259,1,1.225,20,32.77,31.707,40.78,0.043,0.602,-0.081,0.602,0.602,1,0,
149,1790092090579091968,14.9,21,20,2352,1920,50.163,50.595,51.086,0.391,1,50.229,51.145,57.642,1.204,1,1.225,20,32.778,31.944,40.78,0.111,0.602,-0.073,0.602,0.602,1,0,
150,1790092090679091968,15.0,21,20,2352,1920,50.163,50.595,51.086,0.387,1,50.229,51.145,57.642,1.241,1,1.225,20,32.812,31.944,40.78,0.111,0.602,-0.039,0.602,0.602,1,0,
151,1790092090779091968,15.1,21,20,2352,1920,50.106,50.385,51.086,0.359,1,50.118,51.145,57.642,1.235,1,1.225,20,32.82,31.944,40.78,-0.099,0.602,-0.031,0.602,0.602,1,0,
152,1790092090879091968,15.2,21,20,2352,1920,50.14,50.385,51.086,0.362,1,50.118,51.145,57.642,1.246,1,1.225,20,32.794,31.944,40.78,-0.099,0.602,-0.057,0.602,0.602,1,0,
153,1790092090979091968,15.3,21,20,2352,1920,50.12,50.38,50.595,0.321,1,50.086,50.435,57.642,1.192,1,1.225,20,32.794,31.944,40.78,-0.104,-0.108,-0.057,-0.104,-0.104,1,0,
154,1790092091079091968,15.4,21,20,2352,1920,50.14,50.522,50.946,0.278,1,50.118,50.498,57.642,1.104,1,1.225,20,32.82,31.944,40.78,0.038,-0.045,-0.031,0.038,0.038,1,0,
155,1790092091179091968,15.5,21,20,2352,1920,50.138,50.522,50.946,0.362,1,50.118,50.498,57.642,1.149,1,1.225,20,32.841,32.694,40.78,0.038,-0.045,-0.009,0.038,0.038,1,0,
156,1790092091279091968,15.6,21,21,2352,2016,50.091,50.522,50.946,0.38,1,50.102,50.48,50.948,0.789,1,1.1667,21,32.838,32.436,40.78,0.038,-0.063,-0.013,0.038,0.038,1,0,
157,1790092091379091968,15.7,21,20,2352,1920,50.091,50.522,50.946,0.377,1,50.207,50.498,50.948,0.405,1,1.225,20,32.836,32.436,32.942,0.038,-0.045,-0.014,0.038,0.038,1,0,
158,1790092091479091968,15.8,21,20,2352,1920,50.123,50.522,50.946,0.365,1,50.086,50.498,50.948,0.408,1,1.225,20,32.839,32.436,32.942,0.038,-0.045,-0.012,0.038,0.038,1,0,
159,1790092091579091968,15.9,21,20,2352,1920,50.123,50.5,50.946,0.313,1,50.086,50.498,50.948,0.369,1,1.225,20,32.844,32.436,32.957,0.016,-0.045,-0.007,0.016,0.016,1,0,
160,1790092091679091968,16.0,21,20,2352,1920,50.142,50.5,50.946,0.324,1,50.207,50.498,50.948,0.346,1,1.225,20,32.839,32.436,32.957,0.016,-0.045,-0.012,0.016,0.016,1,0,
161,1790092091779091968,16.1,21,20,2352,1920,50.129,50.5,50.946,0.323,1,50.125,50.498,50.948,0.376,1,1.225,20,32.825,32.436,32.957,0.016,-0.045,-0.025,0.016,0.016,1,0,
162,1790092091879091968,16.2,21,20,2352,1920,50.129,50.522,50.946,0.352,1,50.207,50.518,50.948,0.383,1,1.225,20,32.839,32.436,32.957,0.038,-0.025,-0.012,0.038,0.038,1,0,
163,1790092091979091968,16.3,21,20,2352,1920,50.129,50.502,50.946,0.373,1,50.125,50.588,50.948,0.416,1,1.225,20,32.864,32.436,32.957,0.018,0.045,0.013,0.045,0.045,1,0,
164,1790092092079091968,16.4,21,20,2352,1920,50.111,50.5,50.622,0.346,1,50.125,50.518,50.595,0.386,1,1.225,20,32.839,32.436,32.957,0.016,-0.025,-0.012,0.016,0.016,1,0,
165,1790092092179091968,16.5,21,20,2352,1920,50.099,50.5,50.622,0.261,1,50.082,50.518,50.595,0.311,1,1.225,20,32.829,32.436,32.957,0.016,-0.025,-0.021,0.016,0.016,1,0,
166,1790092092279091968,16.6,21,20,2352,1920,50.116,50.502,50.686,0.281,1,50.082,50.588,51.363,0.356,1,1.225,20,32.808,31.825,32.957,0.018,0.045,-0.043,0.045,0.045,1,0,
167,1790092092379091968,16.7,21,20,2352,1920,50.116,50.502,50.686,0.276,1,50.08,50.518,51.363,0.354,1,1.225,20,32.846,31.825,32.957,0.018,-0.025,-0.004,0.018,0.018,1,0,
168,1790092092479091968,16.8,21,20,2352,1920,50.099,50.622,51.325,0.367,1,49.939,50.518,51.363,0.372,1,1.225,20,32.869,31.825,32.957,0.138,-0.025,0.018,0.138,0.138,1,0,
169,1790092092579091968,16.9,21,20,2352,1920,50.073,50.632,51.325,0.434,1,49.835,50.588,51.363,0.453,1,1.225,20,32.854,31.825,32.95,0.148,0.045,0.003,0.148,0.148,1,0,
170,1790092092679091968,17.0,21,20,2352,1920,50.1,50.632,51.325,0.415,1,49.835,50.588,51.363,0.458,1,1.225,20,32.854,31.789,32.95,0.148,0.045,0.003,0.148,0.148,1,0,
171,1790092092779091968,17.1,21,20,2352,1920,50.07,50.632,51.325,0.437,1,49.835,51.146,51.363,0.511,1,1.225,20,32.847,31.789,32.95,0.148,0.603,-0.004,0.603,0.603,1,0,
172,1790092092879091968,17.2,21,20,2352,1920,50.07,50.632,51.325,0.42,1,49.835,51.146,51.363,0.46,1,1.225,20,32.831,31.789,32.95,0.148,0.603,-0.019,0.603,0.603,1,0,
173,1790092092979091968,17.3,21,20,2352,1920,49.993,50.632,51.325,0.402,1,49.918,51.146,51.363,0.46,1,1.225,20,32.831,31.789,32.95,0.148,0.603,-0.019,0.603,0.603,1,0,
174,1790092093079091968,17.4,21,20,2352,1920,50.07,50.632,51.325,0.424,1,49.918,51.146,51.363,0.463,1,1.225,20,32.831,31.789,33.045,0.148,0.603,-0.019,0.603,0.603,1,0,
175,1790092093179091968,17.5,21,20,2352,1920,49.97,50.632,51.325,0.432,1,49.918,51.146,51.363,0.444,1,1.225,20,32.814,31.789,33.045,0.148,0.603,-0.036,0.603,0.603,1,0,
176,1790092093279091968,17.6,21,20,2352,1920,50.047,50.535,51.325,0.405,1,49.927,50.598,51.275,0.381,1,1.225,20,32.831,31.789,33.045,0.051,0.055,-0.02,0.055,0.055,1,0,
177,1790092093379091968,17.7,21,20,2352,1920,49.97,50.535,51.325,0.41,1,49.927,50.598,51.275,0.403,1,1.225,20,32.814,31.789,33.045,0.051,0.055,-0.036,0.055,0.055,1,0,
178,1790092093479091968,17.8,21,20,2352,1920,50.047,50.528,50.632,0.332,1,49.927,50.598,51.275,0.399,1,1.225,20,32.806,31.789,33.045,0.044,0.055,-0.044,0.055,0.055,1,0,
179,1790092093579091968,17.9,21,20,2352,1920,50.047,50.503,50.535,0.293,1,49.949,50.598,51.275,0.366,1,1.225,20,32.798,31.789,33.045,0.019,0.055,-0.052,0.055,0.055,1,0,
180,1790092093679091968,18.0,21,20,2352,1920,49.942,50.503,50.535,0.278,1,49.927,50.453,50.869,0.349,1,1.225,20,32.798,32.19,33.045,0.019,-0.09,-0.052,0.019,0.019,1,0,
181,1790092093779091968,18.1,21,20,2352,1920,50.051,50.503,50.535,0.296,1,49.982,50.598,50.869,0.384,1,1.225,20,32.806,32.19,33.045,0.019,0.055,-0.044,0.055,0.055,1,0,
182,1790092093879091968,18.2,21,20,2352,1920,49.993,50.503,50.535,0.283,1,49.949,50.635,50.869,0.379,1,1.225,20,32.813,32.19,33.045,0.019,0.092,-0.037,0.092,0.092,1,0,
183,1790092093979091968,18.3,21,20,2352,1920,50.051,50.503,50.535,0.283,1,50.251,50.635,50.869,0.388,1,1.225,20,32.771,32.19,33.045,0.019,0.092,-0.079,0.092,0.092,1,0,
