step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
81,1790069694597196800,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790069694697196800,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790069694797196800,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790069694897196800,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790069694997196800,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790069695097196800,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790069695197196800,8.7,1,1,96,96,,,,,0,,,,,0,1.0,1,13.499,13.499,13.499,,,,,,0,0,
88,1790069695297196800,8.8,3,3,288,288,51.748,52.165,52.165,0.417,1,51.406,51.629,51.629,0.223,1,1.0,3,12.963,12.816,13.499,,,,,,0,0,
89,1790069695397196800,8.9,5,5,480,480,51.096,52.165,52.165,0.71,1,51.035,51.629,51.629,0.527,1,1.0,5,12.862,12.816,13.499,,,,,,0,0,
90,1790069695497196800,9.0,7,7,672,672,50.337,51.331,52.165,1.258,1,50.37,51.184,51.629,1.145,1,1.0,7,12.862,12.816,13.499,,,,,,0,0,
91,1790069695597196800,9.1,9,9,864,864,50.42,52.165,53.022,1.324,1,50.473,51.629,53.024,1.229,1,1.0,9,12.862,12.816,13.499,,,,,,0,0,
92,1790069695697196800,9.2,11,11,1056,1056,50.42,52.165,53.022,1.233,1,50.472,51.629,53.024,1.157,1,1.0,11,12.903,12.816,13.499,,,,,,0,0,
93,1790069695797196800,9.3,13,13,1248,1248,50.347,52.165,53.022,1.147,1,50.329,51.629,53.024,1.073,1,1.0,13,12.862,12.816,13.499,,,,,,0,0,
94,1790069695897196800,9.4,15,15,1440,1440,50.0,52.165,53.022,0.986,1,50.012,51.629,53.024,0.937,1,1.0,15,12.861,12.751,13.499,,,,,,0,0,
95,1790069695997196800,9.5,17,17,1632,1632,50.0,52.685,53.022,1.199,1,50.012,53.024,53.029,1.191,1,1.0,17,12.861,12.52,13.499,,,,,,0,0,
96,1790069696097196800,9.6,19,19,1824,1824,50.0,52.165,53.022,1.185,1,50.012,51.629,53.029,1.157,1,1.0,19,12.861,12.52,13.499,,,,,,0,0,
97,1790069696197196800,9.7,20,20,1920,1920,49.979,51.441,53.022,1.26,1,49.962,51.298,53.029,1.248,1,1.0,20,12.859,12.52,12.975,,,,,,0,0,
98,1790069696297196800,9.8,20,21,1920,2016,49.979,51.692,53.022,1.309,1,50.012,51.951,53.029,1.281,1,0.9524,21,12.857,12.52,12.975,,,,,,0,0,
99,1790069696397196800,9.9,20,21,1920,2016,50.021,51.692,53.022,1.366,1,50.012,51.951,53.029,1.299,1,0.9524,21,12.859,12.52,12.975,,,,,,0,0,
100,1790069696497196800,10.0,20,20,1920,1920,50.021,51.441,52.685,1.15,1,50.061,51.381,53.029,1.14,1,1.0,20,12.858,12.52,12.975,,,,,,0,0,
101,1790069696597196800,10.1,20,21,1920,2016,50.058,51.441,52.685,1.112,1,50.121,51.381,53.029,1.086,1,0.9524,21,12.857,12.52,12.975,,,,,,0,0,
102,1790069696697196800,10.2,20,21,1920,2016,50.058,51.441,52.685,1.04,1,50.046,51.381,53.029,1.03,1,0.9524,21,12.854,12.458,13.002,,,,,,0,0,
103,1790069696797196800,10.3,20,21,1920,2016,50.103,51.441,52.685,1.017,1,50.046,51.381,53.029,1.047,1,0.9524,21,12.842,11.508,13.002,,,,,,0,0,
104,1790069696897196800,10.4,20,21,1920,2016,50.132,51.441,52.685,0.902,1,50.121,51.381,53.029,1.071,1,0.9524,21,12.83,11.508,13.002,,,,,,0,0,
105,1790069696997196800,10.5,20,21,1920,2016,50.058,51.426,51.692,0.736,1,50.052,51.298,51.951,0.796,1,0.9524,21,12.83,11.508,13.002,,,,,,0,0,
106,1790069697097196800,10.6,20,21,1920,2016,50.064,51.395,51.692,0.608,1,50.084,51.298,51.951,0.712,1,0.9524,21,12.83,11.508,13.002,,,,,,0,0,
107,1790069697197196800,10.7,20,20,1920,1920,50.064,50.603,51.692,0.518,1,50.076,50.872,51.951,0.631,1,1.0,20,12.836,11.508,13.01,,,,,,0,0,
108,1790069697297196800,10.8,20,21,1920,2016,50.064,50.603,53.043,0.586,1,50.084,50.872,52.923,0.65,1,0.9524,21,12.842,11.508,13.01,,,,,,0,0,
109,1790069697397196800,10.9,20,21,1920,2016,50.064,50.436,53.043,0.493,1,50.084,50.872,52.923,0.628,1,0.9524,21,12.85,11.508,13.01,,,,,,0,0,
110,1790069697497196800,11.0,20,21,1952,2016,50.064,50.436,53.043,0.494,1,50.084,50.722,52.923,0.581,1,0.9683,21,12.844,11.508,13.01,,,,,,0,0,
111,1790069697597196800,11.1,20,21,1984,2016,50.07,50.436,53.043,0.619,1,50.044,50.722,52.923,0.711,1,0.9841,21,12.844,11.508,13.01,,,,,,0,0,
112,1790069697697196800,11.2,20,21,2016,2016,50.07,50.603,53.043,0.765,1,50.12,50.872,52.923,0.812,1,1.0,21,12.824,11.508,13.01,,,,,,0,0,
113,1790069697797196800,11.3,20,21,2048,2016,50.07,50.594,53.043,0.755,1,50.106,50.722,52.923,0.759,1,1.0159,21,12.84,12.657,13.01,,,,,,0,0,
114,1790069697897196800,11.4,20,21,2080,2016,50.077,50.921,53.043,0.786,1,50.106,50.886,52.923,0.77,1,1.0317,21,12.842,12.678,13.01,,,,,,0,0,
115,1790069697997196800,11.5,20,21,2112,2016,50.078,50.921,53.043,0.806,1,50.12,50.886,52.923,0.769,1,1.0476,21,12.844,12.678,13.01,,,,,,0,0,
116,1790069698097196800,11.6,20,21,2144,2016,50.077,50.921,53.043,0.881,1,50.106,50.886,52.923,0.826,1,1.0635,21,12.85,11.812,13.01,,,,,,0,0,
117,1790069698197196800,11.7,20,20,2176,1920,50.077,50.813,52.452,0.773,1,50.091,50.706,52.379,0.752,1,1.1333,20,12.842,11.812,12.962,,,,,,0,0,
118,1790069698297196800,11.8,20,21,2208,2016,50.149,50.97,53.435,0.96,1,50.106,51.13,53.576,0.939,1,1.0952,21,12.842,11.812,12.962,,,,,,0,0,
119,1790069698397196800,11.9,20,21,2240,2016,50.093,50.97,53.435,0.988,1,50.106,51.13,53.576,0.933,1,1.1111,21,12.84,11.812,12.962,,,,,,0,0,
120,1790069698497196800,12.0,20,21,2240,2016,50.045,50.97,53.435,0.971,1,49.985,51.13,53.576,0.935,1,1.1111,21,12.84,11.812,12.962,,,,,,0,0,
121,1790069698597196800,12.1,20,21,2240,2016,50.093,50.921,53.435,0.757,1,50.128,51.13,53.576,0.838,1,1.1111,21,12.84,11.812,12.962,,,,,,0,0,
122,1790069698697196800,12.2,20,21,2240,2016,50.093,50.921,53.435,0.714,1,50.03,50.886,53.576,0.725,1,1.1111,21,12.84,11.812,12.962,,,,,,0,0,
123,1790069698797196800,12.3,20,21,2240,2016,50.045,50.813,53.435,0.678,1,49.983,50.886,53.576,0.702,1,1.1111,21,12.84,11.812,12.962,,,,,,0,0,
124,1790069698897196800,12.4,20,21,2240,2016,50.045,50.813,53.435,0.897,1,49.983,50.867,53.576,0.879,1,1.1111,21,12.842,11.812,12.962,,,,,,0,0,
125,1790069698997196800,12.5,20,21,2240,2016,50.096,50.97,53.435,1.011,1,49.983,51.13,53.576,1.014,1,1.1111,21,12.834,11.812,12.962,,,,,,0,0,
126,1790069699097196800,12.6,20,21,2240,2016,50.045,50.97,53.435,0.961,1,49.994,51.13,53.576,0.965,1,1.1111,21,12.816,11.812,12.935,,,,,,0,0,
127,1790069699197196800,12.7,20,21,2240,2016,49.992,50.777,53.113,0.758,1,49.989,51.13,53.576,0.936,1,1.1111,21,12.816,12.539,12.935,,,,,,0,0,
128,1790069699297196800,12.8,20,21,2240,2016,49.992,50.777,53.185,0.84,1,49.989,50.867,53.307,0.869,1,1.1111,21,12.816,12.599,12.935,,,,,,0,0,
129,1790069699397196800,12.9,20,21,2240,2016,49.992,50.777,53.185,0.894,1,49.989,50.867,53.307,0.899,1,1.1111,21,12.811,12.599,12.935,,,,,,0,0,
130,1790069699497196800,13.0,20,21,2240,2016,50.049,50.778,53.185,0.922,1,50.03,50.867,53.307,0.931,1,1.1111,21,12.809,12.599,12.927,,,,,,0,0,
131,1790069699597196800,13.1,20,21,2240,2016,49.974,50.778,53.185,0.944,1,49.989,50.867,53.307,0.942,1,1.1111,21,12.811,12.599,12.927,,,,,,0,0,
132,1790069699697196800,13.2,20,21,2240,2016,49.974,50.778,53.185,1.003,1,49.994,50.867,53.307,0.981,1,1.1111,21,12.811,12.599,12.927,,,,,,0,0,
133,1790069699797196800,13.3,20,21,2224,2016,50.049,50.778,53.185,0.978,1,50.026,50.867,53.307,1.017,1,1.1032,21,12.811,11.869,12.927,,,,,,0,0,
134,1790069699897196800,13.4,20,21,2192,2016,49.974,50.736,53.185,0.646,1,50.026,50.743,53.307,0.819,1,1.0873,21,12.802,11.869,12.927,,,,,,0,0,
135,1790069699997196800,13.5,20,21,2192,2016,50.049,50.736,53.185,0.643,1,50.026,50.734,53.307,0.678,1,1.0873,21,12.78,11.869,12.921,,,,,,0,0,
136,1790069700097196800,13.6,20,21,2192,2016,50.163,50.736,53.185,0.639,1,50.152,50.734,53.307,0.684,1,1.0873,21,12.777,11.869,12.921,,,,,,0,0,
137,1790069700197196800,13.7,20,21,2192,2016,50.105,50.664,50.778,0.47,1,50.157,50.734,53.307,0.669,1,1.0873,21,12.76,11.869,12.921,,,,,,0,0,
138,1790069700297196800,13.8,20,21,2192,2016,50.105,50.736,53.11,0.61,1,50.157,50.734,53.383,0.701,1,1.0873,21,12.774,11.869,12.921,,,,,,0,0,
139,1790069700397196800,13.9,20,21,2192,2016,50.073,50.459,53.11,0.694,1,50.157,50.734,53.383,0.777,1,1.0873,21,12.774,11.869,12.921,,,,,,0,0,
140,1790069700497196800,14.0,20,21,2192,2016,50.073,50.736,53.11,0.854,1,50.123,50.734,53.383,0.902,1,1.0873,21,12.78,11.869,12.936,-0.381,-0.401,-0.055,-0.381,-0.381,1,0,
141,1790069700597196800,14.1,20,21,2192,2016,50.105,50.459,53.11,0.775,1,50.204,50.734,53.383,0.84,1,1.0873,21,12.822,11.869,12.936,-0.658,-0.401,-0.012,-0.401,-0.401,1,0,
142,1790069700697196800,14.2,20,21,2192,2016,50.073,50.324,53.11,0.78,1,50.14,50.48,53.383,0.821,1,1.0873,21,12.78,11.869,12.936,-0.793,-0.655,-0.055,-0.655,-0.655,1,0,
143,1790069700797196800,14.3,20,21,2208,2016,50.073,50.296,53.11,0.779,1,50.17,50.48,53.383,0.802,1,1.0952,21,12.774,11.869,12.936,-0.821,-0.655,-0.06,-0.655,-0.655,1,0,
144,1790069700897196800,14.4,20,21,2240,2016,50.073,50.296,53.11,0.782,1,50.17,50.355,53.383,0.807,1,1.1111,21,12.777,12.501,12.936,-0.821,-0.78,-0.057,-0.78,-0.78,1,0,
145,1790069700997196800,14.5,20,21,2240,2016,49.966,50.296,53.11,0.782,1,50.14,50.355,53.383,0.822,1,1.1111,21,12.78,12.501,12.936,-0.821,-0.78,-0.055,-0.78,-0.78,1,0,
146,1790069701097196800,14.6,20,21,2240,2016,49.966,50.763,53.11,0.811,1,50.14,50.784,53.383,0.847,1,1.1111,21,12.829,12.501,12.936,-0.354,-0.35,-0.005,-0.35,-0.35,1,0,
147,1790069701197196800,14.7,20,21,2240,2016,49.949,50.296,53.103,0.639,1,50.001,50.784,53.383,0.853,1,1.1111,21,12.829,12.493,12.936,-0.821,-0.35,-0.005,-0.35,-0.35,1,0,
148,1790069701297196800,14.8,20,21,2240,2016,50.034,50.763,53.103,0.769,1,50.187,50.784,53.124,0.781,1,1.1111,21,12.829,12.493,12.936,-0.354,-0.35,-0.005,-0.35,-0.35,1,0,
149,1790069701397196800,14.9,20,21,2240,2016,50.034,50.763,52.015,0.548,1,50.187,51.137,53.124,0.708,1,1.1111,21,12.831,12.493,12.936,-0.354,0.002,-0.003,0.002,0.002,1,0,
150,1790069701497196800,15.0,20,21,2240,2016,50.034,50.925,52.015,0.62,1,50.187,50.972,52.267,0.637,1,1.1111,21,12.83,12.493,12.925,-0.192,-0.163,-0.004,-0.163,-0.163,1,0,
151,1790069701597196800,15.1,20,21,2240,2016,50.081,50.925,52.015,0.607,1,50.063,50.972,52.267,0.637,1,1.1111,21,12.808,12.493,12.925,-0.192,-0.163,-0.026,-0.163,-0.163,1,0,
152,1790069701697196800,15.2,20,21,2240,2016,50.081,50.925,52.015,0.605,1,50.007,50.972,52.267,0.639,1,1.1111,21,12.769,12.486,12.925,-0.192,-0.163,-0.066,-0.163,-0.163,1,0,
153,1790069701797196800,15.3,20,21,2240,2016,50.181,50.925,52.015,0.612,1,50.13,50.972,52.267,0.672,1,1.1111,21,12.793,12.41,12.925,-0.192,-0.163,-0.041,-0.163,-0.163,1,0,
154,1790069701897196800,15.4,20,21,2240,2016,50.181,50.925,52.015,0.671,1,50.13,50.972,52.267,0.708,1,1.1111,21,12.808,12.41,12.925,-0.192,-0.163,-0.026,-0.163,-0.163,1,0,
155,1790069701997196800,15.5,20,21,2240,2016,50.225,50.925,52.015,0.703,1,50.221,50.972,52.267,0.719,1,1.1111,21,12.808,12.41,12.925,-0.192,-0.163,-0.026,-0.163,-0.163,1,0,
156,1790069702097196800,15.6,20,21,2240,2016,50.225,51.046,52.015,0.738,1,50.13,51.114,52.267,0.802,1,1.1111,21,12.787,12.41,12.925,-0.071,-0.021,-0.047,-0.021,-0.021,1,0,
157,1790069702197196800,15.7,20,21,2240,2016,50.225,51.046,51.103,0.801,1,50.245,51.137,52.267,0.898,1,1.1111,21,12.776,12.41,12.925,-0.071,0.002,-0.058,0.002,0.002,1,0,
158,1790069702297196800,15.8,20,21,2240,2016,50.225,51.094,53.378,0.927,1,50.245,51.151,53.549,1.091,1,1.1111,21,12.787,12.41,16.168,-0.023,0.016,-0.047,0.016,0.016,1,0,
159,1790069702397196800,15.9,20,21,2240,2016,50.225,51.103,53.378,1.089,1,50.245,52.651,53.549,1.444,1,1.1111,21,12.808,12.41,16.168,-0.014,1.516,-0.026,1.516,1.516,1,0,
160,1790069702497196800,16.0,20,21,2240,2016,50.345,51.103,53.378,1.081,1,50.364,52.651,53.549,1.376,1,1.1111,21,12.787,12.41,16.168,-0.014,1.516,-0.047,1.516,1.516,1,0,
161,1790069702597196800,16.1,20,21,2240,2016,50.379,51.103,53.378,1.113,1,50.496,52.651,53.549,1.41,1,1.1111,21,12.776,12.41,16.168,-0.014,1.516,-0.058,1.516,1.516,1,0,
162,1790069702697196800,16.2,20,21,2240,2016,50.379,51.103,53.378,1.14,1,50.496,52.651,53.549,1.452,1,1.1111,21,12.773,11.991,16.168,-0.014,1.516,-0.062,1.516,1.516,1,0,
163,1790069702797196800,16.3,20,21,2240,2016,50.082,51.103,53.378,1.118,1,50.438,52.651,53.549,1.45,1,1.1111,21,12.773,11.89,16.168,-0.014,1.516,-0.062,1.516,1.516,1,0,
164,1790069702897196800,16.4,20,21,2240,2016,49.959,51.103,53.378,1.134,1,50.173,52.651,53.549,1.5,1,1.1111,21,12.773,11.89,16.168,-0.014,1.516,-0.062,1.516,1.516,1,0,
165,1790069702997196800,16.5,20,21,2240,2016,50.082,51.094,53.378,1.12,1,50.475,52.651,53.549,1.524,1,1.1111,21,12.757,11.87,16.168,-0.023,1.516,-0.077,1.516,1.516,1,0,
166,1790069703097196800,16.6,20,21,2240,2016,50.067,50.913,53.378,1.028,1,50.234,52.651,53.549,1.469,1,1.1111,21,12.757,11.87,16.168,-0.204,1.516,-0.077,1.516,1.516,1,0,
167,1790069703197196800,16.7,20,21,2240,2016,49.959,50.871,52.586,0.777,1,49.99,52.651,53.549,1.347,1,1.1111,21,12.752,11.87,16.168,-0.246,1.516,-0.083,1.516,1.516,1,0,
168,1790069703297196800,16.8,20,21,2240,2016,50.067,50.913,52.586,0.803,1,49.917,51.419,52.67,1.177,1,1.1111,21,12.757,11.87,16.168,-0.204,0.284,-0.077,0.284,0.284,1,0,
169,1790069703397196800,16.9,20,21,2240,2016,49.959,50.913,52.538,0.728,1,49.917,51.397,52.67,0.845,1,1.1111,21,12.72,11.87,12.926,-0.204,0.262,-0.115,0.262,0.262,1,0,
170,1790069703497196800,17.0,20,21,2240,2016,49.959,50.913,52.538,0.765,1,49.882,51.397,52.67,0.847,1,1.1111,21,12.714,11.87,12.926,-0.204,0.262,-0.12,0.262,0.262,1,0,
171,1790069703597196800,17.1,22,22,2420,2108,49.959,50.913,52.538,4.694,2,49.907,51.397,52.67,3.139,2,1.148,21,12.72,11.87,14.647,-0.204,0.262,-0.115,0.262,0.262,1,0,
172,1790069703697196800,17.2,22,22,2420,2108,49.734,50.913,52.538,5.389,2,49.907,51.397,52.67,3.183,2,1.148,21,12.714,11.87,14.647,-0.204,0.262,-0.12,0.262,0.262,1,0,
173,1790069703797196800,17.3,22,22,2420,2108,49.895,50.913,52.538,5.351,2,49.907,51.397,52.67,3.173,2,1.148,21,12.753,11.87,14.647,-0.204,0.262,-0.081,0.262,0.262,1,0,
174,1790069703897196800,17.4,22,22,2420,2108,49.895,50.927,52.538,5.329,2,49.907,51.397,52.67,3.171,2,1.148,21,12.786,11.87,14.647,-0.19,0.262,-0.048,0.262,0.262,1,0,
175,1790069703997196800,17.5,22,22,2420,2108,49.734,51.534,53.209,5.574,2,49.754,51.397,53.448,3.358,2,1.148,21,12.797,12.516,14.647,0.417,0.262,-0.037,0.417,0.417,1,0,
176,1790069704097196800,17.6,22,22,2420,2108,49.895,51.534,53.209,5.581,2,49.907,51.397,53.448,3.358,2,1.148,21,12.786,12.516,14.647,0.417,0.262,-0.048,0.417,0.417,1,0,
177,1790069704197196800,17.7,22,22,2420,2108,49.895,50.927,53.209,5.436,2,49.932,51.397,53.448,3.327,2,1.148,21,12.774,12.516,14.647,-0.19,0.262,-0.06,0.262,0.262,1,0,
178,1790069704297196800,17.8,22,22,2420,2108,49.96,50.927,53.209,5.459,2,49.961,51.397,53.448,3.311,2,1.148,21,12.774,12.575,14.647,-0.19,0.262,-0.06,0.262,0.262,1,0,
179,1790069704397196800,17.9,22,22,2420,2108,49.96,51.957,53.232,5.718,2,49.961,51.967,53.502,3.554,2,1.148,21,12.774,12.575,14.647,0.84,0.832,-0.06,0.84,0.84,1,0,
180,1790069704497196800,18.0,22,22,2420,2108,49.96,51.957,53.232,5.727,2,49.961,51.967,53.502,3.531,2,1.148,21,12.797,12.575,14.647,0.84,0.832,-0.037,0.84,0.84,1,0,
181,1790069704597196800,18.1,21,22,2272,2108,49.96,51.957,53.232,1.834,1,49.932,51.967,53.502,3.559,2,1.0778,21,12.797,12.575,14.647,0.84,0.832,-0.037,0.84,0.84,1,0,
