step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
187,1790075026044717056,18.7,19,19,2128,1824,50.423,50.851,53.153,0.877,1,49.807,51.363,53.107,0.976,1,1.1667,19,2.837,1.837,2.94,-714.439,,,-714.439,-714.439,1,0,
188,1790075026144717056,18.8,19,19,2128,1824,50.202,50.851,53.153,0.877,1,49.807,51.363,53.107,0.984,1,1.1667,19,2.836,1.837,2.94,-714.659,,,-714.659,-714.659,1,0,
189,1790075026244717056,18.9,19,19,2128,1824,50.191,50.851,53.153,0.865,1,50.112,51.363,53.107,0.97,1,1.1667,19,2.837,1.846,2.94,-714.67,,,-714.67,-714.67,1,0,
190,1790075026344717056,19.0,19,19,2128,1824,50.191,50.851,53.153,0.83,1,50.112,51.089,53.107,0.907,1,1.1667,19,2.838,1.892,2.94,-714.67,,,-714.67,-714.67,1,0,
191,1790075026444717056,19.1,19,19,2128,1824,50.209,50.59,53.153,0.657,1,50.236,50.875,53.107,0.713,1,1.1667,19,2.838,1.892,2.954,-714.652,,,-714.652,-714.652,1,0,
192,1790075026544717056,19.2,19,19,2128,1824,50.112,50.507,53.153,0.629,1,49.911,50.608,53.107,0.673,1,1.1667,19,2.838,1.892,2.954,-714.749,,,-714.749,-714.749,1,0,
193,1790075026644717056,19.3,19,19,2128,1824,50.112,50.507,53.153,0.449,1,50.159,50.608,53.107,0.493,1,1.1667,19,2.854,1.892,2.993,-714.749,,,-714.749,-714.749,1,0,
194,1790075026744717056,19.4,19,19,2128,1824,49.971,50.377,50.59,0.402,1,49.911,50.455,50.875,0.455,1,1.1667,19,2.854,1.892,2.993,-714.89,,,-714.89,-714.89,1,0,
195,1790075026844717056,19.5,19,19,2128,1824,50.014,50.507,52.741,0.555,1,49.988,50.455,52.67,0.591,1,1.1667,19,2.838,1.892,2.993,-714.848,,,-714.848,-714.848,1,0,
196,1790075026944717056,19.6,19,19,2128,1824,50.014,50.671,52.741,0.583,1,50.159,50.68,52.67,0.581,1,1.1667,19,2.82,1.892,2.993,-714.848,,,-714.848,-714.848,1,0,
197,1790075027044717056,19.7,19,19,2128,1824,50.106,50.671,52.741,0.579,1,50.159,50.455,52.67,0.561,1,1.1667,19,2.82,2.171,2.993,-714.756,,,-714.756,-714.756,1,0,
198,1790075027144717056,19.8,19,19,2128,1824,50.106,50.671,52.741,0.619,1,50.159,50.68,52.67,0.678,1,1.1667,19,2.82,1.94,2.993,-714.756,,,-714.756,-714.756,1,0,
199,1790075027244717056,19.9,19,19,2128,1824,50.106,50.675,52.741,0.686,1,50.159,51.186,52.67,0.745,1,1.1667,19,2.815,1.94,2.993,-714.756,,,-714.756,-714.756,1,0,
200,1790075027344717056,20.0,19,19,2128,1824,50.007,50.675,52.741,0.776,1,49.969,51.186,52.67,0.852,1,1.1667,19,2.812,1.94,2.993,-714.854,,,-714.854,-714.854,1,0,
201,1790075027444717056,20.1,19,19,2128,1824,50.007,51.165,52.741,0.854,1,50.159,51.186,52.67,0.922,1,1.1667,19,2.761,1.94,2.993,-714.854,,,-714.854,-714.854,1,0,
202,1790075027544717056,20.2,19,19,2128,1824,50.172,51.165,52.741,0.871,1,50.207,51.186,52.67,0.936,1,1.1667,19,2.727,1.94,2.993,-714.69,,,-714.69,-714.69,1,0,
203,1790075027644717056,20.3,19,19,2128,1824,50.237,51.165,52.741,0.727,1,50.326,51.186,52.67,0.787,1,1.1667,19,2.735,1.94,2.976,-714.625,,,-714.625,-714.625,1,0,
204,1790075027744717056,20.4,19,19,2128,1824,50.024,50.675,51.344,0.709,1,50.157,50.944,51.437,0.813,1,1.1667,19,2.735,1.94,2.999,-714.838,,,-714.838,-714.838,1,0,
205,1790075027844717056,20.5,19,19,2128,1824,50.024,51.165,52.928,0.797,1,50.157,51.186,52.946,0.926,1,1.1667,19,2.761,1.94,2.999,-714.838,,,-714.838,-714.838,1,0,
206,1790075027944717056,20.6,19,19,2128,1824,50.014,51.165,52.928,0.867,1,50.157,51.186,52.946,0.978,1,1.1667,19,2.735,1.94,2.999,-714.848,,,-714.848,-714.848,1,0,
207,1790075028044717056,20.7,19,19,2128,1824,50.014,51.165,52.928,0.793,1,50.157,50.944,52.946,0.861,1,1.1667,19,2.761,2.116,2.999,-714.848,,,-714.848,-714.848,1,0,
208,1790075028144717056,20.8,19,19,2128,1824,50.014,50.844,52.928,0.728,1,49.947,50.883,52.946,0.823,1,1.1667,19,2.727,1.68,2.999,-714.848,,,-714.848,-714.848,1,0,
209,1790075028244717056,20.9,19,19,2128,1824,49.96,50.844,52.928,0.63,1,50.073,50.833,52.946,0.734,1,1.1667,19,2.727,1.68,2.999,-714.902,,,-714.902,-714.902,1,0,
210,1790075028344717056,21.0,19,19,2128,1824,49.98,50.443,52.928,0.554,1,50.073,50.636,52.946,0.683,1,1.1667,19,2.702,1.68,2.999,-714.881,,,-714.881,-714.881,1,0,
211,1790075028444717056,21.1,19,19,2128,1824,49.98,50.844,52.928,0.611,1,50.115,50.793,52.946,0.715,1,1.1667,19,2.702,1.68,2.999,-714.881,,,-714.881,-714.881,1,0,
212,1790075028544717056,21.2,19,19,2128,1824,49.98,50.844,52.928,0.604,1,50.104,50.793,52.946,0.716,1,1.1667,19,2.702,1.68,2.999,-714.881,,,-714.881,-714.881,1,0,
213,1790075028644717056,21.3,19,19,2128,1824,49.98,50.844,52.928,0.542,1,50.104,50.883,52.946,0.666,1,1.1667,19,2.702,1.68,2.999,-714.881,,,-714.881,-714.881,1,0,
214,1790075028744717056,21.4,19,19,2128,1824,49.946,50.84,50.872,0.526,1,50.06,50.793,51.174,0.613,1,1.1667,19,2.702,1.68,3.174,-714.916,,,-714.916,-714.916,1,0,
215,1790075028844717056,21.5,19,19,2128,1824,49.946,50.84,52.934,0.633,1,50.06,50.793,52.575,0.682,1,1.1667,19,2.702,1.68,3.174,-714.916,,,-714.916,-714.916,1,0,
216,1790075028944717056,21.6,19,19,2128,1824,49.946,50.84,52.934,0.662,1,50.06,50.793,52.575,0.702,1,1.1667,19,2.757,1.68,3.174,-714.916,,,-714.916,-714.916,1,0,
217,1790075029044717056,21.7,19,19,2128,1824,49.946,50.849,52.934,0.715,1,50.132,50.98,52.575,0.748,1,1.1667,19,2.815,1.68,3.174,-714.916,,,-714.916,-714.916,1,0,
218,1790075029144717056,21.8,19,19,2128,1824,50.064,50.849,52.934,0.784,1,50.132,50.98,52.575,0.813,1,1.1667,19,2.823,1.812,3.174,-714.797,,,-714.797,-714.797,1,0,
219,1790075029244717056,21.9,19,19,2128,1824,50.0,50.849,52.934,0.828,1,50.132,50.98,52.575,0.837,1,1.1667,19,2.823,1.812,3.174,-714.862,,,-714.862,-714.862,1,0,
220,1790075029344717056,22.0,19,19,2128,1824,50.0,50.84,52.934,0.791,1,49.811,50.98,52.575,0.841,1,1.1667,19,2.823,2.518,3.174,-714.862,,,-714.862,-714.862,1,0,
221,1790075029444717056,22.1,19,19,2128,1824,49.896,50.84,52.934,0.824,1,49.834,50.98,52.575,0.857,1,1.1667,19,2.823,2.518,3.174,-714.966,,,-714.966,-714.966,1,0,
222,1790075029544717056,22.2,19,19,2128,1824,50.279,50.831,52.934,0.79,1,50.164,50.859,52.575,0.794,1,1.1667,19,2.822,2.456,3.174,-714.583,,,-714.583,-714.583,1,0,
223,1790075029644717056,22.3,19,19,2128,1824,50.135,50.831,52.934,0.68,1,50.163,50.859,52.575,0.677,1,1.1667,19,2.822,2.456,3.174,-714.726,,,-714.726,-714.726,1,0,
224,1790075029744717056,22.4,19,19,2128,1824,50.135,50.831,50.919,0.725,1,50.163,50.859,50.98,0.746,1,1.1667,19,2.823,2.456,2.984,-714.726,,,-714.726,-714.726,1,0,
225,1790075029844717056,22.5,19,19,2128,1824,50.447,50.919,52.718,0.837,1,50.404,50.98,52.511,0.866,1,1.1667,19,2.822,2.456,2.984,-714.415,,,-714.415,-714.415,1,0,
226,1790075029944717056,22.6,19,19,2128,1824,50.165,50.919,52.718,0.854,1,50.163,50.975,52.511,0.858,1,1.1667,19,2.822,2.456,2.984,-714.697,,,-714.697,-714.697,1,0,
227,1790075030044717056,22.7,19,19,2128,1824,50.165,50.947,52.886,1.066,1,50.163,51.067,52.686,1.036,1,1.1667,19,2.819,2.456,2.984,-714.697,,,-714.697,-714.697,1,0,
228,1790075030144717056,22.8,19,19,2128,1824,50.165,52.718,54.473,1.416,1,50.163,52.511,54.165,1.338,1,1.1667,19,2.819,2.456,2.984,-714.697,,,-714.697,-714.697,1,0,
229,1790075030244717056,22.9,19,19,2128,1824,49.946,52.718,54.473,1.447,1,50.163,52.511,54.165,1.453,1,1.1667,19,2.819,1.743,2.984,-714.916,,,-714.916,-714.916,1,0,
230,1790075030344717056,23.0,19,19,2128,1824,49.948,52.718,54.473,1.405,1,50.103,52.511,54.165,1.403,1,1.1667,19,2.783,1.743,2.984,-714.914,,,-714.914,-714.914,1,0,
231,1790075030444717056,23.1,19,19,2128,1824,49.892,52.718,54.473,1.354,1,50.055,52.511,54.165,1.434,1,1.1667,19,2.777,1.743,3.047,-714.969,,,-714.969,-714.969,1,0,
232,1790075030544717056,23.2,19,19,2128,1824,49.968,52.718,54.473,1.367,1,50.072,52.511,54.165,1.5,1,1.1667,19,2.777,1.743,3.047,-714.893,,,-714.893,-714.893,1,0,
233,1790075030644717056,23.3,19,19,2128,1824,49.968,52.718,54.473,1.134,1,50.089,52.511,54.165,1.291,1,1.1667,19,2.756,1.743,3.047,-714.893,,,-714.893,-714.893,1,0,
234,1790075030744717056,23.4,19,19,2128,1824,49.911,50.439,54.473,1.087,1,50.004,50.809,54.165,1.266,1,1.1667,19,2.756,1.743,3.047,-714.951,,,-714.951,-714.951,1,0,
235,1790075030844717056,23.5,19,19,2128,1824,49.968,52.886,54.473,1.242,1,50.089,52.544,54.165,1.381,1,1.1667,19,2.731,1.743,3.047,-714.893,,,-714.893,-714.893,1,0,
236,1790075030944717056,23.6,19,19,2128,1824,49.968,50.731,54.473,0.997,1,50.089,50.957,54.165,1.174,1,1.1667,19,2.669,1.743,3.047,-714.893,,,-714.893,-714.893,1,0,
237,1790075031044717056,23.7,19,19,2128,1824,49.968,50.731,53.472,0.93,1,50.089,50.957,53.663,1.16,1,1.1667,19,2.707,1.743,3.047,-714.893,,,-714.893,-714.893,1,0,
238,1790075031144717056,23.8,19,19,2128,1824,49.991,50.731,53.472,0.92,1,50.042,50.957,53.663,1.049,1,1.1667,19,2.731,2.028,3.047,-714.871,,,-714.871,-714.871,1,0,
239,1790075031244717056,23.9,19,19,2128,1824,49.999,50.731,53.472,0.95,1,50.02,50.957,53.663,1.084,1,1.1667,19,2.749,2.028,3.047,-714.862,,,-714.862,-714.862,1,0,
240,1790075031344717056,24.0,19,19,2128,1824,49.999,50.778,53.472,0.974,1,50.02,50.957,53.663,1.091,1,1.1667,19,2.731,2.028,2.916,-714.862,,,-714.862,-714.862,1,0,
241,1790075031444717056,24.1,19,19,2128,1824,50.176,50.778,53.472,1.015,1,50.02,50.957,53.663,1.047,1,1.1667,19,2.727,1.715,2.916,-714.686,,,-714.686,-714.686,1,0,
242,1790075031544717056,24.2,19,19,2128,1824,50.332,50.814,53.472,1.138,1,49.978,51.492,53.663,1.198,1,1.1667,19,2.727,1.715,2.916,-714.53,,,-714.53,-714.53,1,0,
243,1790075031644717056,24.3,19,19,2128,1824,50.386,50.814,53.472,1.014,1,50.148,51.492,53.663,1.099,1,1.1667,19,2.727,1.715,2.916,-714.476,,,-714.476,-714.476,1,0,
244,1790075031744717056,24.4,19,19,2128,1824,50.001,50.802,53.472,1.014,1,49.843,50.892,53.663,1.026,1,1.1667,19,2.727,1.715,2.916,-714.861,,,-714.861,-714.861,1,0,
245,1790075031844717056,24.5,19,19,2128,1824,50.001,50.814,53.472,1.205,1,49.843,51.492,53.663,1.191,1,1.1667,19,2.729,1.715,2.916,-714.861,,,-714.861,-714.861,1,0,
246,1790075031944717056,24.6,19,19,2128,1824,50.212,50.802,53.417,0.858,1,49.914,50.892,53.549,0.858,1,1.1667,19,2.736,1.715,2.916,-714.649,,,-714.649,-714.649,1,0,
247,1790075032044717056,24.7,19,19,2128,1824,50.212,50.802,53.417,0.816,1,50.155,50.892,53.549,0.819,1,1.1667,19,2.736,1.715,3.064,-714.649,,,-714.649,-714.649,1,0,
248,1790075032144717056,24.8,19,19,2128,1824,50.035,50.802,53.417,0.813,1,50.155,50.892,53.549,0.859,1,1.1667,19,2.778,1.715,3.064,-714.826,,,-714.826,-714.826,1,0,
249,1790075032244717056,24.9,19,19,2128,1824,50.035,50.802,53.417,0.768,1,49.98,50.751,53.549,0.836,1,1.1667,19,2.736,1.715,3.064,-714.826,,,-714.826,-714.826,1,0,
250,1790075032344717056,25.0,19,19,2128,1824,49.895,50.802,53.417,0.722,1,49.892,51.377,53.549,0.912,1,1.1667,19,2.729,1.614,3.064,-714.967,,,-714.967,-714.967,1,0,
251,1790075032444717056,25.1,19,19,2128,1824,49.895,50.41,53.417,0.599,1,49.892,50.887,53.549,0.798,1,1.1667,19,2.736,1.614,3.064,-714.967,,,-714.967,-714.967,1,0,
252,1790075032544717056,25.2,19,19,2128,1824,49.895,50.41,53.417,0.579,1,49.892,50.887,53.549,0.834,1,1.1667,19,2.736,1.614,3.064,-714.967,,,-714.967,-714.967,1,0,
253,1790075032644717056,25.3,19,19,2128,1824,50.001,50.41,53.417,0.47,1,50.155,50.887,53.549,0.713,1,1.1667,19,2.778,1.614,3.064,-714.86,,,-714.86,-714.86,1,0,
254,1790075032744717056,25.4,19,19,2128,1824,50.001,50.386,50.518,0.302,1,50.155,50.559,51.377,0.558,1,1.1667,19,2.801,1.614,3.064,-714.86,,,-714.86,-714.86,1,0,
255,1790075032844717056,25.5,19,19,2128,1824,49.91,50.41,51.467,0.364,1,50.029,50.887,51.388,0.65,1,1.1667,19,2.778,1.614,3.064,-714.951,,,-714.951,-714.951,1,0,
256,1790075032944717056,25.6,19,19,2128,1824,49.888,50.478,51.467,0.382,1,49.861,50.887,51.388,0.633,1,1.1667,19,2.778,1.614,3.064,-714.974,,,-714.974,-714.974,1,0,
257,1790075033044717056,25.7,19,19,2128,1824,49.995,50.518,52.739,0.679,1,49.861,51.377,52.837,0.858,1,1.1667,19,2.778,1.614,2.939,-714.867,,,-714.867,-714.867,1,0,
258,1790075033144717056,25.8,19,19,2128,1824,49.995,50.666,52.739,0.732,1,50.078,51.377,52.837,0.889,1,1.1667,19,2.778,1.614,2.939,-714.867,,,-714.867,-714.867,1,0,
259,1790075033244717056,25.9,19,19,2128,1824,49.995,51.467,52.739,0.866,1,50.078,51.388,52.837,0.947,1,1.1667,19,2.812,2.34,2.939,-714.867,,,-714.867,-714.867,1,0,
260,1790075033344717056,26.0,19,19,2128,1824,49.995,51.488,52.739,1.027,1,50.078,51.448,52.837,1.06,1,1.1667,19,2.841,2.409,2.995,-714.867,,,-714.867,-714.867,1,0,
261,1790075033444717056,26.1,19,20,2128,1920,49.995,51.746,52.739,1.187,1,49.877,51.779,52.837,1.232,1,1.1083,20,2.817,2.409,2.995,-714.867,,,-714.867,-714.867,1,0,
262,1790075033544717056,26.2,19,19,2128,1824,50.28,51.746,52.739,1.235,1,50.283,51.779,52.837,1.249,1,1.1667,19,2.822,2.417,2.995,-714.582,,,-714.582,-714.582,1,0,
263,1790075033644717056,26.3,19,19,2128,1824,50.271,51.746,52.739,1.187,1,50.11,51.779,52.837,1.209,1,1.1667,19,2.822,2.417,2.995,-714.591,,,-714.591,-714.591,1,0,
264,1790075033744717056,26.4,19,19,2128,1824,50.143,51.746,52.739,1.112,1,50.11,52.379,53.316,1.296,1,1.1667,19,2.812,2.417,5.952,-714.719,,,-714.719,-714.719,1,0,
265,1790075033844717056,26.5,19,19,2128,1824,50.143,51.746,52.739,1.092,1,50.114,52.379,53.316,1.482,1,1.1667,19,2.812,2.417,5.952,-714.719,,,-714.719,-714.719,1,0,
266,1790075033944717056,26.6,19,19,2128,1824,50.143,51.488,52.063,0.847,1,50.245,51.779,53.316,1.188,1,1.1667,19,2.842,2.417,5.952,-714.719,,,-714.719,-714.719,1,0,
267,1790075034044717056,26.7,19,20,2128,1920,50.136,51.488,52.063,0.784,1,50.203,51.779,53.316,1.16,1,1.1083,20,2.849,2.417,5.952,-714.725,,,-714.725,-714.725,1,0,
268,1790075034144717056,26.8,19,19,2128,1824,50.044,50.929,52.063,0.654,1,50.109,51.779,53.316,1.074,1,1.1667,19,2.842,2.417,5.952,-714.817,,,-714.817,-714.817,1,0,
269,1790075034244717056,26.9,19,20,2128,1920,50.136,50.596,52.063,0.472,1,50.203,51.052,53.316,0.94,1,1.1083,20,2.784,2.417,5.952,-714.725,,,-714.725,-714.725,1,0,
270,1790075034344717056,27.0,19,19,2128,1824,50.136,50.412,50.929,0.25,1,50.109,50.431,53.316,0.668,1,1.1667,19,2.756,1.816,5.952,-714.725,,,-714.725,-714.725,1,0,
271,1790075034444717056,27.1,19,20,2128,1920,50.115,50.331,50.596,0.224,1,50.203,50.431,53.316,0.605,1,1.1083,20,2.749,1.816,5.952,-714.747,,,-714.747,-714.747,1,0,
272,1790075034544717056,27.2,19,20,2128,1920,50.122,50.337,50.596,0.252,1,50.203,50.431,53.316,0.66,1,1.1083,20,2.71,1.735,5.952,-714.74,,,-714.74,-714.74,1,0,
273,1790075034644717056,27.3,19,20,2128,1920,50.03,50.337,50.596,0.274,1,50.219,50.473,53.316,0.687,1,1.1083,20,2.686,1.735,5.952,-714.832,,,-714.832,-714.832,1,0,
274,1790075034744717056,27.4,19,20,2128,1920,50.054,50.337,50.596,0.249,1,50.219,50.431,50.662,0.361,1,1.1083,20,2.664,1.735,3.323,-714.808,,,-714.808,-714.808,1,0,
275,1790075034844717056,27.5,19,20,2128,1920,50.054,50.328,50.516,0.21,1,50.203,50.402,50.662,0.36,1,1.1083,20,2.644,1.735,3.323,-714.808,,,-714.808,-714.808,1,0,
276,1790075034944717056,27.6,19,20,2128,1920,50.084,50.337,50.64,0.238,1,50.253,50.479,50.662,0.34,1,1.1083,20,2.658,1.735,3.014,-714.778,,,-714.778,-714.778,1,0,
277,1790075035044717056,27.7,19,20,2128,1920,50.123,50.516,52.214,0.472,1,50.253,50.531,52.178,0.582,1,1.1083,20,2.633,1.735,3.014,-714.738,,,-714.738,-714.738,1,0,
278,1790075035144717056,27.8,19,20,2128,1920,50.084,50.64,53.104,0.8,1,50.264,50.662,53.036,0.844,1,1.1083,20,2.633,1.735,3.014,-714.778,,,-714.778,-714.778,1,0,
279,1790075035244717056,27.9,19,20,2128,1920,50.054,50.64,53.104,0.821,1,50.264,50.662,53.036,0.854,1,1.1083,20,2.647,1.735,3.014,-714.808,,,-714.808,-714.808,1,0,
280,1790075035344717056,28.0,19,20,2128,1920,49.921,50.64,53.104,0.913,1,50.253,50.662,53.036,0.949,1,1.1083,20,2.673,1.735,3.014,-714.941,,,-714.941,-714.941,1,0,
281,1790075035444717056,28.1,19,20,2128,1920,49.992,52.214,53.104,1.039,1,50.253,52.178,53.104,1.052,1,1.1083,20,2.704,1.735,3.014,-714.87,,,-714.87,-714.87,1,0,
282,1790075035544717056,28.2,19,20,2128,1920,50.054,52.214,53.104,1.154,1,49.919,52.178,53.104,1.144,1,1.1083,20,2.759,2.443,3.014,-714.808,,,-714.808,-714.808,1,0,
283,1790075035644717056,28.3,19,20,2128,1920,50.176,52.214,53.104,1.18,1,50.295,52.178,53.104,1.14,1,1.1083,20,2.764,2.443,3.014,-714.685,,,-714.685,-714.685,1,0,
284,1790075035744717056,28.4,19,20,2128,1920,50.237,52.214,53.104,1.216,1,50.233,52.178,53.104,1.163,1,1.1083,20,2.824,2.583,3.014,-714.625,,,-714.625,-714.625,1,0,
285,1790075035844717056,28.5,19,20,2128,1920,50.11,53.058,53.907,1.619,1,50.233,53.036,53.93,1.541,1,1.1083,20,2.824,2.61,3.014,-714.752,,,-714.752,-714.752,1,0,
286,1790075035944717056,28.6,19,19,2128,1824,50.11,53.058,53.907,1.504,1,50.076,53.036,53.93,1.5,1,1.1667,19,2.825,2.61,3.127,-714.752,,,-714.752,-714.752,1,0,
287,1790075036044717056,28.7,19,19,2128,1824,50.11,51.394,53.907,1.215,1,49.971,51.41,53.93,1.191,1,1.1667,19,2.823,2.584,3.127,-714.752,,,-714.752,-714.752,1,0,
288,1790075036144717056,28.8,19,20,2128,1920,50.234,51.394,53.907,1.201,1,50.228,51.41,53.93,1.129,1,1.1083,20,2.808,2.584,3.127,-714.628,,,-714.628,-714.628,1,0,
289,1790075036244717056,28.9,19,20,2128,1920,50.234,51.394,53.907,1.133,1,50.023,51.41,53.93,1.13,1,1.1083,20,2.781,2.584,3.127,-714.628,,,-714.628,-714.628,1,0,
290,1790075036344717056,29.0,19,20,2128,1920,50.23,51.146,53.907,0.969,1,50.023,51.317,53.93,0.884,1,1.1083,20,2.769,2.584,3.127,-714.632,,,-714.632,-714.632,1,0,
291,1790075036444717056,29.1,20,20,2240,1920,50.191,50.566,53.907,0.892,1,50.02,50.426,53.93,0.852,1,1.1667,20,2.755,1.666,3.127,-714.67,,,-714.67,-714.67,1,0,
292,1790075036544717056,29.2,20,20,2240,1920,50.191,50.585,53.907,0.849,1,50.023,50.978,53.93,0.813,1,1.1667,20,2.747,1.666,3.127,-714.67,,,-714.67,-714.67,1,0,
293,1790075036644717056,29.3,19,20,2128,1920,50.112,50.585,53.907,0.847,1,50.023,50.978,53.93,0.795,1,1.1083,20,2.759,1.666,3.127,-714.75,,,-714.75,-714.75,1,0,
294,1790075036744717056,29.4,19,19,2128,1824,50.112,50.585,51.146,0.503,1,50.022,50.767,51.41,0.49,1,1.1667,19,2.745,1.666,3.127,-714.75,,,-714.75,-714.75,1,0,
295,1790075036844717056,29.5,19,20,2128,1920,50.112,50.566,50.755,0.369,1,50.023,50.767,51.41,0.405,1,1.1083,20,2.745,1.666,3.127,-714.75,,,-714.75,-714.75,1,0,
296,1790075036944717056,29.6,20,20,2240,1920,50.104,50.517,50.755,0.357,1,50.013,50.529,50.978,0.376,1,1.1667,20,2.697,1.666,2.909,-714.758,,,-714.758,-714.758,1,0,
297,1790075037044717056,29.7,20,20,2240,1920,50.104,50.585,50.755,0.373,1,50.02,50.767,50.978,0.39,1,1.1667,20,2.697,1.666,2.989,-714.758,,,-714.758,-714.758,1,0,
298,1790075037144717056,29.8,20,20,2240,1920,50.104,50.585,50.755,0.359,1,50.02,50.767,50.978,0.406,1,1.1667,20,2.722,1.666,2.989,-714.758,,,-714.758,-714.758,1,0,
299,1790075037244717056,29.9,20,20,2240,1920,50.104,50.66,53.656,0.703,1,50.02,50.845,53.69,0.774,1,1.1667,20,2.747,1.666,2.989,-714.758,,,-714.758,-714.758,1,0,
300,1790075037344717056,30.0,19,20,2128,1920,50.105,50.755,53.656,0.746,1,50.068,50.845,53.69,0.773,1,1.1083,20,2.731,1.666,2.989,-714.757,,,-714.757,-714.757,1,0,
301,1790075037444717056,30.1,20,20,2240,1920,50.104,50.755,53.656,0.758,1,50.068,50.767,53.69,0.763,1,1.1667,20,2.787,2.059,3.156,-714.758,,,-714.758,-714.758,1,0,
302,1790075037544717056,30.2,20,20,2240,1920,50.104,50.773,53.656,0.817,1,50.068,50.845,53.69,0.832,1,1.1667,20,2.831,2.384,3.156,-714.758,,,-714.758,-714.758,1,0,
303,1790075037644717056,30.3,20,20,2240,1920,50.104,51.416,54.239,0.997,1,50.068,51.164,54.186,1.038,1,1.1667,20,2.731,1.821,3.156,-714.758,,,-714.758,-714.758,1,0,
304,1790075037744717056,30.4,20,20,2240,1920,50.219,51.416,54.239,1.149,1,50.101,51.164,54.186,1.152,1,1.1667,20,2.731,1.821,3.156,-714.643,,,-714.643,-714.643,1,0,
305,1790075037844717056,30.5,20,20,2240,1920,50.221,51.416,54.239,1.181,1,50.101,51.164,54.186,1.152,1,1.1667,20,2.707,1.821,3.156,-714.64,,,-714.64,-714.64,1,0,
306,1790075037944717056,30.6,20,20,2240,1920,50.221,51.416,54.239,1.214,1,50.101,51.164,54.186,1.146,1,1.1667,20,2.801,1.821,3.156,-714.64,,,-714.64,-714.64,1,0,
307,1790075038044717056,30.7,20,20,2240,1920,50.233,53.3,54.239,1.522,1,50.192,53.329,54.186,1.467,1,1.1667,20,2.829,1.821,3.156,-714.629,,,-714.629,-714.629,1,0,
308,1790075038144717056,30.8,20,20,2240,1920,50.221,51.416,54.239,1.404,1,50.101,51.164,54.186,1.324,1,1.1667,20,2.812,1.821,3.156,-714.64,,,-714.64,-714.64,1,0,
309,1790075038244717056,30.9,20,20,2240,1920,50.221,51.416,54.239,1.214,1,50.101,51.164,54.186,1.12,1,1.1667,20,2.783,1.821,3.156,-714.64,,,-714.64,-714.64,1,0,
310,1790075038344717056,31.0,20,20,2240,1920,49.867,51.416,54.239,1.21,1,50.015,51.164,54.186,1.126,1,1.1667,20,2.812,1.821,3.156,-714.995,,,-714.995,-714.995,1,0,
311,1790075038444717056,31.1,20,20,2240,1920,49.973,50.85,54.239,1.083,1,50.015,50.743,54.186,1.121,1,1.1667,20,2.812,1.821,3.234,-714.889,,,-714.889,-714.889,1,0,
312,1790075038544717056,31.2,20,20,2240,1920,50.107,50.85,54.239,1.092,1,50.116,51.157,54.186,1.103,1,1.1667,20,2.783,1.821,3.234,-714.754,,,-714.754,-714.754,1,0,
313,1790075038644717056,31.3,20,20,2240,1920,50.107,50.642,53.3,0.693,1,50.116,50.743,53.329,0.739,1,1.1667,20,2.783,1.885,3.234,-714.754,,,-714.754,-714.754,1,0,
314,1790075038744717056,31.4,20,20,2240,1920,50.001,50.642,53.3,0.708,1,50.094,50.743,53.329,0.749,1,1.1667,20,2.772,1.885,3.234,-714.86,,,-714.86,-714.86,1,0,
315,1790075038844717056,31.5,20,20,2240,1920,50.001,50.642,53.3,0.673,1,50.094,50.743,53.329,0.751,1,1.1667,20,2.772,1.885,3.234,-714.86,,,-714.86,-714.86,1,0,
316,1790075038944717056,31.6,19,20,2128,1920,50.054,50.464,50.642,0.317,1,50.094,50.697,53.329,0.571,1,1.1083,20,2.745,1.885,3.234,-714.807,,,-714.807,-714.807,1,0,
317,1790075039044717056,31.7,20,20,2240,1920,50.001,50.464,52.529,0.54,1,50.05,50.697,52.522,0.639,1,1.1667,20,2.745,1.885,3.234,-714.86,,,-714.86,-714.86,1,0,
318,1790075039144717056,31.8,20,20,2240,1920,50.001,50.464,52.529,0.506,1,50.05,50.775,52.522,0.628,1,1.1667,20,2.745,1.885,3.234,-714.86,,,-714.86,-714.86,1,0,
319,1790075039244717056,31.9,20,20,2240,1920,50.107,50.657,52.529,0.565,1,50.094,50.775,52.522,0.655,1,1.1667,20,2.736,1.885,3.234,-714.754,,,-714.754,-714.754,1,0,
320,1790075039344717056,32.0,20,20,2240,1920,50.18,50.748,52.529,0.62,1,50.094,50.984,52.522,0.724,1,1.1667,20,2.736,1.885,3.234,-714.682,,,-714.682,-714.682,1,0,
321,1790075039444717056,32.1,20,20,2240,1920,50.18,50.748,52.529,0.67,1,50.094,50.984,52.522,0.723,1,1.1667,20,2.772,1.885,3.127,-714.682,,,-714.682,-714.682,1,0,
322,1790075039544717056,32.2,20,20,2240,1920,50.18,50.748,52.529,0.693,1,49.948,50.775,52.522,0.74,1,1.1667,20,2.772,2.517,3.127,-714.682,,,-714.682,-714.682,1,0,
