step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
221,1790085540479165952,22.1,19,19,2128,1824,49.459,54.313,68.066,4.197,1,50.04,54.153,67.795,2.749,1,1.1667,19,202.809,201.699,202.995,,,,,,0,0,
222,1790085540579165952,22.2,19,20,2128,1920,50.023,54.313,68.066,4.232,1,49.988,54.153,67.795,3.612,1,1.1083,20,202.807,201.699,202.995,,,,,,0,0,
223,1790085540679165952,22.3,19,20,2128,1920,50.023,54.313,68.066,4.167,1,49.313,54.153,67.795,3.941,1,1.1083,20,202.807,201.699,202.995,,,,,,0,0,
224,1790085540779165952,22.4,20,19,2240,1824,49.861,52.487,68.066,3.954,1,50.032,54.153,67.795,4.114,1,1.2281,19,202.83,201.699,202.995,,,,,,0,0,
225,1790085540879165952,22.5,19,19,2128,1824,50.023,52.487,68.066,4.154,1,50.032,54.153,67.795,4.121,1,1.1667,19,202.836,202.534,202.995,,,,,,0,0,
226,1790085540979165952,22.6,19,20,2128,1920,48.884,52.763,68.066,4.26,1,49.927,52.588,67.795,3.893,1,1.1083,20,202.82,202.534,202.995,,,,,,0,0,
227,1790085541079165952,22.7,19,19,2128,1824,50.222,52.478,68.066,3.879,1,50.032,52.647,67.795,4.124,1,1.1667,19,202.836,202.534,203.045,,,,,,0,0,
228,1790085541179165952,22.8,20,19,2240,1824,49.861,52.763,68.066,4.134,1,48.887,52.766,67.795,4.24,1,1.2281,19,202.833,202.534,203.045,,,,,,0,0,
229,1790085541279165952,22.9,20,19,2240,1824,49.861,52.763,56.069,3.153,1,50.218,52.647,67.795,3.784,1,1.2281,19,202.83,201.85,203.045,,,,,,0,0,
230,1790085541379165952,23.0,19,20,2128,1920,50.447,52.763,56.069,2.452,1,49.927,52.766,67.795,4.006,1,1.1083,20,202.805,201.842,203.045,,,,,,0,0,
231,1790085541479165952,23.1,19,20,2128,1920,49.834,52.763,56.069,2.521,1,49.927,52.766,55.822,3.037,1,1.1083,20,202.804,201.842,203.045,,,,,,0,0,
232,1790085541579165952,23.2,19,20,2128,1920,49.834,52.763,56.069,2.337,1,50.487,52.766,55.822,2.44,1,1.1083,20,202.804,201.842,203.045,,,,,,0,0,
233,1790085541679165952,23.3,19,19,2128,1824,49.989,52.763,56.069,2.123,1,49.872,52.766,55.822,2.411,1,1.1667,19,202.8,201.842,203.045,-0.017,-0.096,-0.019,-0.017,-0.017,1,0,
234,1790085541779165952,23.4,19,19,2128,1824,50.344,52.763,56.069,1.875,1,49.908,52.766,55.822,2.225,1,1.1667,19,202.78,201.842,203.045,0.337,-0.06,-0.039,0.337,0.337,1,0,
235,1790085541879165952,23.5,19,19,2128,1824,50.344,52.74,56.069,1.945,1,50.164,52.766,55.822,2.038,1,1.1667,19,202.789,201.842,203.045,0.337,0.197,-0.03,0.337,0.337,1,0,
236,1790085541979165952,23.6,19,19,2128,1824,49.989,53.236,56.069,2.139,1,50.313,52.766,55.822,1.773,1,1.1667,19,202.789,201.842,203.004,-0.017,0.345,-0.03,0.345,0.345,1,0,
237,1790085542079165952,23.7,20,19,2240,1824,49.665,52.74,56.069,1.947,1,50.313,52.978,55.822,1.861,1,1.2281,19,202.78,201.842,203.004,-0.342,0.345,-0.039,0.345,0.345,1,0,
238,1790085542179165952,23.8,19,19,2128,1824,49.989,52.74,53.236,1.757,1,49.99,53.214,55.822,2.088,1,1.1667,19,202.8,201.842,203.004,-0.017,0.022,-0.019,0.022,0.022,1,0,
239,1790085542279165952,23.9,19,20,2128,1920,50.005,53.163,54.875,1.874,1,49.842,52.978,55.822,1.895,1,1.1083,20,202.801,201.842,203.004,-0.001,-0.126,-0.019,-0.001,-0.001,1,0,
240,1790085542379165952,24.0,19,19,2128,1824,50.319,53.163,54.875,1.78,1,49.99,52.978,53.214,1.762,1,1.1667,19,202.823,202.542,203.004,0.313,0.022,0.004,0.313,0.313,1,0,
241,1790085542479165952,24.1,19,20,2128,1920,50.259,53.163,54.875,1.734,1,50.138,53.118,54.88,1.812,1,1.1083,20,202.825,202.611,203.004,0.253,0.17,0.006,0.253,0.253,1,0,
242,1790085542579165952,24.2,19,20,2128,1920,50.139,53.163,54.875,1.73,1,50.138,53.118,54.88,1.755,1,1.1083,20,202.812,202.381,203.004,0.133,0.17,-0.007,0.17,0.17,1,0,
243,1790085542679165952,24.3,19,19,2128,1824,50.063,53.163,54.875,1.67,1,50.171,53.118,54.88,1.742,1,1.1667,19,202.802,202.381,203.004,0.056,0.203,-0.017,0.203,0.203,1,0,
244,1790085542779165952,24.4,19,20,2128,1920,50.041,53.163,54.875,1.343,1,50.063,53.118,54.88,1.658,1,1.1083,20,202.802,202.381,203.004,0.034,0.096,-0.018,0.096,0.096,1,0,
245,1790085542879165952,24.5,19,20,2128,1920,50.058,50.345,54.875,1.002,1,50.063,53.118,54.88,1.668,1,1.1083,20,202.785,202.381,202.964,0.052,0.096,-0.034,0.096,0.096,1,0,
246,1790085542979165952,24.6,19,19,2128,1824,50.058,51.012,54.875,0.858,1,50.059,53.118,54.88,1.411,1,1.1667,19,202.767,201.694,202.964,0.052,0.091,-0.052,0.091,0.091,1,0,
247,1790085543079165952,24.7,19,19,2128,1824,50.043,50.293,54.875,0.505,1,50.081,51.026,54.88,1.121,1,1.1667,19,202.767,201.694,202.964,0.036,0.113,-0.052,0.113,0.113,1,0,
248,1790085543179165952,24.8,19,20,2128,1920,50.043,50.293,51.012,0.163,1,50.063,51.158,54.88,1.117,1,1.1083,20,202.777,201.694,202.964,0.036,0.096,-0.042,0.096,0.096,1,0,
249,1790085543279165952,24.9,19,20,2128,1920,50.031,50.226,51.012,0.21,1,50.063,51.026,54.88,0.799,1,1.1083,20,202.788,201.694,202.96,0.024,0.096,-0.031,0.096,0.096,1,0,
250,1790085543379165952,25.0,19,20,2128,1920,50.031,50.299,51.012,0.273,1,50.054,50.265,51.158,0.43,1,1.1083,20,202.765,201.694,202.96,0.024,0.086,-0.054,0.086,0.086,1,0,
251,1790085543479165952,25.1,19,20,2128,1920,50.033,50.792,51.012,0.344,1,49.98,50.265,51.158,0.331,1,1.1083,20,202.732,201.694,202.96,0.026,0.012,-0.087,0.026,0.026,1,0,
252,1790085543579165952,25.2,19,20,2128,1920,50.031,50.792,51.012,0.398,1,49.966,51.026,51.158,0.409,1,1.1083,20,202.773,201.694,202.96,0.024,-0.002,-0.046,0.024,0.024,1,0,
253,1790085543679165952,25.3,19,20,2128,1920,50.033,50.792,51.012,0.445,1,49.966,51.026,51.158,0.461,1,1.1083,20,202.773,201.694,202.96,0.026,-0.002,-0.046,0.026,0.026,1,0,
254,1790085543779165952,25.4,19,20,2128,1920,50.024,50.792,51.012,0.488,1,49.966,51.026,51.158,0.493,1,1.1083,20,202.777,201.694,202.96,0.018,-0.002,-0.042,0.018,0.018,1,0,
255,1790085543879165952,25.5,19,19,2128,1824,49.846,50.792,54.133,0.829,1,49.973,51.026,51.158,0.505,1,1.1667,19,202.787,201.739,202.96,-0.16,0.005,-0.032,0.005,0.005,1,0,
256,1790085543979165952,25.6,19,20,2128,1920,49.755,50.792,54.133,0.828,1,49.966,50.763,51.158,0.445,1,1.1083,20,202.788,201.739,202.96,-0.251,-0.002,-0.031,-0.002,-0.002,1,0,
257,1790085544079165952,25.7,19,20,2128,1920,49.836,50.792,54.133,0.815,1,49.873,50.763,54.161,0.751,1,1.1083,20,202.787,201.739,202.96,-0.171,-0.095,-0.032,-0.095,-0.095,1,0,
258,1790085544179165952,25.8,19,20,2128,1920,50.025,50.792,54.133,0.83,1,49.893,50.763,54.161,0.759,1,1.1083,20,202.787,201.739,202.862,0.018,-0.075,-0.032,0.018,0.018,1,0,
259,1790085544279165952,25.9,19,20,2128,1920,50.025,50.554,54.133,0.8,1,49.946,50.763,54.161,0.74,1,1.1083,20,202.782,201.739,202.862,0.018,-0.022,-0.037,0.018,0.018,1,0,
260,1790085544379165952,26.0,19,20,2128,1920,50.025,50.552,54.133,0.74,1,49.946,50.763,54.161,0.781,1,1.1083,20,202.788,202.047,202.919,0.018,-0.022,-0.031,0.018,0.018,1,0,
261,1790085544479165952,26.1,19,20,2128,1920,50.025,50.552,54.133,1.002,1,50.032,50.763,54.161,0.931,1,1.1083,20,202.792,202.595,206.881,0.018,0.064,-0.027,0.064,0.064,1,0,
262,1790085544579165952,26.2,19,20,2128,1920,50.025,52.913,54.133,1.235,1,49.946,50.658,54.161,1.065,1,1.1083,20,202.788,202.595,206.881,0.018,-0.022,-0.031,0.018,0.018,1,0,
263,1790085544679165952,26.3,19,20,2128,1920,50.025,52.913,54.133,1.248,1,49.946,52.81,54.161,1.302,1,1.1083,20,202.782,202.595,206.881,0.018,-0.022,-0.037,0.018,0.018,1,0,
264,1790085544779165952,26.4,20,20,2240,1920,49.836,50.531,53.166,0.995,1,49.946,53.141,54.161,1.529,1,1.1667,20,202.782,202.51,206.881,-0.17,-0.022,-0.037,-0.022,-0.022,1,0,
265,1790085544879165952,26.5,19,20,2128,1920,50.025,50.718,53.166,0.934,1,49.946,53.141,54.161,1.538,1,1.1083,20,202.778,202.51,206.881,0.018,-0.022,-0.041,0.018,0.018,1,0,
266,1790085544979165952,26.6,19,20,2128,1920,50.024,50.764,53.166,0.995,1,49.946,52.81,53.635,1.336,1,1.1083,20,202.78,202.51,206.881,0.018,-0.022,-0.039,0.018,0.018,1,0,
267,1790085545079165952,26.7,20,20,2240,1920,49.797,51.179,53.166,1.006,1,49.946,52.81,53.635,1.23,1,1.1667,20,202.78,202.51,206.881,-0.209,-0.022,-0.039,-0.022,-0.022,1,0,
268,1790085545179165952,26.8,20,20,2240,1920,49.797,51.179,53.166,1.054,1,50.032,52.81,53.635,1.318,1,1.1667,20,202.778,202.51,206.881,-0.209,0.064,-0.041,0.064,0.064,1,0,
269,1790085545279165952,26.9,20,20,2240,1920,50.008,51.179,53.166,1.042,1,49.872,52.81,53.635,1.396,1,1.1667,20,202.778,202.51,206.881,0.002,-0.096,-0.041,0.002,0.002,1,0,
270,1790085545379165952,27.0,19,20,2128,1920,50.154,51.082,53.166,0.885,1,49.872,52.81,53.635,1.425,1,1.1083,20,202.778,202.51,206.881,0.148,-0.096,-0.041,0.148,0.148,1,0,
271,1790085545479165952,27.1,19,20,2128,1920,50.154,50.764,51.179,0.63,1,49.852,51.406,53.141,1.043,1,1.1083,20,202.75,201.789,202.928,0.148,-0.116,-0.069,0.148,0.148,1,0,
272,1790085545579165952,27.2,20,19,2240,1824,50.3,50.764,51.179,0.561,1,49.835,51.271,53.141,0.88,1,1.2281,19,202.684,201.789,202.928,0.294,-0.133,-0.135,0.294,0.294,1,0,
273,1790085545679165952,27.3,20,20,2240,1920,50.215,50.764,51.179,0.566,1,49.852,51.271,53.141,0.788,1,1.1667,20,202.703,201.789,202.928,0.209,-0.116,-0.116,0.209,0.209,1,0,
274,1790085545779165952,27.4,20,20,2240,1920,50.046,50.764,51.179,0.691,1,50.004,51.088,51.406,0.66,1,1.1667,20,202.745,201.789,202.928,0.04,0.036,-0.074,0.04,0.04,1,0,
275,1790085545879165952,27.5,20,20,2240,1920,50.046,51.082,53.02,0.909,1,49.926,51.088,51.406,0.637,1,1.1667,20,202.776,201.789,202.928,0.04,-0.042,-0.043,0.04,0.04,1,0,
276,1790085545979165952,27.6,20,20,2240,1920,50.046,51.179,53.02,1.104,1,49.926,51.088,51.406,0.775,1,1.1667,20,202.726,201.789,202.911,0.04,-0.042,-0.094,0.04,0.04,1,0,
277,1790085546079165952,27.7,20,20,2240,1920,50.046,51.082,53.02,1.006,1,49.926,51.271,52.075,0.915,1,1.1667,20,202.677,201.605,202.905,0.04,-0.042,-0.142,0.04,0.04,1,0,
278,1790085546179165952,27.8,20,20,2240,1920,50.008,52.602,53.196,1.291,1,49.926,51.406,53.601,1.15,1,1.1667,20,202.677,201.605,202.905,0.002,-0.042,-0.142,0.002,0.002,1,0,
279,1790085546279165952,27.9,20,20,2240,1920,50.046,53.02,53.815,1.62,1,49.926,51.271,53.601,1.049,1,1.1667,20,202.722,201.605,202.992,0.04,-0.042,-0.097,0.04,0.04,1,0,
280,1790085546379165952,28.0,20,20,2240,1920,50.004,53.02,53.815,1.705,1,49.926,52.075,53.601,1.336,1,1.1667,20,202.787,201.605,202.992,-0.002,-0.042,-0.032,-0.002,-0.002,1,0,
281,1790085546479165952,28.1,20,20,2240,1920,50.013,53.02,53.815,1.683,1,50.108,53.147,53.854,1.665,1,1.1667,20,202.813,201.605,209.452,0.007,0.141,-0.006,0.141,0.141,1,0,
282,1790085546579165952,28.2,20,20,2240,1920,50.013,53.02,53.815,1.92,1,49.926,53.147,53.854,1.779,1,1.1667,20,202.835,201.605,209.452,0.007,-0.042,0.016,0.007,0.007,1,0,
283,1790085546679165952,28.3,20,20,2240,1920,50.104,53.02,53.815,1.97,1,50.019,53.147,53.854,1.752,1,1.1667,20,202.854,201.605,209.452,0.098,0.051,0.035,0.098,0.098,1,0,
284,1790085546779165952,28.4,20,20,2240,1920,50.013,52.844,53.815,1.719,1,50.019,53.147,53.854,1.967,1,1.1667,20,202.856,201.605,209.452,0.007,0.051,0.037,0.051,0.051,1,0,
285,1790085546879165952,28.5,20,20,2240,1920,50.013,52.844,53.815,1.51,1,50.095,53.147,53.854,2.004,1,1.1667,20,202.854,201.605,209.452,0.007,0.127,0.035,0.127,0.127,1,0,
286,1790085546979165952,28.6,19,20,2128,1920,50.078,52.844,53.815,1.489,1,50.019,53.147,53.854,1.778,1,1.1083,20,202.854,201.605,209.452,0.071,0.051,0.035,0.071,0.071,1,0,
287,1790085547079165952,28.7,20,20,2240,1920,50.142,52.66,53.815,1.294,1,50.019,53.037,53.854,1.524,1,1.1667,20,202.854,202.736,209.452,0.136,0.051,0.035,0.136,0.136,1,0,
288,1790085547179165952,28.8,20,20,2240,1920,50.142,50.754,52.844,0.965,1,50.019,53.037,53.854,1.453,1,1.1667,20,202.854,202.736,209.452,0.136,0.051,0.035,0.136,0.136,1,0,
289,1790085547279165952,28.9,20,20,2240,1920,50.013,50.677,52.66,0.702,1,50.095,52.695,53.854,1.313,1,1.1667,20,202.818,202.681,209.452,0.007,0.127,-0.001,0.127,0.127,1,0,
290,1790085547379165952,29.0,20,20,2240,1920,50.142,50.754,52.66,0.78,1,50.095,50.781,53.037,0.96,1,1.1667,20,202.8,202.681,209.452,0.136,0.127,-0.019,0.136,0.136,1,0,
291,1790085547479165952,29.1,19,20,2128,1920,50.02,50.754,50.916,0.73,1,50.019,50.631,52.695,0.69,1,1.1083,20,202.781,202.439,202.922,0.014,0.051,-0.038,0.051,0.051,1,0,
292,1790085547579165952,29.2,20,20,2240,1920,49.695,50.913,52.794,0.926,1,50.019,50.631,52.695,0.74,1,1.1667,20,202.762,201.96,202.922,-0.311,0.051,-0.057,0.051,0.051,1,0,
293,1790085547679165952,29.3,20,20,2240,1920,50.199,50.916,52.794,1.027,1,50.222,50.781,52.695,0.811,1,1.1667,20,202.759,201.96,202.922,0.193,0.254,-0.06,0.254,0.254,1,0,
294,1790085547779165952,29.4,20,20,2240,1920,50.195,50.916,52.794,0.982,1,49.84,50.781,52.781,0.944,1,1.1667,20,202.745,201.96,202.922,0.189,-0.128,-0.074,0.189,0.189,1,0,
295,1790085547879165952,29.5,20,20,2240,1920,50.192,50.916,52.794,0.932,1,50.222,51.537,52.781,1.051,1,1.1667,20,202.72,201.96,202.922,0.186,0.254,-0.099,0.254,0.254,1,0,
296,1790085547979165952,29.6,20,20,2240,1920,50.189,50.916,52.794,0.881,1,50.222,51.537,52.781,1.02,1,1.1667,20,202.72,201.96,202.922,0.183,0.254,-0.099,0.254,0.254,1,0,
297,1790085548079165952,29.7,20,20,2240,1920,50.189,50.916,52.794,0.913,1,50.118,51.537,52.781,0.962,1,1.1667,20,202.72,201.96,202.922,0.183,0.15,-0.099,0.183,0.183,1,0,
298,1790085548179165952,29.8,20,20,2240,1920,50.189,50.916,52.794,0.927,1,49.965,51.537,52.781,0.91,1,1.1667,20,202.713,201.96,202.922,0.183,-0.003,-0.106,0.183,0.183,1,0,
299,1790085548279165952,29.9,20,20,2240,1920,50.189,50.916,52.794,0.89,1,49.965,51.537,52.781,0.961,1,1.1667,20,202.739,201.96,202.922,0.183,-0.003,-0.08,0.183,0.183,1,0,
300,1790085548379165952,30.0,20,20,2240,1920,50.189,50.754,52.794,0.833,1,49.965,51.537,52.781,0.977,1,1.1667,20,202.739,201.96,202.892,0.183,-0.003,-0.08,0.183,0.183,1,0,
301,1790085548479165952,30.1,20,20,2240,1920,50.189,50.6,52.476,0.586,1,49.965,51.537,52.781,0.961,1,1.1667,20,202.754,201.96,202.892,0.183,-0.003,-0.066,0.183,0.183,1,0,
302,1790085548579165952,30.2,20,20,2240,1920,50.192,50.6,50.949,0.361,1,49.965,51.004,52.781,0.881,1,1.1667,20,202.783,202.425,202.892,0.186,-0.003,-0.036,0.186,0.186,1,0,
303,1790085548679165952,30.3,20,20,2240,1920,50.192,50.754,50.953,0.442,1,49.965,50.636,52.749,0.615,1,1.1667,20,202.789,202.425,202.892,0.186,-0.003,-0.03,0.186,0.186,1,0,
304,1790085548779165952,30.4,20,20,2240,1920,50.192,50.934,50.953,0.527,1,50.118,50.636,51.036,0.37,1,1.1667,20,202.789,202.497,202.892,0.186,0.15,-0.03,0.186,0.186,1,0,
305,1790085548879165952,30.5,20,20,2240,1920,50.368,50.934,50.953,0.533,1,50.118,50.915,51.036,0.446,1,1.1667,20,202.791,202.497,202.892,0.362,0.15,-0.028,0.362,0.362,1,0,
306,1790085548979165952,30.6,20,20,2240,1920,50.368,50.934,50.953,0.596,1,50.118,51.004,51.332,0.567,1,1.1667,20,202.788,202.39,202.892,0.362,0.15,-0.031,0.362,0.362,1,0,
307,1790085549079165952,30.7,20,20,2240,1920,50.368,50.934,50.953,0.613,1,50.091,51.004,51.332,0.604,1,1.1667,20,202.771,201.826,202.891,0.362,0.123,-0.048,0.362,0.362,1,0,
308,1790085549179165952,30.8,20,20,2240,1920,50.368,50.949,51.044,0.629,1,50.091,51.036,51.65,0.7,1,1.1667,20,202.757,201.741,202.891,0.362,0.123,-0.062,0.362,0.362,1,0,
309,1790085549279165952,30.9,20,20,2240,1920,50.043,50.949,51.044,0.607,1,50.091,51.036,51.65,0.723,1,1.1667,20,202.746,201.741,202.891,0.037,0.123,-0.073,0.123,0.123,1,0,
310,1790085549379165952,31.0,20,20,2240,1920,50.043,50.949,51.044,0.6,1,50.091,51.036,51.65,0.742,1,1.1667,20,202.716,201.741,202.891,0.037,0.123,-0.103,0.123,0.123,1,0,
311,1790085549479165952,31.1,20,20,2240,1920,50.043,50.949,51.044,0.582,1,50.042,51.036,51.65,0.687,1,1.1667,20,202.713,201.741,202.891,0.037,0.074,-0.106,0.074,0.074,1,0,
312,1790085549579165952,31.2,20,20,2240,1920,50.043,50.934,51.044,0.522,1,49.841,51.036,51.65,0.692,1,1.1667,20,202.694,201.683,202.853,0.037,-0.127,-0.125,0.037,0.037,1,0,
313,1790085549679165952,31.3,20,20,2240,1920,50.043,50.87,51.044,0.469,1,49.988,51.09,51.65,0.741,1,1.1667,20,202.69,201.683,202.789,0.037,0.02,-0.129,0.037,0.037,1,0,
314,1790085549779165952,31.4,20,20,2240,1920,50.002,50.635,51.044,0.405,1,49.988,51.09,51.65,0.685,1,1.1667,20,202.701,201.683,202.789,-0.004,0.02,-0.118,0.02,0.02,1,0,
315,1790085549879165952,31.5,20,20,2240,1920,50.043,50.635,51.044,0.37,1,49.988,51.09,51.65,0.603,1,1.1667,20,202.69,201.683,202.788,0.037,0.02,-0.129,0.037,0.037,1,0,
316,1790085549979165952,31.6,20,20,2240,1920,50.043,50.605,51.044,0.339,1,49.802,51.014,51.65,0.527,1,1.1667,20,202.69,201.683,202.784,0.037,-0.166,-0.129,0.037,0.037,1,0,
317,1790085550079165952,31.7,20,20,2240,1920,50.002,50.45,50.605,0.289,1,49.988,51.014,51.65,0.465,1,1.1667,20,202.701,201.683,202.802,-0.004,0.02,-0.118,0.02,0.02,1,0,
318,1790085550179165952,31.8,20,20,2240,1920,50.002,50.475,51.52,0.372,1,49.988,50.838,51.09,0.369,1,1.1667,20,202.701,201.683,202.861,-0.004,0.02,-0.118,0.02,0.02,1,0,
319,1790085550279165952,31.9,20,20,2240,1920,50.068,50.475,51.52,0.379,1,49.903,50.587,51.09,0.328,1,1.1667,20,202.701,201.683,202.878,0.062,-0.065,-0.118,0.062,0.062,1,0,
320,1790085550379165952,32.0,20,20,2240,1920,50.002,50.475,51.52,0.404,1,49.903,50.707,51.581,0.424,1,1.1667,20,202.701,201.683,202.878,-0.004,-0.065,-0.118,-0.004,-0.004,1,0,
321,1790085550479165952,32.1,20,20,2240,1920,50.002,50.605,51.52,0.45,1,49.903,50.707,51.581,0.42,1,1.1667,20,202.701,201.683,202.878,-0.004,-0.065,-0.118,-0.004,-0.004,1,0,
322,1790085550579165952,32.2,20,20,2240,1920,49.878,50.839,51.52,0.488,1,49.903,50.707,51.581,0.459,1,1.1667,20,202.701,201.836,202.878,-0.128,-0.065,-0.118,-0.065,-0.065,1,0,
323,1790085550679165952,32.3,20,20,2240,1920,49.878,50.839,51.52,0.541,1,49.903,50.707,51.581,0.486,1,1.1667,20,202.758,202.447,203.025,-0.128,-0.065,-0.061,-0.065,-0.065,1,0,
324,1790085550779165952,32.4,20,20,2240,1920,50.172,50.839,51.52,0.597,1,49.816,50.721,51.581,0.511,1,1.1667,20,202.775,202.447,203.025,0.166,-0.152,-0.045,0.166,0.166,1,0,
325,1790085550879165952,32.5,20,20,2240,1920,49.878,50.839,51.52,0.72,1,49.816,50.777,51.581,0.579,1,1.1667,20,202.779,202.447,203.025,-0.128,-0.152,-0.04,-0.128,-0.128,1,0,
326,1790085550979165952,32.6,20,20,2240,1920,49.878,50.84,52.433,0.935,1,50.124,50.777,51.581,0.644,1,1.1667,20,202.791,202.447,203.025,-0.128,0.156,-0.028,0.156,0.156,1,0,
327,1790085551079165952,32.7,20,20,2240,1920,49.878,51.52,53.339,1.258,1,49.816,50.777,51.581,0.761,1,1.1667,20,202.779,202.447,203.025,-0.128,-0.152,-0.04,-0.128,-0.128,1,0,
328,1790085551179165952,32.8,20,20,2240,1920,49.878,51.491,53.339,1.293,1,49.816,51.219,52.757,1.004,1,1.1667,20,202.779,202.447,203.025,-0.128,-0.152,-0.04,-0.128,-0.128,1,0,
329,1790085551279165952,32.9,20,20,2240,1920,49.347,52.433,53.339,1.512,1,49.816,51.581,53.38,1.31,1,1.1667,20,202.786,202.447,203.025,-0.659,-0.152,-0.033,-0.152,-0.152,1,0,
330,1790085551379165952,33.0,20,20,2240,1920,50.063,52.433,53.339,1.548,1,49.816,51.479,53.38,1.342,1,1.1667,20,202.781,202.447,203.025,0.057,-0.152,-0.038,0.057,0.057,1,0,
331,1790085551479165952,33.1,20,20,2240,1920,50.083,52.433,53.339,1.468,1,49.381,52.757,53.38,1.581,1,1.1667,20,202.781,202.531,203.025,0.077,-0.587,-0.038,0.077,0.077,1,0,
332,1790085551579165952,33.2,20,20,2240,1920,50.083,52.433,53.339,1.43,1,50.155,52.757,53.38,1.602,1,1.1667,20,202.784,202.531,203.025,0.077,0.187,-0.035,0.187,0.187,1,0,
333,1790085551679165952,33.3,20,20,2240,1920,50.083,52.433,53.339,1.376,1,49.728,52.757,53.38,1.551,1,1.1667,20,202.779,201.739,202.88,0.077,-0.24,-0.04,0.077,0.077,1,0,
334,1790085551779165952,33.4,20,20,2240,1920,50.063,52.433,53.339,1.32,1,49.857,52.757,53.38,1.543,1,1.1667,20,202.762,201.739,202.88,0.057,-0.11,-0.057,0.057,0.057,1,0,
335,1790085551879165952,33.5,20,20,2240,1920,50.072,51.763,53.339,1.08,1,49.879,52.757,53.38,1.48,1,1.1667,20,202.762,201.739,202.956,0.066,-0.089,-0.057,0.066,0.066,1,0,
336,1790085551979165952,33.6,20,20,2240,1920,50.072,51.763,53.216,1.079,1,49.879,52.757,53.38,1.433,1,1.1667,20,202.762,201.739,202.956,0.066,-0.089,-0.057,0.066,0.066,1,0,
337,1790085552079165952,33.7,20,20,2240,1920,50.072,52.61,56.924,1.32,1,49.896,51.927,53.38,1.19,1,1.1667,20,202.776,201.739,202.956,0.066,-0.071,-0.043,0.066,0.066,1,0,
338,1790085552179165952,33.8,20,20,2240,1920,50.072,52.61,56.924,1.589,1,49.896,51.892,53.249,1.159,1,1.1667,20,202.769,201.739,202.956,0.066,-0.071,-0.05,0.066,0.066,1,0,
339,1790085552279165952,33.9,20,20,2240,1920,50.072,52.61,56.924,1.589,1,49.896,51.927,57.856,1.45,1,1.1667,20,202.755,201.739,202.956,0.066,-0.071,-0.064,0.066,0.066,1,0,
340,1790085552379165952,34.0,20,20,2240,1920,50.072,52.61,56.924,1.613,1,49.896,51.927,57.856,1.7,1,1.1667,20,202.749,201.739,202.956,0.066,-0.071,-0.07,0.066,0.066,1,0,
341,1790085552479165952,34.1,20,20,2240,1920,50.098,52.61,56.924,1.722,1,49.896,51.892,57.856,1.667,1,1.1667,20,202.742,201.739,202.956,0.092,-0.071,-0.078,0.092,0.092,1,0,
342,1790085552579165952,34.2,20,20,2240,1920,50.072,52.61,56.924,1.869,1,50.138,51.892,57.856,1.666,1,1.1667,20,202.749,201.739,202.956,0.066,0.17,-0.07,0.17,0.17,1,0,
343,1790085552679165952,34.3,20,20,2240,1920,50.278,52.726,56.924,2.008,1,50.189,52.294,57.856,1.742,1,1.1667,20,202.755,201.807,202.956,0.272,0.221,-0.064,0.272,0.272,1,0,
344,1790085552779165952,34.4,20,20,2240,1920,50.328,52.726,56.924,2.24,1,50.184,52.294,57.856,1.873,1,1.1667,20,202.762,201.807,202.956,0.322,0.216,-0.057,0.322,0.322,1,0,
345,1790085552879165952,34.5,20,20,2240,1920,50.45,52.726,56.924,2.321,1,50.223,52.714,57.856,1.999,1,1.1667,20,202.762,201.807,202.901,0.444,0.255,-0.057,0.444,0.444,1,0,
346,1790085552979165952,34.6,20,20,2240,1920,50.45,52.726,56.924,2.094,1,50.282,52.714,57.856,2.239,1,1.1667,20,202.788,201.807,202.901,0.444,0.314,-0.031,0.444,0.444,1,0,
347,1790085553079165952,34.7,20,20,2240,1920,50.45,52.57,53.159,1.511,1,50.293,52.714,57.856,2.309,1,1.1667,20,202.788,201.807,202.911,0.444,0.325,-0.031,0.444,0.444,1,0,
348,1790085553179165952,34.8,20,20,2240,1920,50.45,52.562,52.726,1.244,1,50.293,52.714,57.856,2.153,1,1.1667,20,202.797,201.807,202.911,0.444,0.325,-0.022,0.444,0.444,1,0,
349,1790085553279165952,34.9,20,20,2240,1920,50.463,52.57,52.776,1.499,1,50.293,52.565,53.002,1.531,1,1.1667,20,202.803,202.476,202.911,0.457,0.325,-0.016,0.457,0.457,1,0,
350,1790085553379165952,35.0,20,20,2240,1920,50.463,52.726,52.842,1.787,1,50.293,52.562,52.714,1.267,1,1.1667,20,202.806,202.476,202.911,0.457,0.325,-0.013,0.457,0.457,1,0,
351,1790085553479165952,35.1,20,20,2240,1920,50.463,52.776,53.18,1.835,1,50.498,52.565,52.714,1.541,1,1.1667,20,202.806,202.503,202.911,0.457,0.53,-0.013,0.53,0.53,1,0,
352,1790085553579165952,35.2,20,20,2240,1920,50.41,52.776,53.18,1.995,1,50.498,52.649,52.809,1.825,1,1.1667,20,202.8,202.503,202.911,0.404,0.53,-0.019,0.53,0.53,1,0,
