step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
270,1790085196367664128,27.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
271,1790085196467664128,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790085196567664128,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790085196667664128,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790085196767664128,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790085196867664128,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790085196967664128,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790085197067664128,27.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790085197167664128,27.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790085197267664128,27.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790085197367664128,28.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790085197467664128,28.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790085197567664128,28.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790085197667664128,28.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790085197767664128,28.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790085197867664128,28.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
286,1790085197967664128,28.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790085198067664128,28.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790085198167664128,28.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790085198267664128,28.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790085198367664128,29.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790085198467664128,29.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790085198567664128,29.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
293,1790085198667664128,29.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
294,1790085198767664128,29.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790085198867664128,29.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790085198967664128,29.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790085199067664128,29.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790085199167664128,29.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790085199267664128,29.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790085199367664128,30.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790085199467664128,30.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790085199567664128,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790085199667664128,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790085199767664128,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790085199867664128,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790085199967664128,30.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790085200067664128,30.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
308,1790085200167664128,30.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
309,1790085200267664128,30.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
310,1790085200367664128,31.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790085200467664128,31.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790085200567664128,31.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790085200667664128,31.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790085200767664128,31.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790085200867664128,31.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
316,1790085200967664128,31.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
317,1790085201067664128,31.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
318,1790085201167664128,31.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
319,1790085201267664128,31.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
320,1790085201367664128,32.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
321,1790085201467664128,32.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
322,1790085201567664128,32.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
323,1790085201667664128,32.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
324,1790085201767664128,32.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
325,1790085201867664128,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790085201967664128,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790085202067664128,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790085202167664128,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790085202267664128,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790085202367664128,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790085202467664128,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790085202567664128,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790085202667664128,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790085202767664128,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790085202867664128,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790085202967664128,33.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
337,1790085203067664128,33.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
338,1790085203167664128,33.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
339,1790085203267664128,33.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
340,1790085203367664128,34.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
341,1790085203467664128,34.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
342,1790085203567664128,34.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
343,1790085203667664128,34.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
344,1790085203767664128,34.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
345,1790085203867664128,34.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
346,1790085203967664128,34.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
347,1790085204067664128,34.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
348,1790085204167664128,34.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
349,1790085204267664128,34.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
350,1790085204367664128,35.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
351,1790085204467664128,35.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
352,1790085204567664128,35.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
353,1790085204667664128,35.3,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
354,1790085204767664128,35.4,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
355,1790085204867664128,35.5,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
356,1790085204967664128,35.6,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
357,1790085205067664128,35.7,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
358,1790085205167664128,35.8,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
359,1790085205267664128,35.9,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
360,1790085205367664128,36.0,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
361,1790085205467664128,36.1,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
362,1790085205567664128,36.2,2,0,144,0,217.951,217.951,217.951,0.0,1,,,,,0,,0,,,,,,,,,0,0,
363,1790085205667664128,36.3,2,0,224,0,763.916,763.916,763.916,0.0,1,,,,,0,,0,,,,,,,,,0,0,
364,1790085205767664128,36.4,2,0,224,0,763.916,763.916,763.916,0.0,1,,,,,0,,0,,,,,,,,,0,0,
365,1790085205867664128,36.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
366,1790085205967664128,36.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
367,1790085206067664128,36.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
368,1790085206167664128,36.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
369,1790085206267664128,36.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
370,1790085206367664128,37.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
371,1790085206467664128,37.1,2,0,224,0,760.206,760.206,760.206,0.0,1,,,,,0,,0,,,,,,,,,0,0,
372,1790085206567664128,37.2,2,0,224,0,760.206,760.206,760.206,0.0,1,,,,,0,,0,,,,,,,,,0,0,
373,1790085206667664128,37.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
374,1790085206767664128,37.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
375,1790085206867664128,37.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
376,1790085206967664128,37.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
377,1790085207067664128,37.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
378,1790085207167664128,37.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
379,1790085207267664128,37.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
380,1790085207367664128,38.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
381,1790085207467664128,38.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
382,1790085207567664128,38.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
383,1790085207667664128,38.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
384,1790085207767664128,38.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
385,1790085207867664128,38.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
386,1790085207967664128,38.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
387,1790085208067664128,38.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
388,1790085208167664128,38.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
389,1790085208267664128,38.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
390,1790085208367664128,39.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
391,1790085208467664128,39.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
392,1790085208567664128,39.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
393,1790085208667664128,39.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
394,1790085208767664128,39.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
395,1790085208867664128,39.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
396,1790085208967664128,39.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
397,1790085209067664128,39.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
398,1790085209167664128,39.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
399,1790085209267664128,39.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
400,1790085209367664128,40.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
401,1790085209467664128,40.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
402,1790085209567664128,40.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
403,1790085209667664128,40.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
404,1790085209767664128,40.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
405,1790085209867664128,40.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
406,1790085209967664128,40.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
407,1790085210067664128,40.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
408,1790085210167664128,40.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
409,1790085210267664128,40.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
410,1790085210367664128,41.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
411,1790085210467664128,41.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
412,1790085210567664128,41.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
413,1790085210667664128,41.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
414,1790085210767664128,41.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
415,1790085210867664128,41.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
416,1790085210967664128,41.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
417,1790085211067664128,41.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
418,1790085211167664128,41.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
419,1790085211267664128,41.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
420,1790085211367664128,42.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
421,1790085211467664128,42.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
422,1790085211567664128,42.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
423,1790085211667664128,42.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
424,1790085211767664128,42.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
425,1790085211867664128,42.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
426,1790085211967664128,42.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
427,1790085212067664128,42.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
428,1790085212167664128,42.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
429,1790085212267664128,42.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
430,1790085212367664128,43.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
431,1790085212467664128,43.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
432,1790085212567664128,43.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
433,1790085212667664128,43.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
434,1790085212767664128,43.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
435,1790085212867664128,43.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
436,1790085212967664128,43.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
437,1790085213067664128,43.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
438,1790085213167664128,43.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
439,1790085213267664128,43.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
440,1790085213367664128,44.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
441,1790085213467664128,44.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
442,1790085213567664128,44.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
443,1790085213667664128,44.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
444,1790085213767664128,44.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
445,1790085213867664128,44.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
446,1790085213967664128,44.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
447,1790085214067664128,44.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
448,1790085214167664128,44.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
449,1790085214267664128,44.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
450,1790085214367664128,45.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
451,1790085214467664128,45.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
452,1790085214567664128,45.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
453,1790085214667664128,45.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
454,1790085214767664128,45.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
455,1790085214867664128,45.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
456,1790085214967664128,45.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
457,1790085215067664128,45.7,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
458,1790085215167664128,45.8,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
459,1790085215267664128,45.9,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
460,1790085215367664128,46.0,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
461,1790085215467664128,46.1,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
462,1790085215567664128,46.2,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
463,1790085215667664128,46.3,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
464,1790085215767664128,46.4,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
465,1790085215867664128,46.5,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
466,1790085215967664128,46.6,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
467,1790085216067664128,46.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
468,1790085216167664128,46.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
469,1790085216267664128,46.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
470,1790085216367664128,47.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
471,1790085216467664128,47.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
472,1790085216567664128,47.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
473,1790085216667664128,47.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
474,1790085216767664128,47.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
475,1790085216867664128,47.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
476,1790085216967664128,47.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
477,1790085217067664128,47.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
478,1790085217167664128,47.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
479,1790085217267664128,47.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
480,1790085217367664128,48.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
481,1790085217467664128,48.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
482,1790085217567664128,48.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
483,1790085217667664128,48.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
484,1790085217767664128,48.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
485,1790085217867664128,48.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
486,1790085217967664128,48.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
487,1790085218067664128,48.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
488,1790085218167664128,48.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
489,1790085218267664128,48.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
490,1790085218367664128,49.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
491,1790085218467664128,49.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
492,1790085218567664128,49.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
493,1790085218667664128,49.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
494,1790085218767664128,49.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
495,1790085218867664128,49.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
496,1790085218967664128,49.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
497,1790085219067664128,49.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
498,1790085219167664128,49.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
499,1790085219267664128,49.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
500,1790085219367664128,50.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
501,1790085219467664128,50.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
502,1790085219567664128,50.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
503,1790085219667664128,50.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
504,1790085219767664128,50.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
505,1790085219867664128,50.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
506,1790085219967664128,50.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
507,1790085220067664128,50.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
508,1790085220167664128,50.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
509,1790085220267664128,50.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
510,1790085220367664128,51.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
511,1790085220467664128,51.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
512,1790085220567664128,51.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
513,1790085220667664128,51.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
514,1790085220767664128,51.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
515,1790085220867664128,51.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
516,1790085220967664128,51.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
517,1790085221067664128,51.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
518,1790085221167664128,51.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
519,1790085221267664128,51.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
520,1790085221367664128,52.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
521,1790085221467664128,52.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
522,1790085221567664128,52.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
523,1790085221667664128,52.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
524,1790085221767664128,52.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
525,1790085221867664128,52.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
526,1790085221967664128,52.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
527,1790085222067664128,52.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
528,1790085222167664128,52.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
529,1790085222267664128,52.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
530,1790085222367664128,53.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
531,1790085222467664128,53.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
532,1790085222567664128,53.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
533,1790085222667664128,53.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
534,1790085222767664128,53.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
535,1790085222867664128,53.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
536,1790085222967664128,53.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
537,1790085223067664128,53.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
538,1790085223167664128,53.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
539,1790085223267664128,53.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
540,1790085223367664128,54.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
541,1790085223467664128,54.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
